screen_name,created_at,text,id
StandardLifeplc,2015-10-07T10:58:00,Standard Life’s Jo Mayes is speaking today on how data helps us understand our customers @ the #CX Management Summit http://t.co/RdkR91Zsgq,651713272756994048
StandardLifeplc,2015-10-07T13:53:00,"RT @JulieKHutchison: Using #renewables, supporting #ethical investment and encouraging #volunteering. Reasons to join us @SLCareers_ http:/…",651757189657399296
StandardLifeplc,2015-10-08T08:17:00,RT @Cmacf76: Thanks to @StandardLifeplc @FinanceHamish for hosting the @StonewallScot seminar today. #Equalatwork,652035006278320128
StandardLifeplc,2015-10-08T08:18:00,RT @sl_sandymac: Looking forward to event this morning talking governance and human rights with @EHRC @StandardLifeplc,652035198587150336
StandardLifeplc,2015-10-08T12:54:00,Standard Life’s Stephen Ingledew and Mark Dixon discuss importance of relationship between the CMO and CTO @FinTechScot #fintechscot,652104825790988288
StandardLifeplc,2015-10-12T12:59:00,RT @CirrusConnect: Connecting to customers with @StandardLifeplc and Cirrus: some great insights in this short film. https://t.co/jC9XDZq1Sj,653555690238275584
StandardLifeplc,2015-10-12T17:21:00,With #ShanghaiMasters underway – great update from @Andy_Murray on everyone’s “ace” support for his #UNICEF appeal: http://t.co/XkdQBC6FZK,653621518367367168
StandardLifeplc,2015-10-14T10:54:00,"Standard Life’s tailored drawdown helps advisers provide tax-efficient, tailored income to customers http://t.co/06OKIBCYNB",654248966578667520
StandardLifeplc,2015-10-14T13:41:00,Standard Life’s Jo Mayes @ Next Generation Consumer Conference today discussing using data to understand customers: http://t.co/gsp4aScNWS,654290949867225088
StandardLifeplc,2015-10-14T17:14:00,"@Kelzedar sorry you’ve not had a good experience, if you send us a DM with your name and policy no we can look into this for you",654344593635442688
StandardLifeplc,2015-10-15T12:05:00,Women want to make a difference with their money: http://t.co/rfeAzcRswO #GoodMoneyWeek,654629164880936960
StandardLifeplc,2015-10-15T17:13:00,Our partner @Andy_Murray has been learning some Mandarin that may be handy http://t.co/F5WRG3gVjc #ShanghaiMasters http://t.co/udsdpMQazA,654706656954023940
StandardLifeplc,2015-10-16T12:02:00,Melanie Gee has been appointed as a non-executive director of Standard Life with effect from 1 November http://t.co/NTpFBLULHK,654990901626957824
StandardLifeplc,2015-10-16T12:46:00,RT @ICSA_News: The shortlist is out #ICSAAwards  Company secretarial team of the Year @StandardLifeplc #governance http://t.co/ffRqYxvtAr,655001959200595968
StandardLifeplc,2015-10-16T16:45:00,RT @JulieKHutchison: Looking ahead to @goodmoneyweek there's more info on our @sl_moneyplus blog http://t.co/Sy0tBocRsG,655061963475668992
StandardLifeplc,2015-10-16T16:45:00,RT @JulieKHutchison: Look forward to joining @Savvy_Woman on Saturday at 11am on @ShareRadioUK to talk ethical investing before @goodmoneyw…,655062127468769281
StandardLifeplc,2015-10-19T09:55:00,"It’s #GoodMoneyWeek, a chance to think about how your investments match your values: http://t.co/1WQfwzamik http://t.co/GQVnNc9ty4",656045899517399040
StandardLifeplc,2015-10-20T11:27:00,GB adults’ biggest ethical concern when investing = labour practices and human rights: https://t.co/rfeAzcRswO #GoodMoneyWeek,656431453392216064
StandardLifeplc,2015-10-20T12:19:00,RT @sl_moneyplus: Good Money Week in 60 seconds - Check out our video with @juliekhutchison http://t.co/7Hki5E8lnE #GoodMoneyWeek http://t.…,656444536701460480
StandardLifeplc,2015-10-20T12:19:00,RT @JulieKHutchison: Amanda Young launching @SLI_Global report on the Rise of the #Millennials &amp; their social and environmental concerns ht…,656444741282897920
StandardLifeplc,2015-10-20T12:21:00,RT @Citywire: #GoodMoneyWeek Special: Standard Life's Lesley Duncan picks 5 surprisingly ethical stocks https://t.co/4966FTyMZ8,656445178241224704
StandardLifeplc,2015-10-20T13:11:00,"@milindparti Hi, I have asked our operations team to call you. You might want to delete previous tweet as it includes your number. Tricia",656457747727298560
StandardLifeplc,2015-10-20T13:14:00,"@milindparti to help with this could you send a DM with your father’s full name, plan no. and/or DOB",656458415842181120
StandardLifeplc,2015-10-20T13:33:00,"RT @SLI_Global: With over £200bn in annual buying power, time to wake up to the Millennials #goodmoneyweek https://t.co/IWR7EX3tLj https://…",656463373064908804
StandardLifeplc,2015-10-21T11:34:00,Women investors 10% more likely to want to invest in companies that achieve positive social outcomes: https://t.co/rfeAzcRswO #GoodMoneyWeek,656795714069123076
StandardLifeplc,2015-10-23T08:33:00,41% say they have boycotted a company because they disagreed with the ethics of their behaviour: https://t.co/rfeAzcRswO #GoodMoneyWeek,657474882737983488
StandardLifeplc,2015-10-23T10:58:00,Have you been following #GoodMoneyWeek? There’s more information about ethical investing on our website: https://t.co/aWiCjKxIgx,657511346511171584
StandardLifeplc,2015-10-23T12:15:00,What your #socialmedia profile says about you and your values: https://t.co/gVka4NgrgD #GoodMoneyWeek,657530729732177920
StandardLifeplc,2015-10-23T12:22:00,@milindparti we'll try to help you out with this - we've sent you a DM,657532488647077888
StandardLifeplc,2015-10-26T09:45:00,"@spike_chumbley If you have a stakeholder pension call 0800 634 7476 or a SIPP call 0345 0845 000. If you need more help, let us know.",658580301757718528
StandardLifeplc,2015-10-27T15:37:00,RT @JulieKHutchison: About to start London #investing event with @Savvy_Woman covering our @goodmoneyweek female investor insight https://t…,659031103785824256
StandardLifeplc,2015-10-28T07:03:00,Standard Life has today released its 2015 Q3 AUA and flows update https://t.co/KHLZN7xpzJ,659264277686198272
StandardLifeplc,2015-10-28T07:16:00,"AUA up 2% to £301.9bn, driven by strong net inflows of £5.8bn, including net inflows of £2.4bn in Q3 2015 https://t.co/KHLZN7xpzJ",659267528053669889
StandardLifeplc,2015-10-28T08:26:00,"SLI delivered a strong investment performance, doubling institutional &amp; wholesale third party net inflows to £10.0bn https://t.co/KHLZN7xpzJ",659285119904169985
StandardLifeplc,2015-10-28T09:07:00,Q3 2015: Strength of our propositions has helped our Wrap platform to achieve its highest ever quarterly net inflows https://t.co/KHLZN7xpzJ,659295451766722560
StandardLifeplc,2015-10-28T09:13:00,"@dooncolorfulhil we're now following you, so you should be able to send us a direct message - let us know if you have any problems",659296811430125568
StandardLifeplc,2015-10-28T15:06:00,For #BESW2015 we’ve been running employee sessions with @EST_Scotland on saving energy at home. See what you can do: https://t.co/kGtrkrzLC8,659385713432096768
StandardLifeplc,2015-10-28T17:30:00,RT @YourMoneyUK: It's time for your mid financial year check up. Some great tips from @JulieKHutchison @StandardLifeplc https://t.co/s7EjKO…,659422105419829248
StandardLifeplc,2015-10-28T17:32:00,RT @Econsultancy: How Standard Life transformed into a customer-centric finance brand https://t.co/2QG93pB32z https://t.co/dUKdOagWFl,659422584237379585
StandardLifeplc,2015-10-29T09:31:00,Delighted to announce we’re increasing enhanced maternity and adoption pay from 10 to 16 weeks on 16 Jan 2016 #inclusive #workingfamilies,659663948044705793
StandardLifeplc,2015-10-29T10:41:00,RT @2020productions: And another nomination! This time for @StandardLifeplc #WithAndy for the Small Event of the Year in @TheDrum @ukeventa…,659681565497233409
StandardLifeplc,2015-10-29T11:42:00,"asteger_NMA @david_ferguson thanks to CityWire for organising, great discussion",659696781551366145
StandardLifeplc,2015-10-29T11:47:00,@JunMerrett thanks for chairing and good to see everyone at the Gherkin yesterday @david_ferguson @Ascentric_JonT @AXAUK @Transact,659697960050102273
StandardLifeplc,2015-10-29T13:48:00,Those taking shared parental leave will benefit from the enhancements we’re making to our maternity and adoption pay too #workingfamilies,659728470700879874
StandardLifeplc,2015-10-29T15:17:00,"To support #workingfamilies, we’ve added a new phased return to work option for new parents taking more than 26 weeks’ leave",659750993383563264
StandardLifeplc,2015-10-29T16:11:00,"RT @sl_adviser: Techzone: Tax year end #pension planning - how soon is now?
https://t.co/TNDxKbBA1O",659764378263265280
