screen_name,created_at,text,id
TwitThorr,2015-10-12T22:15:00,@UBS I know I'm the best father my kids could wish. At times I take them to my work: they love it!,653695514907672576
Hedge76,2015-10-12T22:35:00,@UBS no.  No. NO.  NO!  NFW.  Investment banks kill families.,653700467130789889
CurrinJr,2015-10-12T23:30:00,@UBS No way,653714287270232064
kkb0023,2015-10-13T01:04:00,@UBS　まだ、竹中さんを、笑うしかありませんが、頭の中は権力力しかないの、竹中さんはただのアメリカおじさんじゃん、日経も落ちたね。,653737970067832832
KaizenKon,2015-10-13T04:12:00,@UBS will you be joining #sba #ChipCardChat today? #HADRIAN will be there #stopfraud #realtimeprotection http://t.co/xATd1gk8Rf,653785347298603008
noname49,2015-10-13T05:08:00,@UBS お断りします。,653799537203503104
breezyo,2015-10-13T06:36:00,@UBS yes and here's how... http://t.co/UEN93xPRTC,653821609967382528
superuchuupower,2015-10-13T07:47:00,@UBS 竹中平蔵なんて嫌だ！,653839513924472832
tarab,2015-10-13T07:50:00,@UBS campaign started with a three-month look into employee interaction with clients http://t.co/3T5GIvCMvE (via @MarketingB2B),653840321541967873
Forbrugermania,2015-10-13T08:19:00,@UBS its time to Change job,653847416475680768
CRANBERGER,2015-10-13T09:00:00,@UBS A week after the launch of #LU1215461754 @SiX there still is no product page up..#LazyETPs,653857888499290113
DariNegaraUtara,2015-10-13T10:16:00,@UBS 竹中さんは論客ではなく政客でしょう（苦笑）この人が語るような未来が日本に来ないことを望みます。,653876914411536384
Easterise,2015-10-13T10:33:00,@UBS Isn't this a bit sexist and archaic? Shouldn't the query be: Am I a good parent?,653881142089805824
ludmilambuss,2015-10-13T13:45:00,@UBS to Redefine the Future of Finance! https://t.co/RY1rmxhm8W by @obussmann #financial #services #industry #banking #IT #innovation #tech,653929662339530752
itsemily11,2015-10-13T15:48:00,@UBS I think #parent is the word you're looking for... Wow.,653960394575360001
jhumenslacrosse,2015-10-13T16:33:00,@UBS  #MoreThanJustLacrosse #2015JHUInternshipClass http://t.co/MIgXGEXpqM,653971756269600769
mattskone,2015-10-13T18:03:00,"@UBS, your password rules would be merely amusing if I weren't forced to have an account. Instead they're terrifying. http://t.co/Rx2a1EvUiv",653994454739611652
mattskone,2015-10-13T18:05:00,@UBS And your security questions: what's my favorite year?  Because there's no brute force attack that could ever break a 4-digit number?,653994870281891840
NoraVanOostrom,2015-10-13T19:44:00,@UBS Really nice to see this question directed towards men for a change!,654020001758879745
HelenaHovila,2015-10-13T20:31:00,"@UBS If you are working too much there is little time for ""real life"" at home. #home",654031719482454016
halimlounnas2,2015-10-13T23:57:00,@UBS @halimlounnas2,654083613693210624
kkb0023,2015-10-14T02:20:00,@UBS 悪魔のささやき。,654119493929598976
othereconomist,2015-10-14T05:43:00,@UBS tasteless advertising,654170752770547712
Beingnothaving,2015-10-14T07:41:00,@UBS where is liquidation of this ??? today is 14 october!! @BorsaItalianaIT @MilanoFinanza #ETF #UBS http://t.co/f4YlZO3lTk,654200325172240384
AnnMarieAmerica,2015-10-14T07:54:00,@UBS And if we don't want to fund the UN's projects?,654203581407621120
citymothers,2015-10-14T08:34:00,@UBS 1) define 'devote' 2) define 'career' 3) define 'good' &amp; join the debate #Cityfathers #Citymothers,654213674656206848
possumhouse8,2015-10-14T09:36:00,@UBS anyone can I am sure,654229370245095424
satosiTS,2015-10-14T10:18:00,@UBS 竹中が言うんじゃ失敗間違いなしだろう。オリンピックどころか日本全滅を狙ってるかもな。,654239891635597312
ludmilambuss,2015-10-14T10:46:00,@UBS to Redefine the Future of Finance! https://t.co/RY1rmxhm8W by @obussmann #financial #services #industry #banking #IT #innovation #tech,654246860597628928
