screen_name,created_at,text,id
UBS,2015-10-06T16:06:00,'Preferential trade gets the go ahead' Today's economic comment from #FollowUBS http://t.co/3awrUNjdcA #TPP http://t.co/0wcY0fryMB,651428210803109888
UBS,2015-10-06T16:35:00,'Investors are willing to put new money to work in this healthy #IPO market' UBS's Gareth McCartney @SquawkBoxEurope http://t.co/ZzJfSNycBv,651435642480664576
UBS,2015-10-07T03:30:00,9% of the world's population will be living in 41 megacities by 2030 #ubsthoughtleadership http://t.co/xp3yW77K28 http://t.co/Jm2NbzVF6s,651600400349560833
UBS,2015-10-07T10:30:00,9% of the world's population will be living in 41 megacities by 2030 #ubsthoughtleadership http://t.co/AjZPoolhCr http://t.co/TV3FipDshG,651706159620079616
UBS,2015-10-07T13:13:00,RT @obussmann: Excited to speak at the @Sibos conference in Singapore | Sibos https://t.co/vds39nj9AR #Blockchain #UBSinnovate #FinTech,651747140771971072
UBS,2015-10-07T14:28:00,9% of the world's population will be living in 41 megacities by 2030 #ubsthoughtleadership http://t.co/AjZPoolhCr http://t.co/01WIl2w6U3,651766079367315457
UBS,2015-10-07T20:39:00,With holiday season on the way; #UBSpodcast takes a look at the state of the American #consumer http://t.co/HbFTgx6jsF,651859342539534336
UBS,2015-10-08T10:55:00,Sticking to the script? The US Federal Reserve minutes hang over markets http://t.co/z2nlnpfO9c #Fed http://t.co/x9vbXSsCjo,652074729776500736
UBS,2015-10-08T12:43:00,Sticking to the script? The US Federal Reserve minutes hang over markets http://t.co/RyH1w1S15K #Fed http://t.co/6R03i3MlgT,652102033500176384
UBS,2015-10-08T16:25:00,RT @financialtimes: Video: UBS on why US rates will rise this year http://t.co/m8VrfC7aih,652157919153119232
UBS,2015-10-08T19:35:00,What's the tax efficiency of an #ETF? #UBSpodcast looks at how it compares to other investment strategies. http://t.co/5cKMvlGRd9,652205720256020481
UBS,2015-10-08T23:31:00,#Fatherhood Vs #career: does @therealDCF1 manage to strike a balance? #UBStogether #f1 http://t.co/NijcXt9Zps http://t.co/B9GWe4I4Bk,652265095582588928
UBS,2015-10-09T06:31:00,#Fatherhood Vs #career: does @therealDCF1 manage to strike a balance? #UBStogether #f1 http://t.co/zyyPhexjLZ http://t.co/Oqi2QToav3,652370780915933184
UBS,2015-10-09T14:07:00,#Fatherhood Vs #career: does @therealDCF1 manage to strike a balance? #UBStogether #f1 http://t.co/ZBNWaDHvhx http://t.co/T5ylWHB3P8,652485541372514304
UBS,2015-10-09T14:26:00,"The #Fed wants to tighten, but not just now. Your daily briefing from #FollowUBS http://t.co/mALBtWcMKe http://t.co/SOyfuPl2Bx",652490400582778880
UBS,2015-10-09T16:31:00,UBS CIO VIDEO: Why do high yield #bonds look better in the #Eurozone than the US? http://t.co/nTlvuX8deK http://t.co/h4ZQMZFa0K,652521823154872321
UBS,2015-10-09T23:31:00,Discipline is the key to financial success. Full infographic: http://t.co/TP5hfKzL8U #UBStogether http://t.co/BHmEtCJxls,652627518357393408
UBS,2015-10-10T06:31:00,Discipline is the key to financial success. Full infographic: http://t.co/vw1g86bupi #UBStogether http://t.co/dDarPByNGw,652733066977406976
UBS,2015-10-10T11:31:00,Discipline is the key to financial success. Full infographic: http://t.co/KYn2mJZ5BQ #UBStogether http://t.co/7c64suXC8w,652808627355561984
UBS,2015-10-12T08:35:00,UBS CIO: Chinese yuan strengthens as China’s central bank expands bank collateralized lending to more cities. http://t.co/HmcqlxmJrk,653489256606863360
UBS,2015-10-12T13:11:00,MT @obussmann: My @CNBC interview live from @sibos #Sibos2015 http://t.co/cdaecSyFba #FinTech #UBSinnovate,653558620001554433
UBS,2015-10-12T14:31:00,"Congratulations to Angus Deaton, winner of the 2015 Prize in Economic Sciences @NobelPrize",653578780682944513
UBS,2015-10-12T14:32:00,Explore with us questions that shape our world. #NobelPerspectives coming soon.,653578947553308673
UBS,2015-10-12T14:32:00,"#AngusDeaton was rewarded for his analysis of consumption, poverty, and welfare.",653578884739411968
UBS,2015-10-12T16:06:00,RT @cityam: Business and markets need to start thinking through Brexit http://t.co/io8QAw8YsW,653602618741293056
UBS,2015-10-13T05:41:00,UBS CIO: China's imports still weak and disappointing despite nation's aim of more consumption-based growth. http://t.co/HmcqlxmJrk,653807648719118336
UBS,2015-10-13T07:10:00,Has the onward march of trade #globalization been halted? UBS's Joshua McCallum http://t.co/XPjbESL4La,653830132457697280
UBS,2015-10-13T12:39:00,UBS' @obussmann running mentoring session with @Innotribe startups @Sibos http://t.co/ZmPuMW5vQN #sibos #fintech #innotribe,653912956510568450
UBS,2015-10-13T15:03:00,"Launching October 19: #NobelPerspectives, exploring questions that shape our world, with #UBS https://t.co/pEVhBYmVZx",653949194391146496
UBS,2015-10-14T07:05:00,Achieving #UN #SDGs requires private investment. #impactinvesting http://t.co/TxijmXICuO http://t.co/o9uFtLIdGG,654191180981358592
UBS,2015-10-14T11:41:00,How tight is the US labor market? Economic commentary from UBS's Paul Donovan on #FollowUBS http://t.co/ENN28pIkPq http://t.co/YEVEUmKOY9,654260655852253185
UBS,2015-10-14T13:03:00,Should you invest in the world you're in? Or the one you want? http://t.co/DaFJFVsgNc #UBStogether http://t.co/XhPeTVAxZv,654281362636177410
UBS,2015-10-14T13:31:00,Should you invest in the world you're in? Or the one you want? http://t.co/DaFJFVsgNc #UBStogether http://t.co/7NQ8FBAmfB,654288311654182913
