screen_name,created_at,text,id
theclarkberry,2015-10-15T01:13:00,@Burberry I love mine!!!,654465031208312833
nina214st,2015-10-15T06:09:00,@Burberry,654539597146275840
dickmaV,2015-10-15T08:41:00,"@Burberry the wealthy Chinese💩s didn't purchase enough 💩 coutures, ha. https://t.co/EbMbcE2OP7",654577856668897280
Tryinhardtobeme,2015-10-15T12:15:00,@Burberry,654631575850778624
fhmweb,2015-10-15T12:24:00,@Burberry in #Seoul. Guests arrive to celebrate at the new flagship store tonight. http://t.co/SsyucmY8J8,654634026087510016
trailersMEDIA,2015-10-15T12:26:00,@Burberry in #Seoul. Guests arrive to celebrate at the new flagship store tonight. http://t.co/lECiSU1EJ3,654634522814746624
shiptoanquoc,2015-10-15T14:03:00,@Burberry http://t.co/eZSUCYsucN,654658857923297285
DejanLjubav,2015-10-15T15:47:00,@Burberry inersting thenks. .One love 💙 + + +,654685016471924736
eprretailnews,2015-10-15T17:26:00,@Burberry OPENS NEW STORE IN TOKYO WITH AN EVENT HOSTED BY BURBERRY CHIEF CREATIVE AND CEO CHRISTOPHER BAILEY http://t.co/m9k4mxl0xE,654709896106012672
TeAmOliVeRdEan,2015-10-15T18:28:00,@Burberry I'm in love ❤ with this ❤ https://t.co/OUitkKkne0,654725588565950464
CBandPumps,2015-10-15T20:29:00,@Burberry to Slash #CEO Bailey’s Pay Amid Chinese Sales Slump - As it should be. Takes notes America. http://t.co/mJaLUHp9Sy,654755883335835648
lexlind,2015-10-15T20:35:00,@Burberry #outfit isn't complete w/o the #classic #watch. Thanks for always adding a bit of #chic to my #everyday. http://t.co/jmXLP2edcO,654757445131108353
LynPaolo,2015-10-16T14:12:00,"@Burberry deserve the kudos I  always love their boots, and coats..#Scandal  https://t.co/CmX4ibsh7a",655023428173324288
asgtyjjn,2015-10-16T14:32:00,@Burberry @mariotestino @Hollie_Grainger وش ذا,655028532284903424
UNITMAGAZINE,2015-10-16T14:37:00,@burberry https://t.co/al00oHO9I3,655029880468414464
xHELBAMUNGx,2015-10-16T17:02:00,"@Burberry @tompeterodell @Hollie_Grainger ...""the distribution of matter and energy in the universe warps and distorts spacetime,""[Hawking],",655066363329933313
CostcoConoiseur,2015-10-17T03:00:00,"@Burberry handbags are available on @Costco .com
#costcoluxury #burberry http://t.co/Sp7tlb4AgO",655216811705835521
hsdullas,2015-10-17T15:02:00,@Burberry love this,655398558720397312
varshanaik1975,2015-10-17T16:31:00,@Burberry very soft n smart,655420877262213120
HumanissimiSB,2015-10-17T22:58:00,@Burberry http://t.co/nYgqx4hSIm,655518214600945666
makeupsessions,2015-10-17T23:02:00,@Burberry Lip Velvet in Oxblood ❤️ #bblogger #Burberry #nordstrom http://t.co/gpD1K4jRTL,655519292562124800
burberic,2015-10-18T02:14:00,"“@Burberry: Lightweight floral scarves, made in Scotland. Explore @Burberry scarves http://t.co/UZHDKaCRFp http://t.co/OqEyjDnzKa” luv tha",655567532988870656
Elizaga80065753,2015-10-18T05:14:00,@Burberry loves everything you make,655612794335686658
MisterwanwaLP,2015-10-18T09:32:00,@Burberry 😍😍😍,655677831511412736
therese_jane,2015-10-18T11:49:00,@Burberry classy!😎,655712423744290816
barby_ds,2015-10-18T13:03:00,@Burberry Les cachemere trench http://t.co/Am9summ6bx,655730925892980736
SpecialSaleOffe,2015-10-18T15:04:00,@Burberry http://t.co/zSwOZJrp7e,655761485084368896
DeepModemMom,2015-10-18T15:25:00,"“@Burberry: A clutch bag with fringed edges, hand-placed metal ringlets, new from @Burberry http://t.co/4uQbrGQAS7 http://t.co/QjkmyVqu29”",655766715704414210
foxxynat,2015-10-18T16:10:00,@Burberry seriously need this in my life!!!,655777901539930112
Ghkgfgjgfgjjfdf,2015-10-18T17:48:00,@Burberry 💗,655802629822488576
misstchula,2015-10-18T20:45:00,@burberry Shades!😎😎Today's #MOTD #FOTD #OOTD #allmadeup #MAC #UrbanDecay… https://t.co/KfA4KrehqH,655847126438662144
iksi4real,2015-10-19T06:28:00,@Burberry those cuff.inks are bae,655993972452651008
Carrilero_Alex,2015-10-19T10:17:00,@burberry teaching takes a #scarf https://t.co/LFWxUtYe5g 🔝,656051604106383360
