screen_name,created_at,text,id
nvidia,2015-10-06T17:51:00,Instant #gaming gratification that's years in the making. Get to know it: http://t.co/VZBck9OlGd #GeForceNOW http://t.co/owKwkwPFgi,651454734881058816
nvidia,2015-10-06T20:42:00,The @Microsoft Surface Book. Featuring a Maxwell architecture GeForce GPU. Tip @Techmeme http://t.co/bdziB6s8w2 http://t.co/mBNNlQZ2Gv,651497799301918720
nvidia,2015-10-06T20:50:00,A new #GeForce GPU powers @Microsoft's first laptop #SurfaceBook. It's packed with surprises: http://t.co/dZTy7IYtCf http://t.co/ZYfWCRF57S,651499899306045440
nvidiacc,2015-10-07T08:51:00,New NVIDIA GeForce Game Ready 358.50 display driver for Star Wars Battlefront BETA now available for download:  http://t.co/TDTAy5jU2b,651681267990331392
nvidia,2015-10-07T16:39:00,RT @NVIDIAQuadro: Amazing font recognition from adobe using deep learning &amp; @nvidia GPUs #AdobeMAX #deepfont http://t.co/0i62UtCdh2,651798949196468228
nvidia,2015-10-07T20:12:00,"RT @nvidiashield: Gamers are loving GeForce NOW PC game-streaming on NVIDIA SHIELD at Google fiber in Austin. #PCgaming @googlefiber
https:…",651852553320165376
nvidiacc,2015-10-07T23:40:00,@aigaming1776 NVCPL layout changed either when we introduced windowed G-sync or when we allowed disabling V-sync outside of G-sync range.,651904856177946624
nvidia,2015-10-08T00:45:00,RT @NVIDIAGeForce: Is your system ready for the Star Wars Battlefront Open Beta? Find out here: http://t.co/pWVVgR7J9y http://t.co/SiS4EhlC…,651921388484194304
nvidia,2015-10-08T15:10:00,"We hosted a ""dunk your boss"" event with proceeds going to the NVIDIA Foundation. http://t.co/hjga4VAVwC #charity http://t.co/yqzM9ML4mi",652139091769692160
nvidia,2015-10-08T16:51:00,Coolest college course ever? #MIT students building #JetsonTK1-powered robot racecars: http://t.co/jDRrQCiHut @MIT http://t.co/vH6JFCbBwp,652164398585286656
nvidia,2015-10-09T16:27:00,"Behold, the custom build inspired by #StarWarsBattlefront. http://t.co/3NVy3z9QO0 #YIDIY #gamepc
https://t.co/Xl1OCsXine",652520716001132544
nvidia,2015-10-09T17:39:00,"Thanks to #deeplearning, self-driving cars will share roads with us sooner than we think. http://t.co/L42ZvxQqEf http://t.co/yHNLxVg0kP",652538997915316224
