screen_name,created_at,text,id
blackrock,2015-10-06T03:02:00,Almost ¾ of people collecting Social Security aren't getting the full amount. What you can do http://t.co/BVBy3qG9xi http://t.co/17SBivI37S,651230943685013505
blackrock,2015-10-06T14:56:00,Credit risks in China are rising. Will China crash? Read our expert's take http://t.co/tvqmWvmeNY,651410596995465216
blackrock,2015-10-06T16:27:00,"Congrats to all those that made Bloomberg's Most Influential list, including Larry Fink at #4 http://t.co/aKXuM4ks6y #bmarkets2015",651433537648881665
blackrock,2015-10-06T17:03:00,RT @BlackRock_News: Deborah Winshel: We are thrilled to support @FfwdOrg &amp; their efforts to help create change in our communities through t…,651442739347914753
blackrock,2015-10-06T19:00:00,A final good luck to @FfwdOrg's 9 #tech #nonprofits on their official Demo Day @Google tomorrow! #accelerategood http://t.co/l4iW92Dyad,651472021176623105
blackrock,2015-10-06T21:05:00,"As Q4 kicks off, investors are once again hoping this will help push stocks higher http://t.co/adKjRBJdlb http://t.co/T1Q34kVDxI",651503464728670208
blackrock,2015-10-06T23:21:00,"China's real problem, and what it could mean for you, according to our expert http://t.co/cKTAjWOBpS",651537752341786625
blackrock,2015-10-07T00:34:00,"Can you Collect on Your Ex?  Rob Kron explains that despite being divorced, you may qualify for spousal benefits http://t.co/jAhD2emX09",651556073179095040
blackrock,2015-10-07T01:31:00,What investors can learn from the scandal surrounding Europe's biggest car maker http://t.co/G9RkBqzCFu http://t.co/X1V9KSUg7d,651570403765305344
blackrock,2015-10-07T13:03:00,China has cast a shadow across Asia–and the globe. How worried should the developed world be? http://t.co/oJElcdSAbr http://t.co/ayFIsg8vhf,651744547882598400
blackrock,2015-10-07T13:51:00,We’re thrilled to be in such good company!  https://t.co/pBiPugIvNx,651756719522086912
blackrock,2015-10-07T15:33:00,Why the idea of an older couple on a beautiful beach may not be an accurate retirement message: http://t.co/WmoSN7ab9t,651782306483585025
blackrock,2015-10-07T17:03:00,"71% of pre-retirees wish they started saving earlier. Don't make the same mistake they did
http://t.co/4rXvtIOXKP http://t.co/8rFvr7rSJx",651804956845019136
blackrock,2015-10-07T18:15:00,We are at #SOCAP15 this week! Our own Global Head of #impinv speaks tmrw morning! Learn more: http://t.co/rrcyJ7hSE3 http://t.co/DmRhrN8yBY,651823076242522112
blackrock,2015-10-07T21:30:00,Stay tuned for real time footage of @FfwdOrg's official Demo Day tonight on Periscope! 7:10pm PT http://t.co/zNKzBCJQSc,651872152396894208
blackrock,2015-10-07T23:02:00,.@MIAging 's Paul Irving answers: Could this be the end of retirement as we know it http://t.co/ggBWsN2veE,651895291415760896
blackrock,2015-10-08T02:11:00,LIVE on #Periscope:  Fast Forward's official 2015 Demo Day @Google in San Francisco https://t.co/0MSZVN8byP,651942989883793408
blackrock,2015-10-08T12:19:00,How a shift in how we think about aging may shift your retirement strategy http://t.co/M0pgU854bL,652095869433585664
