screen_name,created_at,text,id
JohnNWalters413,2015-10-09T06:35:00,@GeneralMills!!! Let's do it! #lnyhbt #marklevinshow #pjnet #tcot @RealJamesWoods @GarySinise  https://t.co/qqmOd5THAd,652371851906187264
roodawg1971,2015-10-09T12:01:00,"@GeneralMills 
This is an awesome idea!
 https://t.co/vdfuTe5HFe",652453813584965632
Unwaxed,2015-10-10T13:03:00,@GeneralMills This was inside the cereal when I opened it. Looks like cotton with sugar? Should I be concerned? http://t.co/f2Yi6RjKAK,652831737098039297
ErinTGunti,2015-10-10T13:41:00,"@GeneralMills Pretty much the definition of ""childhood"" #parenting http://t.co/0bxzmiavM2",652841414334787584
shannonowildman,2015-10-10T13:55:00,@GeneralMills http://t.co/fYImk1M6hr,652844899256139776
MrGabeFonseca,2015-10-10T16:55:00,"@GeneralMills Any word on these Monster ""mask boxes"" hitting stores soon? https://t.co/k7yCsZzuE4",652890081879945217
WTF_Weekly,2015-10-10T18:51:00,@GeneralMills I thought you were going to take all artificial flavoring and out including the corn syrup's http://t.co/LuLjyk7mVD,652919522643591168
SportsGuyLance,2015-10-11T01:26:00,@GeneralMills Trix might be for kids but those new Trix minis are definitely for adults.,653018776418430976
UnionJislove,2015-10-11T01:42:00,@GeneralMills What's the plural form of Fruit by the Foot?,653022920550301696
llKingDll,2015-10-12T01:19:00,@GeneralMills I make products for a virtual website and I was wondering If i could get the ok to use your cereal in my product?,653379393801330688
tinalsanz,2015-10-12T19:14:00,"@GeneralMills, please donate 1.8M 💙voluntarily💙 recalled Cheerios boxes to families in need. https://t.co/C2mrfkYD0R",653650048467660801
shakman9,2015-10-12T19:32:00,@GeneralMills http://t.co/eNFnohdY5p,653654573865811968
alexminney,2015-10-13T05:34:00,"@GeneralMills I know seasonal products are good for business, but I'll pay extra for you to ship Halloween cereals to me year-round",653805988630298624
DogpatchPress,2015-10-13T11:32:00,@GeneralMills Hey guys any comment on the rediscovered Fruit Brute sex tape that got his cereal canceled?,653896142359408640
Jayhawkeye2,2015-10-13T14:35:00,@GeneralMills  https://t.co/LSoEUMHFzX,653942181636403202
WATCH_WADDLE,2015-10-13T15:36:00,@GeneralMills got a new monster cereal character idea for you. https://t.co/begsPsRf0q (half kidding),653957414476193793
stacyclick,2015-10-14T01:28:00,@GeneralMills Thank you for making #HoneyNutCheerios #glutenfree!! 🙆 Eating them right out of the box! #nomnom http://t.co/vZh9y5bj5p,654106380694122496
eawilson1985,2015-10-14T03:08:00,@GeneralMills bring Fruit Brute back!,654131645478514688
d33sNut5,2015-10-14T15:26:00,@GeneralMills where can I get these!!😀😁😀😁,654317235075334145
isommer25,2015-10-14T15:36:00,@GeneralMills sending me product replacement is an empty gesture and does nothing to relieve my suffering.,654319982487048196
justinpovinelli,2015-10-14T19:51:00,@GeneralMills coming in clutch with the Star Wars cereal http://t.co/xt7RZQ1xkA,654384014850035712
ElizCareyBflo,2015-10-14T20:19:00,"@GeneralMills @LuckyCharms What if you like all of them, but leave the cereal behind like my 8 year old?! Lol",654391152276316160
MontageServices,2015-10-14T20:21:00,@GeneralMills @LuckyCharms All of them. :),654391556972019712
ElizCareyBflo,2015-10-14T21:06:00,@GeneralMills Wow! I'm entering! Love to smell them baking in #Buffalo!,654402904107913216
glutenfreethai,2015-10-14T23:38:00,@GeneralMills I have already sent info and contact details to your company. It's a pity that you're unconcerned about us #celiacs,654441056105172992
InsaneSlayerr,2015-10-15T02:27:00,@GeneralMills But this is how it would look like! http://t.co/SN6Az0gMbb,654483666610077696
InsaneSlayerr,2015-10-15T02:46:00,@GeneralMills He is touching dirt full of #Monsanto's Roundup lol wow is this how you treat your employees?,654488417514950658
lasttoletgo,2015-10-15T11:14:00,"@Generalmills The ""simply made"" gluten free Honey Nut cheerios has a weird taste. After investigation it has corn starch, brown sugar syrup",654616403497103360
lasttoletgo,2015-10-15T11:22:00,@Generalmills A cheerio missed my mouth. I quickly picked it up before my dog got it because I didn't want him to suffer the after taste,654618273783357440
LittleXoLeigh21,2015-10-15T12:19:00,@GeneralMills Thanks so much for bringing back French Toast Crunch. How I missed&amp; loved this cereal as a kid. http://t.co/6arv57jlpz,654632802751803392
StangeDirect2U,2015-10-15T15:08:00,.@GeneralMills That was a very dark time in my life. Why would you remind me?,654675120661753856
lighteur,2015-10-15T15:57:00,"@GeneralMills @ProcterGamble etc: Please stop putting SUGAR in toothpaste, beef jerky &amp; ketchup &amp; halve the sugar in baked goods &amp; sodas.",654687668702343168
amylevypr,2015-10-15T16:04:00,@GeneralMills yes I called to report it. She was sick for four days from @cheerios.,654689405731368960
P9LARIZE,2015-10-15T19:30:00,@GeneralMills done x,654741189023764480
channelguy226,2015-10-15T22:39:00,@GeneralMills Making only 10 boxes of marshmallow only Lucky Charms is basically a middle finger to fans of Lucky Charms.,654788645157646337
therealcheeto84,2015-10-15T23:40:00,"@GeneralMills 10 BOXES?!? Douche-Move, Asshats! http://t.co/dyrYTMX3bW",654804002035515392
DonnaBrunoMars,2015-10-16T00:09:00,"@GeneralMills Just sayin,,,@blakeshelton thought of the #LuckyCharmsMarshmallowsonly First..he deserves a box!!!",654811341559959552
HannahMMatheson,2015-10-16T00:14:00,@GeneralMills @KelloggsUS would it kill you to make a berry cereal without strawberries SOME OF US HAVE ALLERGIES AND WANT BERRY BREAKFAST,654812598064431105
gd868,2015-10-16T00:38:00,@GeneralMills @aaroncarter you are such a sweetheart,654818606841098241
TheArgoPirate,2015-10-16T01:44:00,"@GeneralMills dick move, only releasing 10 boxes of marshmallow only lucky Charms as a contest. Real dick move...",654835338519670784
dmclanton,2015-10-16T02:09:00,@GeneralMills @elclanton yes please!!,654841470910861312
BYEsModel,2015-10-16T03:03:00,"@GeneralMills @LuckyCharms, I wish... #JustAnEdit #Lucky10Sweepstakes http://t.co/OEu5jh1Bjl",654855273664880640
Innerninernette,2015-10-16T03:08:00,@GeneralMills Only 10 marhsmallow-only boxes of lucky charms? How does it feel to be a huge dick? I'm only kind of a dick so idk...,654856343992401920
GustafsonKelly,2015-10-16T10:12:00,@GeneralMills releasing marshmallow-only boxes of #LuckyCharms.. but there's a catch http://t.co/NsJWJLtkXa,654963133405118464
Kormie,2015-10-16T14:15:00,"@GeneralMills how many drugs were involved in the making of your ""Milkface"" ad for Cinnamon Toast Crunch?",655024261799657473
Lakotasky,2015-10-16T14:22:00,"@GeneralMills - The Lucky Charms contest is great but there will be millions left out of the enjoyment, of Marshmallow Only Lucky Charms.",655025967338008576
laura_woodworth,2015-10-16T14:28:00,@GeneralMills @stephanierwall,655027542655549442
johnnysouza,2015-10-16T15:09:00,@GeneralMills I want #MARSHMALLOWS !!! #Lucky10Sweepstakes http://t.co/2UiU6j9QBk,655037775759015938
1StepTowardZero,2015-10-16T16:01:00,@GeneralMills @LuckyCharms @bettyboopdooper Saw this on GMA as I was eating the last bowl of LuckyCharms with the last ounces of whole milk.,655050908942794753
stephenkapalski,2015-10-16T16:32:00,@GeneralMills 10 boxes?...are you kidding me....pass,655058730296303616
FeaginJoyce,2015-10-16T18:44:00,"@GeneralMills

#Lucky10Sweepstakes http://t.co/tM7DhNtS0A",655092047905353728
SabrinaSelva1,2015-10-16T21:23:00,@GeneralMills thank you so much for all the recipes,655132038861684736
kurtmarquart,2015-10-16T22:22:00,@GeneralMills Was actually in a Walmart in Mexico last week hoping to find them in Español. No luck,655146732548845568
hoisting793,2015-10-17T00:57:00,@GeneralMills only 10 boxes of marshmallow Lucky Charms? What good is that? #ripoff #CustomerService #waste #WTF,655185772757299201
IAmMadelineHunt,2015-10-17T01:22:00,@GeneralMills has a magically delicious plan to make 10 boxes of ALL marshmallow @LuckyCharms! #Lucky10Sweepstakes http://t.co/DGhiairQcC,655192071305850880
TheOneBJones,2015-10-17T03:05:00,@GeneralMills your address where I can send you my daughters dental bill? https://t.co/rhSYO4a0RD,655217976015130624
anibles_,2015-10-17T06:32:00,@GeneralMills all this hype about lucky charms marshmallows and I'm over here like please bring honey nut clusters back!! 🙏🙏 #nuttygoodness,655270186530902016
MadMaryArtz,2015-10-17T16:43:00,@GeneralMills Please look at this and seriously consider it. It seems obvious. http://t.co/UFyJWAcTdx,655424009920753664
LarizzaFaith,2015-10-17T18:33:00,@generalmills @luckycharms #lucky10sweepstakes #lucky #LuckyCharms  #lucky10 #rainboweuphoria #magicallydelicious http://t.co/lrrYeSHIfJ,655451685360443392
BigpapiBrooks1,2015-10-17T23:43:00,@GeneralMills @LuckyCharms is the all marshmallow cereal true? If so I'm going to get like 40 boxes.,655529718318526464
InsaneSlayerr,2015-10-18T10:04:00,@GeneralMills With lots of #Monsanto's #Roundup on that side right?,655685845245149184
InsaneSlayerr,2015-10-18T10:07:00,"@GeneralMills @kurtmarquart Because #Monsanto told them to take it down from the stores lol, it's all about taking control of your foods",655686648777322497
tweetsbytom,2015-10-18T18:25:00,@GeneralMills why is Frankenberry pink instead of green? The world needs to know,655812011008401408
theempty_hearse,2015-10-18T21:02:00,@GeneralMills I've just eaten seven bowls of Reese's Puffs in one sitting. I hope you're proud of yourself.,655851386207412224
SandwichJill,2015-10-19T00:22:00,@GeneralMills I see you are the parent of Progresso Soup. An ad with a woman licking a pencil is the opposite of appealing. #kcups #germs,655901786939785216
StarshipDeadman,2015-10-19T02:10:00,@GeneralMills Having less Marshmellows in cereal boxes??? Nice!!!,655928987269468161
ladyisacat,2015-10-19T03:52:00,@GeneralMills How come no Fruit Brute this year? :(,655954524025262081
ladyisacat,2015-10-19T16:19:00,@GeneralMills as long as he returns!,656142523128221696
AnneJ217,2015-10-19T20:21:00,@GeneralMills  Love this story! Wonderful!,656203610892673024
SSXKrillin,2015-10-19T23:35:00,@GeneralMills Different Rep. Suggested this. I sent in details 6 days ago. Waiting for a response.,656252353511755776
kaityjohnson13,2015-10-20T05:54:00,@GeneralMills if you ever change the way count chocula tastes I'm suing,656347825484095488
ehtesham041,2015-10-20T13:43:00,@GeneralMills @Pillsbury always try 2 be on top :D,656465710009466880
aelfarh,2015-10-20T16:40:00,@GeneralMills is the #RealTrixRabbit competition US based only.  We live in the UK.,656510238846287872
KH_Woodworking,2015-10-20T18:20:00,@GeneralMills challenge accepted. Might as well just let everyone know I'll be winning 😎,656535443173982208
iliasny,2015-10-20T19:11:00,@GeneralMills A kitchen with Trix and no milk isn't a kitchen at all. It's a torture chamber.,656548240100339712
x5cat,2015-10-20T20:13:00,"@GeneralMills 380 Advertisers have pulled out of TLC's Jill and Jessa: Counting On new tv special. Will your company do the right thing?
TY",656563823369961472
