screen_name,created_at,text,id
abobakrah,2015-10-12T21:45:00,"@Yahoo FOR WOMEN &amp; MEN 
#For_aromatic_hair
http://t.co/rfioo5Z0HD 52",653687876635389952
nategorby,2015-10-12T22:02:00,@Yahoo not interested until it supports Apple Pay. I would not trust @facebook with my credit card data.,653692146130751488
abobakrah,2015-10-12T22:15:00,"@Yahoo FOR WOMEN &amp; MEN 
#For_aromatic_hair
http://t.co/rfioo5Z0HD 77",653695424855838721
001Amendment,2015-10-12T22:31:00,@Yahoo Great less competition.  #doless,653699636096593920
Real_IshByCalio,2015-10-13T00:59:00,@Yahoo can i pls get help cant login to my mail to do my home work and some fraud #18665627219 tried to get me to pay to reset my password,653736896913371136
abobakrah,2015-10-13T02:30:00,"@Yahoo FOR WOMEN &amp; MEN 
#For_aromatic_hair
http://t.co/rfioo5Z0HD 33",653759599196016640
abobakrah,2015-10-13T05:00:00,"@Yahoo FOR WOMEN &amp; MEN 
#For_aromatic_hair
http://t.co/rfioo5Z0HD 4",653797346942152704
abobakrah,2015-10-13T05:45:00,"@Yahoo FOR WOMEN &amp; MEN 
#For_aromatic_hair
http://t.co/rfioo5Z0HD 38",653808669075746816
abobakrah,2015-10-13T18:59:00,"@Yahoo FOR WOMEN &amp; MEN to make sexy hair 
#sexy_hair
http://t.co/wYct8A0078 2",654008491162533888
mattaui,2015-10-13T19:30:00,@Yahoo @YahooFood I'm assuming the astronauts drink it all.,654016312251822080
abobakrah,2015-10-13T20:44:00,"@Yahoo FOR WOMEN &amp; MEN to make sexy hair 
#sexy_hair
http://t.co/wYct8A0078 17",654034919610384384
chysalis,2015-10-13T22:58:00,@Yahoo @hulu #Hannibal was the best Show 2015 on eonline,654068746487787520
youfeenmylife,2015-10-13T23:28:00,@Yahoo i'm constantly correcting spelling and errors on your Yahoo Entertainment tumblr page! i have a BA in Comm. can i take over? Hire me!,654076380825694208
money_mental,2015-10-14T01:15:00,"@Yahoo: Microsoft gave the NSA access to messages sent over Outlook and Skype, @snowden says http://t.co/WgBOWdGi4W/s/76r5Ireland?...",654103104963477504
abobakrah,2015-10-14T01:30:00,"@Yahoo FOR WOMEN &amp; MEN to make sexy hair 
#sexy_hair
http://t.co/wYct8A0078 82",654106891702833153
abobakrah,2015-10-14T01:59:00,"@Yahoo FOR WOMEN &amp; MEN to make sexy hair 
#sexy_hair
http://t.co/wYct8A0078 62",654114202915729408
abobakrah,2015-10-14T04:59:00,"@Yahoo FOR WOMEN &amp; MEN to make sexy hair 
#sexy_hair
http://t.co/wYct8A0078 31",654159487058575360
wasiahmad1961,2015-10-14T05:45:00,"@Yahoo हिलेरी AMERICA ही नहीं WORLD केलिए हानिकारक Because जिद्दी ,बददिमाग खुदको good समझती जिसे क्रिस्चियन कबूल नहीं करता She is नास्तिक",654171077556305920
abobakrah,2015-10-14T06:29:00,"@Yahoo FOR WOMEN &amp; MEN to make sexy hair 
#sexy_hair
http://t.co/wYct8A0078 19",654182131501920256
McMorrowReports,2015-10-14T13:55:00,"@Yahoo expands #DataCenter in Quincy, Washington.
http://t.co/pdQlLStz8M http://t.co/e68Q49kP2R",654294455890104320
curiousl,2015-10-14T20:24:00,@Yahoo just fucked up my @Flickr account opened in 2006. Forced to change password and then entered infinite loop redirecting to yahoo.il.,654392279197720576
abobakrah,2015-10-14T20:30:00,"@Yahoo FOR WOMEN &amp; MEN to make sexy hair 
#sexy_hair
http://t.co/wYct8A0078 52",654393785720291328
abobakrah,2015-10-14T21:15:00,"@Yahoo FOR WOMEN &amp; MEN to make sexy hair 
#sexy_hair
http://t.co/wYct8A0078 29",654405116296982528
alexlee_88,2015-10-15T01:44:00,@Yahoo got jokes. The last bullet of the update is amazing. #NFL #panthers #KeepPounding http://t.co/oUEfk3exzU,654472895566057473
jimnichols001,2015-10-15T02:49:00,"@Yahoo @stacylondon  there is a thing called thick skin and that not withstanding the little button labeled ""off"" stops cyber bullying fast.",654489339582369792
shoedic,2015-10-15T03:01:00,"@Yahoo I experienced problems when changing the mobile phone number with Yahoo messenger, I did not get a code http://t.co/2Uw8iUO1qm",654492306465161216
abobakrah,2015-10-15T03:10:00,"@Yahoo FOR WOMEN &amp; MEN to make sexy hair 
#sexy_hair
http://t.co/wYct8A0078 49",654494446319341568
Search_Shop,2015-10-15T09:28:00,@Yahoo make big strides in local business listings. Read my article here: http://t.co/sxzsnDTDQ2 #ppcchat #seochat #digitalmarketing,654589757574393856
abobakrah,2015-10-15T13:11:00,"@Yahoo FOR WOMEN &amp; MEN to make sexy hair 
#sexy_hair
http://t.co/wYct8A0078 33",654645736961781761
abobakrah,2015-10-15T14:06:00,@Yahoo #clean_your_hair_from_Fats_and_harmful_impurities http://t.co/v658k1GzJL 69,654659671353987073
abobakrah,2015-10-15T15:29:00,"@Yahoo FOR WOMEN &amp; MEN to make sexy hair 
#sexy_hair
http://t.co/wYct8A0078 41",654680425424510977
abobakrah,2015-10-15T15:51:00,@Yahoo #clean_your_hair_from_Fats_and_harmful_impurities http://t.co/v658k1GzJL 84,654686067992334336
therealjdarling,2015-10-15T16:32:00,@yahoo love the new email app for iPhone! So much easier to read. Thx! #yahoomail,654696469845311488
a_itya,2015-10-15T20:22:00,@Yahoo I am not able to get an username that I want to create an ID (again). Could you help?,654754218822144000
abobakrah,2015-10-15T21:54:00,@Yahoo #clean_your_hair_from_Fats_and_harmful_impurities http://t.co/v658k1GzJL 95,654777453353660416
chysalis,2015-10-15T23:41:00,@Yahoo @hulu #Hannibal was the best Show 2015 on eonline,654804381741674500
abobakrah,2015-10-15T23:44:00,"@Yahoo FOR WOMEN &amp; MEN to make sexy hair 
#sexy_hair
http://t.co/wYct8A0078 89",654804993879339008
tryoung,2015-10-16T00:33:00,@Yahoo @firefox @dosomething  no thank you. Yahoo is not a company I trust. Make google search default.,654817406829723650
abobakrah,2015-10-16T01:45:00,"@Yahoo FOR WOMEN &amp; MEN to make sexy hair 
#sexy_hair
http://t.co/wYct8A0078 7",654835437802909696
abobakrah,2015-10-16T02:30:00,"@Yahoo FOR WOMEN &amp; MEN to make sexy hair 
#sexy_hair
http://t.co/wYct8A0078 98",654846760506884097
Nickidewbear,2015-10-16T03:44:00,"@Yahoo @YahooHealth The study can't be extrapolated across most or all groups, though.",654865419124256768
abobakrah,2015-10-16T14:31:00,"@Yahoo FOR WOMEN &amp; MEN to make sexy hair 
#sexy_hair
http://t.co/wYct8A0078 72",655028214230708224
The_Jimmy_Jimmy,2015-10-16T15:47:00,"Looks more like somebody just flushed the toilet.

@Yahoo",655047520238723072
Judy7kay,2015-10-16T16:06:00,@Yahoo Yep...lukewarm is always best..more soothing.,655052084262391808
Trex08311991,2015-10-16T16:14:00,"@Yahoo your customer support sucks big time, can't get any info on an email account issue, you need some serious customer service!",655054331989880832
gsvinternet,2015-10-16T16:45:00,@Yahoo Scraps User Passwords for Internet E-Mail Service http://t.co/uoxGxk2d1W,655061939886755840
abobakrah,2015-10-16T17:24:00,@Yahoo #clean_your_hair_from_Fats_and_harmful_impurities http://t.co/v658k1Yb8l 54,655071824259207168
abobakrah,2015-10-16T17:29:00,"@Yahoo FOR WOMEN &amp; MEN to make sexy hair 
#sexy_hair
http://t.co/wYct8A0078 26",655073010164994048
abobakrah,2015-10-16T18:43:00,"@Yahoo FOR WOMEN &amp; MEN to make sexy hair 
#sexy_hair
http://t.co/wYct8A0078 65",655091640449654784
abobakrah,2015-10-16T19:24:00,@Yahoo #clean_your_hair_from_Fats_and_harmful_impurities http://t.co/v658k1Yb8l 35,655102019112411136
abobakrah,2015-10-16T19:39:00,@Yahoo #clean_your_hair_from_Fats_and_harmful_impurities http://t.co/v658k1Yb8l 86,655105818568822785
Trex08311991,2015-10-16T20:00:00,@yahoo YOU ARE CERTAINLY YAHOODOESN'TGIVEAFUCK about folks who have email accounts with your shitty service. NEVER AGAIN use any service,655111131703463936
meiaboude,2015-10-17T02:25:00,@Yahoo ouiouioui,655207935287631872
abobakrah,2015-10-17T02:59:00,"@Yahoo FOR WOMEN &amp; MEN to make sexy hair 
#sexy_hair
http://t.co/wYct8A0078 77",655216453038141440
abobakrah,2015-10-17T03:54:00,@Yahoo #clean_your_hair_from_Fats_and_harmful_impurities http://t.co/v658k1Yb8l 62,655230385111060481
abobakrah,2015-10-17T04:59:00,"@Yahoo FOR WOMEN &amp; MEN to make sexy hair 
#sexy_hair
http://t.co/wYct8A0078 79",655246650412175360
abobakrah,2015-10-17T05:54:00,@Yahoo #clean_your_hair_from_Fats_and_harmful_impurities http://t.co/v658k1Yb8l 75,655260578034921472
Oscar_0316,2015-10-17T09:43:00,"@Yahoo even your website is rubbish, won't open or crashes!!! Can't get hold of anyone to sort out my issues.... shocking!",655318192588496896
abobakrah,2015-10-17T14:02:00,"@Yahoo FOR WOMEN &amp; MEN to make sexy hair 
#sexy_hair
http://t.co/wYct8A0078 19",655383302400966656
abobakrah,2015-10-17T14:09:00,@Yahoo #clean_your_hair_from_Fats_and_harmful_impurities http://t.co/v658k1Yb8l 22,655385126382215168
