screen_name,created_at,text,id
samb925,2015-10-20T21:22:00,@VirginMoney #MyBigNews.   I will be celebrating becoming a Dad!!,656581243358810112
WeirdRichie,2015-10-20T21:45:00,@VirginMoney Hey any idea of when a Virgin Money UK banking app for Android will come about? Thank you,656586957850583040
paulinegilchris,2015-10-21T09:08:00,@VirginMoney thank you..........got em :),656758849588895744
debleask,2015-10-21T09:51:00,@VirginMoney I've sent this info - hope to hear from you shortly,656769650798280704
Debbie_Rimmer1,2015-10-21T13:01:00,@VirginMoney #Haymarket is stunning! Free coffee/biscuits &amp; movie screenings too! @richardbranson you clever man! https://t.co/TqZScIrL3A,656817692238815232
RupeshParmarX,2015-10-21T14:47:00,@VirginMoney given a mortgage offer extension and not told about it. seems to be ok according to Virgin Money underwriters. #helpme,656844221224210432
UKFreeNews,2015-10-21T15:41:00,No. It could not be. But do have fun. @virginmoney @edintfest @londonmarathon @virginholidays,656857941799280640
the_onesixone,2015-10-21T16:28:00,@VirginMoney @LondonMarathon @edintfest @VirginHolidays Done - but you can keep your London Marathon places!!!,656869645492858880
NathanLewis1987,2015-10-22T02:54:00,@VirginMoney if a deed poll was handed in on Monday when should my info be updated?,657027232595058689
Taliah84,2015-10-22T06:33:00,@VirginMoney I have just recieved a new credit card and I need to check the length of time it is interest free! can't get thru on phone!,657082399935852544
marketingdeport,2015-10-22T09:25:00,@VirginMoney dará nombre a la Maratón de Londres https://t.co/y5qHdfRE8a https://t.co/VIlQxDkUwo,657125513249492992
CakesbyHeatherJ,2015-10-22T09:45:00,@VirginMoney @LondonMarathon @edintfest @VirginHolidays done!! :),657130523500945408
ItsGiselleJay,2015-10-22T10:52:00,@VirginMoney I have a savings acc with you. Why can I not transfer money to it from a different current account to the one I set it up with?,657147494674137088
ThinkSpons,2015-10-22T10:53:00,@VirginMoney extends title sponsorship of the @LondonMarathon in a 5yr deal through to 2020. Event stays the Virgin Money London Marathon,657147825806032896
RShuffle,2015-10-22T11:44:00,@VirginMoney I've now had 6. It's about a promotional balance transfer rate. It gives my correct last 4 so I think it's you!,657160498119647232
RShuffle,2015-10-22T11:55:00,@VirginMoney Cheers guys!,657163451383554048
fiannahornby,2015-10-22T12:04:00,@VirginMoney What's your claims email address for insurance?,657165600322637824
magic_bert,2015-10-22T13:33:00,@VirginMoney It made me smile and feel quite nostalgic really. Any idea when it’ll be open?,657188073655152641
_KatherineRP,2015-10-22T14:30:00,@virginmoney Thanks to everyone at #gosforth who came for @fmtygoods this afternoon! We will be back for Christmas on the 16th December!,657202385392115712
marketingdeport,2015-10-22T14:50:00,@VirginMoney se hace con el naming de la Maratón de Londres https://t.co/3Z4CKMke28 https://t.co/rXyHv10rh0,657207312919040000
ProjectArcher,2015-10-22T15:16:00,@VirginMoney help just opened a pension and need to send ID documents ... Can I pop into the Manchester branch instead?! Cheers,657214052003880960
Banzai_Sean,2015-10-22T16:51:00,@VirginMoney big thanks to the team in your Chester branch today. They were so helpful! Very impressed. :),657237831966982147
helenerswell,2015-10-22T16:56:00,@VirginMoney I know it's been a mere 7 weeks but any chance you could make a mortgage decision?,657239209120571396
helenerswell,2015-10-22T17:05:00,"@VirginMoney can you chase up our mortgage decision, we are about to lose our buyer and seller. Ref: 16351030",657241338807779329
stu_duds,2015-10-23T07:21:00,@VirginMoney @LondonMarathon @edintfest @VirginHolidays but are you capable of calling me back to explain my bill?????,657456892139196416
dyanarose,2015-10-23T07:33:00,@VirginMoney at monument in Newcastle. Yours and Lloyds on the same block are all out of service or cash. Barclays is oil slicked,657459821096992768
