screen_name,created_at,text,id
DilbertInside,2015-10-12T19:26:00,@tsystemscom rechenzentrum in der @welt #telekomwall aus http://t.co/BfILY43XMq,653652989471801345
bacana1975,2015-10-21T10:24:00,@tsystemscom @TSystemsSA - we are at the BMW IT Messe. https://t.co/GhAJSs4WzM,656777976416182272
collingovender,2015-10-28T14:16:00,@tsystemscom: First commercial network in Europe equipped to communicate with sensors @deutschetelekom @Huawei. https://t.co/Xoy6cbgdIs #IoT,659373146676592644
HuaweiEmpresas,2015-10-29T11:30:00,@tsystemscom y @HuaweiEnt un caso de exito en #huaweicio2015 https://t.co/whyK7fzHxS,659693820251119616
