screen_name,created_at,text,id
gerardmburns,2016-06-15T18:43:00,@clydesdalebank Glasgow https://t.co/0uPAdrCM53,743152013865852928
66heuss,2016-06-15T20:23:00,"@askclydesdale the race is on - seems banks are just incapable which I have 2 accept 
Be first in &amp; I take it",743177080125399040
Theboyfaeblair,2016-06-15T21:42:00,"@askclydesdale tried to pay credit card online, telling me it is unavailable?",743196914795974656
gbellgolf,2016-06-16T12:40:00,@clydesdalebank just visited one of your branches. I think I would have been made more welcome if I was wearing a balaclava #wow,743422945729581057
gbellgolf,2016-06-16T13:25:00,@askclydesdale no thanks. I will just avoid the branch. Been in twice and same experience,743434425426415618
gudgeonpin3,2016-06-16T20:57:00,@clydesdalebank please explain why this bank has become so incompetent and ineffiective.,743547969899761664
gudgeonpin3,2016-06-16T20:58:00,"@clydesdalebank What does we care about here mean, and please define the word Care, and where here means. You most certainly DO NOT.",743548312008138752
McD2015,2016-06-16T21:07:00,"@clydesdalebank @askclydesdale not sure who it is you like to make things easier for, it certainly isn't your customers #customerexperience",743550512436551684
glasgowmarkie,2016-06-17T15:35:00,@clydesdalebank Closing #Bishopbriggs &amp; ur call centres complete lack of acceptance about when I want may statement printed. Closing Account,743829389792710656
JimatShirlaws,2016-06-17T20:18:00,"@askclydesdale no thank you Lisa, but appreciate you getting in touch",743900694785187840
stevie075,2016-06-18T08:50:00,@askclydesdale i have dm my contact number if some1 cld call thanks,744089816845910016
TeeBetting,2016-06-19T08:07:00,@askclydesdale how long for a chewer to clear?,744441579016949760
TeeBetting,2016-06-19T08:28:00,@askclydesdale why does it take so long?,744446621950283776
TeeBetting,2016-06-19T09:26:00,"@askclydesdale so I put a cheque in Friday, won't be ready until week on Monday?",744461296670740480
TeeBetting,2016-06-19T09:55:00,"@askclydesdale ok that's great I can withdraw money on Thursday,thanks for your help",744468578137673728
TeeBetting,2016-06-19T10:04:00,@askclydesdale thanks again,744470937463042048
RealLavvyHeid,2016-06-19T21:26:00,@askclydesdale How we doing Julian? Any Android Pay news yet?,744642485478100992
nickfr14,2016-06-20T10:44:00,@askclydesdale Utterly disgraceful customer service - TWO WEEKS to recalc mortgage repayments - do they not teach maths in Scotland?,744843484029403136
nickfr14,2016-06-20T11:08:00,@askclydesdale DM Sent,744849415752531968
davidwatt_,2016-06-20T14:58:00,"@askclydesdale I've already phoned steve, telling me the information I put in is wrong. Not sure what to do😞",744907362474000384
obrien_ruairi,2016-06-20T19:37:00,"Dear @clydesdalebank - I think my tenner is broken. Can you fix it? 
#Scotland #cash #money #msqrd #sterling #euro https://t.co/XBLxruscU7",744977614205521920
SentrexGaming,2016-06-20T21:17:00,@askclydesdale https://t.co/cVfNKSyRfu,745002610436997121
SentrexGaming,2016-06-20T22:02:00,@askclydesdale yeah https://t.co/31HaGJ42Xk,745014096609812481
Fra5_Mc,2016-06-21T11:40:00,@askclydesdale does signature account travel insurance cover family members/partners travelling on the same trip or the just account holder?,745219736431136770
CupcakeCornerUK,2016-06-21T21:32:00,"@askclydesdale okay I'll try to, it's really frustrating as its one of my nearest shops and that's the a/c I wanna use to pay 4food",745368735570071552
gudgeonpin3,2016-06-21T22:01:00,"@askclydesdale Your service at the counter is good but the staff seam completely demoralised, your banking processes have gone down hill.",745376085391474688
MorrisLeigh,2016-06-22T11:12:00,@clydesdalebank @WildaboutScot @BIAZA @rzss Fantastic! Well done @ruthfraser05 @Jamieo_edu and the team #Deserved,745575302605189120
pixelnicks,2016-06-22T19:45:00,"@askclydesdale I have a current account with you and online banking. I now have a credit card, but it doesnt show when i log in. Why?",745704238722998273
pixelnicks,2016-06-22T20:10:00,"@askclydesdale Great, I'll do that, thanks",745710540362760192
Lynsmulligan,2016-06-23T16:48:00,@clydesdalebank your app is down! Repeat. Your app is down! 😱,746022155259875329
StaceyT29,2016-06-23T17:24:00,@clydesdalebank your app is shocking!! https://t.co/gjakSg71oK,746031249068818432
diablodougall,2016-06-23T17:41:00,@askclydesdale @Lynsmulligan chip and pin and contactless havent been working for me for the last hour either.,746035540844224513
AndyLee1707,2016-06-23T17:51:00,@clydesdalebank your app has been poor the last few weeks..so many connection issues! Get it sorted please. https://t.co/a33aoBFbqk,746038025264717824
Lynsmulligan,2016-06-23T18:13:00,@clydesdalebank and @ASOS_HeretoHelp both of your apps have been kidnapped. I blame  #EUref I don't think I will survive the night.😢,746043428744605697
wee_sam10,2016-06-23T18:37:00,@clydesdalebank whats going on with the mobile app?,746049518723006464
AndyLee1707,2016-06-23T19:38:00,@askclydesdale still working on it? Been like this on and off since end of May! https://t.co/SaBbrCIkhU,746064817358790656
pauldaviddoc,2016-06-23T20:31:00,@askclydesdale i have bank charges due on monday will i have them taken on saturday ?,746078158802329600
pauldaviddoc,2016-06-23T21:07:00,@askclydesdale is this for everyone as my monthly statement says 27/06,746087429514346496
SimplyRuby,2016-06-23T21:09:00,"@askclydesdale oh it's ok, just wondered unfit was everyone or just me :) I'll try again tomorrow 👌🏻",746087799464562688
pauldaviddoc,2016-06-23T21:45:00,@askclydesdale ok thanks,746096858460733440
GaryPaddy1074,2016-06-24T07:38:00,@askclydesdale thanks Ashley👍🏻,746246198944727040
StuartyBhoy1888,2016-06-24T08:23:00,"@askclydesdale i am still having problems with the mobile app on android, i can't transfer money to another account.",746257397442830336
stevie_moffat,2016-06-24T08:24:00,@clydesdalebank am I able to use mobile app abroad(Spain) to check account balance,746257734769713152
pauldaviddoc,2016-06-24T09:27:00,@askclydesdale does that mean the money i have going into my account tomoro will be taken for the charges due on monday,746273479310323712
_linhly,2016-06-24T11:34:00,@clydesdalebank used to be able to in app. May want to update your app or provide the correct info at least. THANKS https://t.co/TTxnQSISsT,746305380481916928
Queerlad,2016-06-24T12:47:00,@askclydesdale Any update on the system issues ?,746323831686565888
Sa_rahrahrah,2016-06-24T15:29:00,@askclydesdale what's your av. turn around time for full mortgage approval after valtn?I'm keen to get moving but waiting 4 u guys on a B2L🏠,746364746337779712
sammiejane_9,2016-06-25T08:44:00,@clydesdalebank @TheSSEHydro @leekerr1,746625009947394048
mctsdeli,2016-06-25T09:00:00,@clydesdalebank Don Henley 2night. Desperados! #getmeinthevault https://t.co/Mt0IhaxGcC,746629083019239426
MhairiMcLaugh,2016-06-25T11:46:00,@askclydesdale hey! What would 'debit total plan F' be on my account? I already paid my acc membership.,746670833138077696
MhairiMcLaugh,2016-06-25T12:22:00,"@askclydesdale ok, thanks!",746679938418356224
FionaMaclennan3,2016-06-25T17:28:00,@clydesdalebank @TheSSEHydro  get us in please 🙏.  Bk008 Hh 85-87 https://t.co/Du0SFLgtGH,746757069651456002
leekerr1,2016-06-25T19:13:00,@clydesdalebank #GetMeInTheVault without a selfie in the arena!!! Pleeeeease!! They won't let us take any pics! 😩 x x,746783428188770305
thribble,2016-06-27T09:57:00,"@askclydesdale Hi, I need to change my address for my mortgage statements, how do I do this from Australia easily?",747368297276964864
thribble,2016-06-27T10:19:00,@askclydesdale Residential,747373789499973632
