screen_name,created_at,text,id
JLGriffo,2015-10-11T08:50:00,@RBS_Help your customer service is absolutely shocking,653130638984388608
ZuduDigital,2015-10-11T13:46:00,@RBSGroup Trialing In-House Cryptocurrency: http://t.co/s4ZSvAv4Eh.. RBS Coin? No thx we prefer open source #Bitcoin http://t.co/cONTKSiJsF,653204939737534465
Marky2110,2015-10-11T23:11:00,@RBS_Help thanks!!,653347276853760000
mcfcbev,2015-10-12T07:49:00,@RBS_Help I put a cheque in on Friday. The pence has cleared but the £'s haven't??,653477560064573440
mcfcbev,2015-10-12T08:35:00,"@RBS_Help Could you DM me and ill reply to that please, im not 100% how this works ha",653489075207426048
mikeybateman,2015-10-12T12:33:00,@RBS_Help that's for direct banking and they can't find the number and can't help me. This is crazy!,653549164798812160
richardterris,2015-10-12T13:27:00,"@RBS_Help No I made it to the counter eventually, but they do seem short staffed; not sure about other times of the day",653562605194362880
Tponchika,2015-10-12T15:11:00,@RBS_Help  can't log in to the rewards  account! Can you help??,653588849331978240
jordan_preston,2015-10-12T22:14:00,@RBS_Help thanks babes x,653695199181451264
Jt23lfc,2015-10-13T10:31:00,@RBS_Help I have already DM messaged you,653880752589963264
weeaims,2015-10-13T11:59:00,@RBSGroup do you have a Freud line that would contact customers? As I've had two missed calls today,653902786808123392
GazShirley,2015-10-13T17:22:00,"@RBS_Help hi, I need to change my address I've just rang telephone banking but they are unable to do this for me, help please?",653984088198643712
gavinboyd2012,2015-10-13T20:03:00,".@RBSGroup From RBS to rbs: bank seeks to decapitalise, literally http://t.co/5yQgsBW3iz &lt; Well Fred left RBS under-capitalised.",654024566906482688
sglaur,2015-10-14T06:40:00,"@RBS_Help Thank you, I think the Bromley branch in south London is okay for me",654184969917571072
ripplescrafts,2015-10-14T10:14:00,@RBS_Help Mobile bank twice a week for 1 hour. Post office has limited hours. Cash machine working or not is a gamble. Nearest real 1/2,654238902740455424
ripplescrafts,2015-10-14T10:16:00,@RBS_Help NO further communication about mobile bank hours or alternative services 2/2,654239335445868544
Bell45,2015-10-14T10:54:00,@RBS_Help you can tell me how I make an official complaint,654248976758276096
Bell45,2015-10-14T10:59:00,@RBS_Help and ask your tele sales to stop patronising me I am not an idiot,654250114186387456
Bell45,2015-10-14T11:28:00,@RBS_Help thanks but FINALLY got someone to accept complaint. Really is worse service I have ever experienced,654257568613855234
Artforem,2015-10-14T16:45:00,@RBS_Help I see. Problem is Natwest downgraded my select account yet RBS opened me a new one fine! But I have more Natwest branches near,654337359857778688
robmungavin,2015-10-14T16:47:00,"@RBS_Help that's just a bad branch. 
Usual in chesser avenue is ok. Running a bank is about human contact/customer service. Not machines!",654337671502938112
sarahneilly,2015-10-14T17:06:00,"@RBS_Help no, you definitely can't help, your team is useless and I cannot WAIT to leave this horrific company. Bye",654342578440171521
BinnieSarah,2015-10-14T19:01:00,@RBSGroup great infographic! X,654371563517702144
mikehigham_,2015-10-14T21:38:00,@RBS_Help it says your not??,654410984883384320
Burge_91,2015-10-14T23:52:00,@RBSGroup shocking service! Blocking a transaction that was done through telephone banking with no problems now stopping it! #shocking,654444797638213632
blythe67,2015-10-15T08:07:00,@RBS_Help Hi I'm looking to get last 6mth of transactions of a certain. Can I do this myself on digi banking or do I need to go to branch?,654569271532634112
bendodson,2015-10-15T08:16:00,@RBS_Help all working this morning - must have been a temporary glitch.,654571619118092288
robmungavin,2015-10-15T08:38:00,@RBS_Help I needed cash on a trip to pay scottish b and bs who don't take cards. Treated with great suspicion and did not like it!,654577082299731968
DTM_Chris,2015-10-15T11:29:00,@RBS_Help no I only have a mortgage with RBS. The letter I sent by special delivery was not accepted at Greenock and returned to me.,654620161786441729
BigBearF1,2015-10-15T11:39:00,@RBS_Help good afternoon to you. Could spare a few moments of your time please and help me with a loan query I have. Many thanks. :-),654622569832824832
stxticflora,2015-10-15T15:20:00,@RBS_Help I waited for a month after applying for a bank account but it is still not open yet. Really disappointed in the service,654678133308657664
stxticflora,2015-10-15T15:54:00,@RBS_Help at the charings cross branch,654686668964786176
forr3s,2015-10-16T10:32:00,"@RBS_Help hi, i am still waiting for my debit card 8 days after opening account? got pin at start of week and was hoping wld hav got by now",654968077315108864
HotmOsborne,2015-10-16T11:58:00,@RBSGroup your banking system is a joke. I rarely go in and ask but I was in need and went in for a printout too be turned away !!!!!!,654989853113909248
designedbymark,2015-10-16T13:44:00,"@RBS_Help just used cashpoint to top up phone, said wait for receipt but didn't give me one, how can I get copy of receipt now?",655016503570530304
inveurh,2015-10-16T18:05:00,@RBS_Help @rbs_6_nations @RBS_PressOffice @RBSMentor @rbstv_rs @RBSGroup @RBS_Rugby_Lad @RBS_Economics @RBS_Archives http://t.co/52Z6XJGjOT,655082140296613889
ali143596,2015-10-16T21:18:00,@RBS_Help help what do I do I just sat on my bank card http://t.co/vXLrh9dECC,655130799570862080
webastyczny,2015-10-16T22:34:00,@RBS_Help LOL I knew you would write sth like that. So #visa is a global thief!,655149869959659520
Chipofftheolbl1,2015-10-17T06:11:00,@RBS_Help How many times do i need to call you for a paying in book? Now i must go on a 50mile round trip to my nearest branch. So annoying,655264840295043072
Chipofftheolbl1,2015-10-17T06:31:00,"@RBS_Help I will try it but why has it taken 6 telephone calls, 6 promises to send it to get this information?",655269915709063168
rajnutan1,2015-10-18T09:35:00,@rbsgroup Up next in the business theatre is Nigel Crossman talking about driving pharmacy profits #ps15,655678619348508672
sharper1701,2015-10-18T11:17:00,@RBS_Help @sharper1701 they claimed to want to offer help but wanted personal info was from Birmingham but had a heavy accent,655704139511570433
richardb8411,2015-10-18T12:59:00,@RBS_Help I’m trying to ring for my verification code EVERY time I ring it just says you’re busy pretty poor really,655729845813538816
ca_warrington,2015-10-18T13:00:00,"@RBS_Help You have removed £36 un-arranged overdraft fee from my account. I have not run into my overdraft, can you refund?",655730245396512768
RNW_MITCHELL,2015-10-18T13:27:00,"@RBSGroup Perhaps you should today ""financially educate"" your own staff - then share gift based on ""Trust"" with your customers.",655737067360669696
chrismc_1990,2015-10-18T20:57:00,@RBS_Help midday ish .,655850184266653696
