screen_name,created_at,text,id
dave11murray,2015-10-13T11:26:00,"@DirectLine_UK needing to make a travel ins claim, but I can't get a dial tone on the number I have 4 claims dept?",653894477522857984
Leigheff,2015-10-13T12:06:00,@DirectLine_UK How kind of you! will you guys be in Newcastle at all? #DirectFix,653904747754340352
bllewellyn_,2015-10-13T12:09:00,@DirectLine_UK yaaaay,653905414543773698
Emmeey,2015-10-13T12:13:00,"@DirectLine_UK I am in Clevedon, Does that count at Bristol??",653906339144540161
Emmeey,2015-10-13T12:17:00,@DirectLine_UK Love to surprise my mum with a chocy fix! She in bed having worked a night shift with 5 more in a row this week! #directfix,653907314353831937
charlie_leamon,2015-10-13T12:29:00,"@DirectLine_UK you're amazing, talk about restoring humanity! Very lovely, thank you so much! http://t.co/gUAVPW1NWj",653910472719224832
Tantrums2Smiles,2015-10-13T12:43:00,@DirectLine_UK I only have summer shoes and my toes are getting ever so cold on the school run :( can you help? #directfix,653913967207796736
bllewellyn_,2015-10-13T12:52:00,@DirectLine_UK. Have you now finished in bristol :(?,653916091878612992
TwoSavingSister,2015-10-13T14:43:00,@DirectLine_UK done 😊,653944079219335168
thecheshirewife,2015-10-13T15:27:00,@DirectLine_UK #directfix I've lost my hat &amp; scarf and it's getting cold :(,653955272088637440
DeniseCassata,2015-10-13T20:35:00,"@DirectLine_UK rang with query re earlier online quote. Query sorted, insurance purchased, impressive customer service and price ☺",654032615134089224
flowerpetal86,2015-10-13T21:16:00,@DirectLine_UK really sad I didn't win the lotto. Really wanted the garden sorted for the kids so they could play out :(,654042963539034112
naomi_jaynexox,2015-10-14T07:30:00,"@DirectLine_UK obv doesn't know what customer retention is, 8years I've been with them, funny how word of mouth spreads in the motor trade..",654197573062893568
owainpowell,2015-10-14T07:42:00,@DirectLine_UK why you make me sad with car insurance increase :((,654200573999366144
ParkinSN1,2015-10-14T11:35:00,@DirectLine_UK customer service was on point as always👌🏽,654259232083181569
atothehip,2015-10-14T16:37:00,"@DirectLine_UK spoke to someone on webchat today, very unhelpful, refused to escalate a complaint, told a manager wld email me, nothing yet",654335179524317184
Liverdrawer,2015-10-14T19:48:00,@DirectLine_UK Oh don't worry I've already renewed! But thanks!,654383238232862720
hphillips12,2015-10-14T19:55:00,@DirectLine_UK a friend's home renewal has gone up £150 to over £530. Comparison quote comes out at £170. Why have your prices gone up?,654385069222703104
hphillips12,2015-10-14T19:58:00,@DirectLine_UK she's not online sorry,654385796577927168
flowerpetal86,2015-10-15T07:41:00,@DirectLine_UK do you fancy coming to fix up my garden? Got a ton of shingles that next doors cat poops in so kids can't play out :/,654562616623427585
KipperRay,2015-10-15T07:41:00,@DirectLine_UK Is there life elsewhere in our solar system?,654562850904633344
KipperRay,2015-10-15T08:02:00,@DirectLine_UK I see. I'll let you know when I find out. Do you insure spaceships?,654568103028916224
SJW1977A,2015-10-15T09:30:00,"@DirectLine_UK I have a major problem! You have had my car since 2011 being repaired, I need HELP to get my car sorted now.",654590242045960192
SJW1977A,2015-10-15T09:43:00,"@DirectLine_UK HI Lisa, I'm not at home at the mo, but I'll get policy number to you later. Many thanks, Scott.",654593307490828288
sjc789,2015-10-15T10:35:00,@DirectLine_UK please explain why guar-teed hire car is essentially cr agree. claim pd in full but they now query liability. #stressful,654606471909523456
FrancisPScott,2015-10-15T10:46:00,@DirectLine_UK Thanks :) do you know if you can apply if you're under 18?,654609225210068992
