screen_name,created_at,text,id
realcheeser,2015-10-15T02:21:00,@TWC got the cl int 4112 error message on on demand the last few days.  Please advise,654482199077646336
kmccraight,2015-10-15T03:06:00,@TWC cheap ass. You go buy me a box connector thing and give me back food network for free,654493601548890116
aIItjmetrash,2015-10-15T03:17:00,@TWC @verizon you're not helping me at all,654496173198172160
UncleWillmott,2015-10-15T04:02:00,"@TWC @SouthPark @ComedyCentral Bernie sanders won last night's debate. Even if you did contribute to Hilary's campaign, she lost.",654507720444379136
wgroch,2015-10-15T05:10:00,@twc cable and internet out in Penfield again,654524722819006464
boblaw,2015-10-15T16:29:00,@TWC Higher prices for lower bandwidth (biz class)? Wonderful pricing strategy. Boy do I wish you had some competition! #timewarnersucks,654695517570465792
JoeyAPhee,2015-10-15T16:33:00,@TWC re-follow me! &amp; enjoy the day.,654696498442059776
joanna8791,2015-10-15T16:55:00,@TWC @TWC_Help I had an appointment scheduled between 9-10 today. Its 9:55 and your technician isn't here. I'm pretty disappointed 😪,654702181547798528
JDW1313,2015-10-15T20:15:00,@TWC what is the deal with the outage in Charlotte the last 2 days? I told my wife we should have gone with directTV when we moved here UGH!,654752430530236417
JaxH619,2015-10-15T23:20:00,"@TWC Your ESPN hd channel in Lexington KY is consistently garbage.  Has been for a month, everywhere I go.",654799021639274498
K_DUBB_80,2015-10-15T23:26:00,@TWC WHAT CHANNEL IS THE @Dodgers GAME ON IN LA COUNTY? I HAVE BOTH TWC &amp; @DIRECTV &amp; THE STORM TOOK OUT MY DIRECTV.,654800449057370115
markismoving,2015-10-15T23:57:00,"@TWC why do you never work in the Raleigh/Durham area?? It'd be great if you could pro-rate my usage, then I'd only have to pay $4 a month.",654808256724922368
Woviatt,2015-10-16T00:34:00,@TWC fuck you,654817676229918720
ElizaDavis32,2015-10-16T00:38:00,@TWC your internet is awful 😅,654818661710983168
SaucierDoe,2015-10-16T05:02:00,@TWC donates huge sums to @HillaryClinton. @CNN is owned by @TWC. @CNN declares @HillaryClinton the winner of the #DemDebate. #NotSurprised,654885032415338500
gracie_nicola,2015-10-16T07:02:00,@TWC wtf happened will u pls turn my tv back on?! its 2 am and im scared 😂😂 http://t.co/jALHpg9jTt,654915199984517120
coxadamw,2015-10-16T14:20:00,@TWC @TWC_Help I have spent hours on the phone and chat with you this week. I have never seen such terrible customer service.,655025519075852288
renztampus,2015-10-16T18:27:00,@TWC @CNN @HillaryClinton You corrupt pieces of shit you all know damn well @BernieSanders won those polls and you deleted them all 😡,655087680376541184
CalebDeLongg,2015-10-16T19:04:00,@TWC why has my wifi not been working for the last three days,655096902908821504
rserak,2015-10-16T22:20:00,"@TWC @TWC_Help Liars as you knew it was a maintenance issue in the area. When it came up, you called me. Waste my time. #badcustomerservice",655146274853773312
_Horse_Tornado_,2015-10-17T03:59:00,@TWC started Blues hockey on FSMW in KC and cut without alternate in 2nd period #grindingmygears #greatjob,655231732178812928
cwinnc,2015-10-17T22:10:00,@TWC what just happened to @NBCSN? Went off and almost end of race!,655506265838370816
Fingerhands,2015-10-17T23:51:00,@TWC  Go fuck yourself,655531540865249280
1anima_bella,2015-10-18T00:19:00,@TWC @Zak_Bagans Alright Time Warner...supporting one of the best shows on tv..makes me happy to be a customer :-),655538671073013760
alexmbright,2015-10-18T02:25:00,@TWC refuses to service us but not our next door neighbors and the rest of the street #terrible #crapwarner #weneedinternet #its2015,655570307198132224
yungeateat,2015-10-18T07:44:00,@TWC y'all think I'm playing but I'm sooooo fucking serious y'all can catch this damn fade http://t.co/2Y1LzNu2wQ,655650543386406912
garrettlenz,2015-10-18T14:03:00,"@TWC is down in Louisville, KY. Hope it gets fixed before the @packers game today! #WheresMyAnetenna",655746064839016448
StarOfDaVi,2015-10-18T16:09:00,@twc #Exposing #timewarnercable and there ridiculous fees !!! No wonder people are #cuttingthecord… https://t.co/ylIL1OdwSr,655777848632868864
BigHoss_,2015-10-18T17:21:00,@TWC I think you should let the customer pick what football game they get to watch on their channels.,655795767941144576
RealRalvert,2015-10-18T20:43:00,@TWC get this trashy Broncos game off and play what is scheduled on your guide you bunch of idiots,655846723177357313
thedeadformat,2015-10-18T23:27:00,@TWC when are you going to address the constant buffering on your website? Content is unwatchable on your streaming site.,655887966162698240
CocoCooooorina,2015-10-19T00:34:00,@twc is the absolute fucking worst.,655904824572022784
hgcNYC,2015-10-19T04:38:00,@TWC my premium channels won't come on.,655966275168960512
tinydevotchka,2015-10-19T05:08:00,@twc I NEVER had problems until I got this new router. my download speed is horrendous.,655973706318127104
tinydevotchka,2015-10-19T05:08:00,@twc I can't even go on the internet if my roommate is using his internet too. fucking awful,655973798781538304
kennydyalville,2015-10-19T17:12:00,"@TWC Why is USA Network out in Summerville, SC?",656155860268380160
DozIR_,2015-10-19T19:03:00,"@TWC,

You and @FuturemanGaming need tobhave a talk. Thanks!",656183945147588612
kennan_32,2015-10-19T22:00:00,@TWC you suck ass,656228369932099584
SassyLadyMarie,2015-10-19T22:36:00,@TWC is back out. I hope the problems fixed especially since the rep asked if I wanted 2 go 2 cancellations when I called #offended #triedit,656237499371524096
MarkEMcFarland,2015-10-20T00:09:00,@twc Game 3 ALCS and service disabled for some unknown reason.  Game over for this service provider in this household.,656260874450038785
jCunn55,2015-10-20T00:58:00,"@TWC Quit calling me unsolicited, after hours, trying to sell me more of your services I don't want.",656273204365950977
briboyjr,2015-10-20T01:14:00,@TWC @FOXSports. No more temporarily unavailable. #4TheCrown #frustrating,656277262010990592
MsABCU,2015-10-20T01:20:00,@TWC I may get that 2nd room after all. #1HrService,656278844194721793
yungeateat,2015-10-20T04:24:00,@TWC y is my wifi being slow,656325191568662528
NorenforSenate,2015-10-20T12:38:00,@twc @LeeWHCU I was a Howie Hawkins supporter in past..he admits he know little about auditing and he's running for auditor..embarrassing..,656449445077258240
GMcCann6,2015-10-20T21:49:00,"@TWC convinced timer Warner cable only hires employees who graduate with under a 2.0, figure it the fuck out.",656588187922468864
peterknox,2015-10-20T22:05:00,@TWC @TWC_Help @TWC_NYNJ long time customer (5 yrs current place). I'm moving across the hall in Brooklyn on 31st. Can I get install on Sun?,656591983025266688
ThAtShhhFRAY,2015-10-20T22:47:00,"@TWC due to your piss poor service during the Royals game, it forced me to go to a bar and spend money. I'll be sending you my tab via email",656602783156731904
CocaineNinja1,2015-10-20T23:20:00,@TWC @FOXTV I'm sure my box won't work when it's time to watch.  You're product is awful. #timewarnersucks,656610951790071808
runningmagicman,2015-10-20T23:44:00,@TWC MLB network goes out. Says try again later. ATT Uverse is coming to our hood. Can't wait #twcistheworst,656617001134067713
scbarnes1989,2015-10-20T23:59:00,@TWC @FoodNetwork would probably watch .. But my time warner cable is out.. Per usual,656620757980684288
ItsAresTech,2015-10-21T01:05:00,@TWC your internet is AIDS literally want to poor bleach on my router,656637462144524288
KittanAcid,2015-10-21T03:32:00,@TWC staff when @timthetatman has questions. https://t.co/IkFF7ocxeo,656674365707329536
sevnthstar,2015-10-21T04:27:00,@TWC what's with the skip and pause on the On Demand?  Fix it.,656688216087486464
jazztizzle,2015-10-21T06:00:00,@TWC thank you for this distorted piece of art. and to think I was watching TV (: #DONTGETTIMEWARNER https://t.co/ykxAHijCoj,656711668374704128
JimmyJrJr,2015-10-21T06:27:00,@TWC pls tell me why the commercials have volume but my recorded show itself doesn't..?☺️☺️☺️,656718383505801216
RachelGood20,2015-10-21T15:01:00,"@TWC 11AM still waiting for my 9-10 one hour service install window #whatajoke
great start for customer relations. #maybeshouldntswich",656847674352783361
RyanTarheel,2015-10-21T16:28:00,@TWC @TWC_Help business class modem is offline and no internet at all. Help!,656869706947624960
KendalDevon,2015-10-21T19:41:00,@TWC any explanation as to why my internet just killed over,656918247363604480
michael6483,2015-10-21T22:59:00,@TWC @TWCNewsBuffalo Please tell me there isn't another issue with the #Sabres game,656968096633266176
michael6483,2015-10-21T23:02:00,"@TWC  am so on the verge of cancelling your services. Seriously, enough is enough with this. Fix MSG",656968730979758080
KendalDevon,2015-10-22T01:09:00,@TWC you guys have the sloppiest customer service and Internet service this is unbelievable how often these outages occur,657000746987094016
Exarism,2015-10-22T01:13:00,@TWC Customer service is awful. Bill is $54 more this month? We won't notify you until we take your money. #CustomerExperience,657001912206651392
leahyhannah,2015-10-22T02:11:00,@TWC YOUR WIFI SUCKS AND I HATE YOU ALL,657016510276358144
hikaro_00,2015-10-22T15:51:00,@TWC que fecha es el partido?,657222819818770432
maloney_casey,2015-10-22T17:37:00,@TWC @TWC_Help #alwaysbroken #TWCSucks #TimeWarnerCableSucks https://t.co/BjY5CQA4t8,657249321654484993
m_secsports,2015-10-22T18:17:00,@TWC @FoodNetwork can u follow me back @twc,657259511313469442
mndlessconsumer,2015-10-22T19:13:00,@TWC you lied to me about the gift card i was supposed to receive for switching over to twice cable...#bullshit #badservice,657273494783193088
valleylist,2015-10-22T22:06:00,"@TWC ""valleylist"" v359 r.1—top 10 death scenes from movies
https://t.co/oSzatCqPdC",657317019776249856
xerefer,2015-10-23T01:03:00,@TWC Can't raid tonight thanks to your service. :(,657361588924588033
DunneDunnej33,2015-10-23T16:12:00,@TWC i live in the 10314 zip code.  I have no internet or phone. Is there an outage in my area,657590491148611585
beer_man21,2015-10-23T18:15:00,@TWC disappointed... Won't work with a long time customer and are willing to lose business. SMH no nice....,657621458844258305
AndreiGorlovROS,2015-10-23T19:44:00,"@TWC Ready to Discover?!
https://t.co/0RqtyBMPnE",657643704073781249
elainecjarrell,2015-10-24T00:50:00,@TWC @TalladegaSuperS @kaseykahne GO KASEY! !,657720745678774274
Angeljimenez1,2015-10-24T01:52:00,"@TWC I'll switch to DirecTV, TWC have two weeks with the worst internet service in the world",657736326696038400
Sara_Pezzini,2015-10-24T11:11:00,@TWC please get @BurtonFitzTWCN some #ricola,657877080072302592
tyhardesty,2015-10-24T14:45:00,@TWC Thanks for finally getting the SEC Network on the Watch ESPN app!,657930874546208768
JustiHagen,2015-10-24T16:24:00,@TWC haven't had working Internet for 24 hours now. What gives? I don't pay $70 a month for the Internet to NOT work,657955729567911936
Oktobriana_Idol,2015-10-24T16:36:00,@TWC Not happy. Always seem to be paying more for less. Been loyal for 15 yrs. Looking at Verizon &amp; Dish now. Better deals for less $.,657958858430763012
hoboslumgullion,2015-10-24T20:13:00,@TWC @TWC_Help  https://t.co/teWCE2p4lv,658013340430704641
DanniLovesBK,2015-10-24T21:33:00,"@TWC No On Demand since Tues and only getting credited from yesterday, disappointed #NotGettingWhatIPayFor",658033577301561344
ncgazette,2015-10-24T23:07:00,@TWC your service sucks as do your rates.,658057305473314817
ncgazette,2015-10-24T23:07:00,"@TWC email outage in northern NY, not real happy with @TWC, increased my rate 18% and fucked up my mail",658057167677870081
KeeperTV,2015-10-24T23:12:00,"@TWC cant even go one day without connection drops/stutters, glad my job depends on a stable internet connection.....",658058498471784448
ncgazette,2015-10-25T00:09:00,@TWC this is a totally retarded commerical as are most of your commercials,658072917205454849
IamLoyal_DC,2015-10-25T00:42:00,@TWC can't find the CMT channel,658081258967343104
AdamTrahan,2015-10-25T03:14:00,"@TWC guess who's about to lose a customer. Also, guess how much I'll be billing you. Hint: it's equal to what you're going to pay me. 'Night",658119465847033856
MLG_Flashyy,2015-10-25T06:51:00,@TWC why do you throttle internet at night?,658173977995554817
MLG_Flashyy,2015-10-25T07:04:00,@TWC https://t.co/3gcEE81giY,658177265381961728
bring_the_vibes,2015-10-25T07:43:00,@TWC,658187219971239936
_RachelFaith,2015-10-25T14:07:00,@TWC I've never been more disappointed in a service than I am with yours.,658283643455066112
followtheleo,2015-10-25T17:00:00,@TWC has to be the worst company in the world of life ugh,658327345737158656
GailFierstein,2015-10-25T19:14:00,@TWC no phone and internet service.,658361021246132225
GoRg_JEsS,2015-10-25T19:45:00,@TWC sucks……like really bad smh,658368902188019712
theRealDWicks,2015-10-25T20:34:00,@TWC @RedZoneChannel where is the @Chargers game?? 🏈🏈,658381234037530624
