screen_name,created_at,text,id
JennyGoodridge,2015-10-08T08:18:00,@Airbus I think I saw this design in The Lego Movie! @HuffingtonPost  https://t.co/TzE9iDAoGF,652035436156620800
KittyCatMarcus,2015-10-08T10:26:00,@Airbus I hope the DC-3 has a nice stay,652067556266606592
Innov8_Safety,2015-10-08T14:26:00,@Airbus flying over @chesterzoo http://t.co/webXc1lWNV,652127910028017664
MustDoDubai,2015-10-08T15:19:00,@Airbus 'stacks passengers' in new aircraft design http://t.co/6EdU4GAbUh via @TravelMole,652141375085940736
MarcusNN88,2015-10-08T17:08:00,@Airbus up to 25%,652168685969240064
1LINDBERG1,2015-10-08T22:42:00,@Airbus 🏭工場の皆様おつかれさまですー✈…スゴいですねー🗽,652252779814105089
mhj1958,2015-10-09T01:25:00,@Airbus @#DESPARATE. We have to $4500 or we will be homeless. Angela broke her leg badly in apr and I've been out of work since mar. Please,652293891337490432
xingyuner702,2015-10-09T02:28:00,@Airbus 25,652309722888990720
metrobelgie,2015-10-09T08:00:00,@Airbus wil passagiers op elkaar stapelen om plaats te winnen http://t.co/4ZbWPsKcRp http://t.co/i48nvQMyeK,652393070206550016
PRlambethgreen,2015-10-09T09:49:00,@airbus pls help grassroots giving get planes to europe #freefreight4aid #refugeescrisis @HeydonProwse @CalAid http://t.co/bbnHSAJYgs,652420643728834560
Schlity,2015-10-09T12:58:00,@Airbus @FlyFrontier why has it an amercian flag with D-AZAA?,652468226283163651
PTracey1940,2015-10-09T13:02:00,@Airbus @FlyFrontier Hey Frontier - You will find me on one of these in the future - if you begin service at ISP Airport.  :),652469245226393600
Spencerjohn7,2015-10-09T13:14:00,@Airbus @FlyFrontier how good does she look too   😆😆😆😆😆😆😆😆😆😆😆,652472205390020609
RicharddeVr,2015-10-09T15:10:00,@Airbus why do new aircraft head to the paint shop with their tail already in the customers livery? #question,652501456965214208
Spencerjohn7,2015-10-09T15:15:00,"@Airbus hiya
How can I get my hands on a couple of those lovely Finnair A350 stickers please??????",652502697875243008
IntFlyerz,2015-10-09T15:31:00,@Airbus Everyone knows the answer is 0%,652506745231831040
ABSIG_UK,2015-10-09T17:53:00,"@Airbus confirmed to present on #Microalgae to #Aviation #Biofuels 24 Nov 15, Birmingham #MAB15 https://t.co/0ryLiSRfLs",652542299805630464
achen37,2015-10-09T19:53:00,@Airbus 25% ! #AirbusTrivia,652572524161683456
kptwiza,2015-10-10T08:50:00,@Airbus #A380 ma aż o 49% więcej miejsca na pokładzie niż drugi największy samolot pasażerski - @Boeing #747,652768251731136512
AuthorAkansha,2015-10-10T14:03:00,@Airbus #GoodMorning 😍 I really love your Tweets 😍 Please keep them coming 😍,652846895056842752
hirosetyou14572,2015-10-10T14:23:00,"@Airbus 　Japan International Aerospace Exhibition 2016 (Oct.12-15, 2016) https://t.co/eQhef7jGQP @YouTubeさんから",652851956348678144
ManuelBelleli,2015-10-11T07:11:00,"@Airbus  @AirbusGroup   @Finnair  @pekkavau DELIVERY A350 FINNAIR 
Manuel BELLELI Photographer http://t.co/hQANcq5TCO",653105635903578112
ManuelBelleli,2015-10-11T07:13:00,"@Airbus  @AirbusGroup   @Finnair  @pekkavau DELIVERY A350 FINNAIR 
Manuel BELLELI Photographer http://t.co/muJVfoaqPX",653106014070403072
sridhar_rao1967,2015-10-11T09:02:00,"@Airbus A320 is real cute and efficient. What a pleasant flying experience. ""Float like a feather"" should be your marketing theme line.",653133496039419904
ALEXISCLR,2015-10-11T17:44:00,@Airbus @EtihadAirways I can't understand. How a huge airplane can fly long distances and spend little fuel. Could an engineer explain me?,653265047918002176
planemadblog,2015-10-11T17:57:00,@Airbus Thanks for all of your help! Have a great week!,653268102625497088
ShipleyMike,2015-10-11T17:57:00,@Airbus @EtihadAirways stunning.,653268078730481664
TheReal_DannyA,2015-10-11T18:08:00,@Airbus @EtihadAirways I'd be glad to test out their suite on a flight. Give honest feedback and take lots of pics...if they're treating.,653270864021032960
schifferdan,2015-10-11T19:47:00,@Airbus fuel savings equals 20.5%,653295762760200193
Hyperconnard,2015-10-12T10:39:00,@Airbus génial ! merci !,653520265582899200
IMSEntreprendre,2015-10-12T16:19:00,@Airbus signe la Charte Etp &amp; Quartiers http://t.co/Qi27rN62pV,653605877384114176
hamidd1a,2015-10-12T18:38:00,"@Airbus Sicilian Da Vinci Hacker System Remote Control Windows 7 for Boeing 757, 767, 777, 787... http://t.co/C1Z716x0hb",653640881711394816
hamidd1a,2015-10-12T18:41:00,"@Airbus Sicilian Da Vinci Hacker System Remote Control Windows 7 for Boeing 757, 767, 777, 787... http://t.co/JYTg5Iqyk9",653641721327194112
