screen_name,created_at,text,id
OnCampusPromo,2015-10-13T09:02:00,@jpmorgan smoothie bar at the King's Buildings in Edinburgh @EdinburghUni http://t.co/0Q9HiIG6Iq,653858316377006080
cornoptions1,2015-10-13T17:12:00,"@jpmorgan sold 1,000 Jan 3.95 calls #corn #agchat",653981643238150144
vishalgreat,2015-10-13T20:02:00,@JPMorgan announces earnings http://t.co/QP7VhrmgxT http://t.co/Om3gfuAisF #JPMorganAM #JPMorningShow  #jpmorgan,654024431489052672
sergioDACED,2015-10-13T21:01:00,@jpmorgan Listening to JP Mrgan &amp; Co.  3rd Qtr. 2015 financial results conference call #JPM - What will they share with us today ?,654039317539504128
PlanetWaterLive,2015-10-13T22:37:00,@jpmorgan continues making impact thru clean water &amp; education in Delhi! Check this out: https://t.co/OmOxKR5xY7 http://t.co/gJjVyN0Gai,654063436100300800
fferrarif,2015-10-14T09:51:00,@jpmorgan I'm writing a cover letter to a Graduate AM role. Whom should I address it to?,654233171798659072
BrianZwerner,2015-10-14T10:48:00,@jpmorgan shrunk assets but still have well over $2 Trillion. Lots of work to do. Let's see if they follow up next qtr. #Stocks #banks,654247414132547584
madmilker,2015-10-14T13:12:00,@jpmorgan If 1975 was last year America had a trade surplus and a Harvard professor knew the year US would run out of dollars. Would he say?,654283575559237633
AndrewKomosa,2015-10-14T16:11:00,@jpmorgan Great job! Congrats!,654328681968611328
GOPSeminoleOk1,2015-10-14T19:12:00,@jpmorgan  @RepWestmoreland @GOP @edwardjones jp morgan ready for $30 a barrel oil we can do better than that I have the FBI deputy proggram,654374169929367552
GOPSeminoleOk1,2015-10-14T19:12:00,@jpmorgan @RepWestmoreland @GOP @edwardjones will be making tons of money for edward jones and citi and chase my ipo holdings,654374334635442176
GOPSeminoleOk1,2015-10-14T19:14:00,@jpmorgan @RepWestmoreland @GOP @edwardjones as china took 80% of the USA green tech stimulus and car and energy companies due to democrats,654374814040240128
GOPSeminoleOk1,2015-10-14T19:14:00,"@jpmorgan @RepWestmoreland @GOP @edwardjones now getting around $1,000 a day its like the 1950's travel around and see things and report",654374619911094272
GOPSeminoleOk1,2015-10-14T19:15:00,@jpmorgan @RepWestmoreland @GOP @edwardjones then we could restructure if the future is not htere the chinese super computers will sell off,654374952741670912
GOPSeminoleOk1,2015-10-14T19:16:00,@jpmorgan @RepWestmoreland @GOP @edwardjones so I would like to restructure the federal control of that industry so gas at $1 is great,654375204072783872
GOPSeminoleOk1,2015-10-14T19:18:00,@jpmorgan @RepWestmoreland @GOP @edwardjones @skrillex area tod efeat democrat holding investmenets of foreign invasions for capital holding,654375859860574208
GOPSeminoleOk1,2015-10-14T19:19:00,@jpmorgan @RepWestmoreland @GOP @edwardjones @skrillex now taht we have FBI deputy program hacker experience and 18 year old move out market,654376057215172609
GOPSeminoleOk1,2015-10-14T19:21:00,@jpmorgan @RepWestmoreland @GOP @edwardjones @Skrillex so my child investment was to make movement hard for FBI deputy direct Cosby,654376576243503104
GOPSeminoleOk1,2015-10-14T19:22:00,@jpmorgan @RepWestmoreland @GOP @edwardjones @Skrillex then whtie protestant radar type church last. So we stuck it to em,654376694199877632
GOPSeminoleOk1,2015-10-14T19:22:00,@jpmorgan @RepWestmoreland @GOP @edwardjones @Skrillex so its more improtant my kids earnign thousands a day get out and retake th USA,654376799950925825
GOPSeminoleOk1,2015-10-14T19:22:00,@jpmorgan @RepWestmoreland @GOP @edwardjones @Skrillex from the old federal cyber raid seizure invement portfolio to me.,654376860244045824
GOPSeminoleOk1,2015-10-14T19:25:00,@jpmorgan @RepWestmoreland @GOP @edwardjones @Skrillex @CharlesKoch so long as that is true I amnto worried abotu the core of the earth,654377588891123712
GOPSeminoleOk1,2015-10-14T19:25:00,@jpmorgan @RepWestmoreland @GOP @edwardjones @Skrillex @CharlesKoch the white gelly that koch produces under my ipo for recrating oil,654377447463358468
