screen_name,created_at,text,id
LVMH,2016-06-14T09:12:00,RT @MoetHennessy: #SolarImpulse Discover the story of this one of-a-kind solar-powered plane on the @nytimes: https://t.co/dGSwcFxOpa https…,742645758906765313
LVMH,2016-06-14T09:21:00,RT @ECSCP: Félicitations à nos élèves de CAP Couture Flou pour leur travail ! https://t.co/PUu7W3JPed,742648269986275328
LVMH,2016-06-14T09:51:00,"RT @marcjacobs: John and Carlos star in the Marc Jacobs Fall '16 ad campaign. Photographed by David Sims, styled by @kegrand. https://t.co/…",742655596214779904
LVMH,2016-06-14T10:09:00,"RT @LVMHPrize: Read all about it, see if he wins Thursday! #LVMHPrize  https://t.co/Y78uO3RsA1",742660236062957568
LVMH,2016-06-14T13:57:00,"RT @Dior: Now open in Osaka, Japan, discover ‘Le Théâtre Dior’ - a showcase of the House’s most beautiful memories scaled-down
https://t.co…",742717629387902976
LVMH,2016-06-14T17:17:00,Two of the LVMH mentorees landed in New York to meet @solarimpulse teams! #Si2 #futureisclean https://t.co/IoXYZpTfCS,742767985715216384
LVMH,2016-06-14T17:24:00,Private meeting between @andreborschberg and one of the LVMH mentorees #SI2 #NYC  #futureisclean https://t.co/yyXCyObt35,742769605102440448
LVMH,2016-06-14T17:46:00,RT @solarimpulse: Welcome next to #Si2 !  https://t.co/F9FlAB2vID,742775333955510273
LVMH,2016-06-14T17:51:00,RT @solarimpulse: We are welcoming @MoetHennessy @LVMH employees today next to #Si2 ! #futureisclean https://t.co/7dxkjcMNGs,742776403335204864
LVMH,2016-06-14T18:04:00,.@bertrandpiccard and @andreborschberg sharing their experience with @moethennessy and LVMH teams # futureisclean https://t.co/EggNb339z6,742779873219993600
LVMH,2016-06-15T09:53:00,"RT @JulieGilhart: All eyes on these 8 young, talented designers that are finalists for the #LVMHPrize! #lvmhprize  @lvmhprize @lvmh https:/…",743018550248517632
LVMH,2016-06-15T12:10:00,RT @VogueParis: #Exclu : Les 8 créateurs finalistes du prix @LVMH dévoilent leur moodboard pour #Vogue https://t.co/92MroVkZ5B https://t.co…,743053152593825792
LVMH,2016-06-15T13:36:00,D-1: The #LVMHPrize Finale is tomorrow! Enter the backstage at 12:45 PM Paris time &gt; https://t.co/oa6UaJe9Rw #Live https://t.co/VOPIApTQB3,743074674360365056
LVMH,2016-06-15T13:40:00,RT @solarimpulse: .@LVMH unveils an innovative mentoring program with the #Si2's pilots https://t.co/qF46oXz6so https://t.co/3k54B0psMS,743075827760435200
LVMH,2016-06-15T14:31:00,J-1 : La finale du #LVMHPrize est demain ! Entrez dans les coulisses à 12h45 &gt; https://t.co/tvhC3VckH0 #Live https://t.co/HDIKeuTK3k,743088600741478400
LVMH,2016-06-15T15:22:00,"5 ans de succès pour #MHEA, l’entreprise adaptée de Moët Hennessy https://t.co/cKsxRz6rSv #handicap https://t.co/6harCZ6Nt0",743101390722064384
LVMH,2016-06-15T15:23:00,"RT @LVMHPrize: This time tomorrow, we will have a new #LVMHPrize winner. Who will it be? Stay tuned for live updates! https://t.co/5b2vGN54…",743101568027856896
LVMH,2016-06-15T16:04:00,"5 years of success for #MHEA, a Moët Hennessy unit created for employees with disabilities https://t.co/ygYwyVz8wY https://t.co/H9EWSqI4VI",743111831057747968
LVMH,2016-06-16T06:19:00,RT @LVMHPrize: Aujourd'hui !  https://t.co/oZ7TeZp8md,743327162451689472
