screen_name,created_at,text,id
GoldmanSachs,2016-06-13T21:10:00,"Jan Hatzius, $GS chief economist, discusses the #economy ahead of the #Fed meeting on @CNBC @CNBCClosingBell https://t.co/HH9Uet3Gvp",742464105420853252
GoldmanSachs,2016-06-14T02:35:00,インターネットに接続された「つながるクルマ」は様々な領域で新たなチャンスを生み出し、未来のモビリティ社会の中心となるでしょう。ゴールドマン・サックス欧州リサーチの自動車担当アナリストが解説します。https://t.co/elFNUPmp4Y,742545942000373760
GoldmanSachs,2016-06-14T07:28:00,"高盛集团总裁柯恩在北京出席了""全球首席执行官委员会""第四届圆桌峰会，期间与中国国务院总理李克强会面并交谈: https://t.co/xs0PabDDM3 #China",742619663172022272
GoldmanSachs,2016-06-14T17:56:00,"RT @GS10KWomen: WATCH NOW: Dina Powell, @warrenbuffett, #10KWgrad Ayo, #10KSBgrad Carla on investing in women: https://t.co/kpfPRwhaUR #sta…",742777669369094145
GoldmanSachs,2016-06-15T01:30:00,ゴールドマン・サックスは、データ解析、eコマース、サイバーセキュリティ、半導体の4つを2016年のテクノロジー・トレンドと考えています。新たな産業を創り出すこれらのトレンドについて投資銀行部門のメンバーが解説します。 https://t.co/q5watapIMS,742891894682877952
GoldmanSachs,2016-06-15T02:30:00,"RT @forbesjapan: USJも蘇らせたゴールドマン・サックスの投資の全貌
https://t.co/DUSXzglWa8 https://t.co/dlmVb2JBOU",742906999550185472
GoldmanSachs,2016-06-15T14:23:00,RT @GS10KWomen: Celebrating the power of #women at the @USWomen2016 Summit w/ our #10KWgrads: https://t.co/iCeP6rXTTh #stateofwomen https:/…,743086516679905281
GoldmanSachs,2016-06-15T15:45:00,"Honored to host Andrew Bolton of the @metmuseum's #CostumeInstitute for a #TalksAtGS on fashion, art &amp; technology https://t.co/fFtWN1eHUN",743107073878204417
GoldmanSachs,2016-06-15T17:15:00,"Pleased to welcome @catcora and her new OLILO ""build your own"" menu to $GS' 200 West Street cafeteria https://t.co/K0F4ObhyGv",743129735312592896
GoldmanSachs,2016-06-15T19:35:00,Everyday heroes are all around us: Inspiring story of security guard at $GS who rescued man on NYC subway track https://t.co/aLIRJSM2os,743164945521577984
GoldmanSachs,2016-06-15T22:29:00,RT @GS10KWomen: Inspiring words from @FLOTUS &amp; #10kwgrads on global #women's economic empowerment @USWomen2016 #stateofwomen https://t.co/A…,743208735032614913
GoldmanSachs,2016-06-15T22:32:00,"ICYMI: What’s all the buzz about #blockchain? $GS Research weighs in: https://t.co/g5Vp1O3hOX
https://t.co/M1gDKC6x2D",743209632521347073
GoldmanSachs,2016-06-15T23:20:00,What is the future of #education? $GS' Victor Hu explores: https://t.co/OPrKMbT2XV https://t.co/Y3SNPDMPOd,743221574833143808
GoldmanSachs,2016-06-16T01:30:00,日本における太陽光発電市場の将来について、ゴールドマン・サックスの井上徹がソーラーアセットマネジメント主催のパネルディスカッションで講演。GSは太陽光発電事業の資金調達も支援しています。https://t.co/RgL8RRL75P https://t.co/T4MSbRpyTP,743254292375691268
GoldmanSachs,2016-06-16T14:26:00,Thanks @catcora for signing her new book at $GS &amp; bringing the OLILO menu to expand healthy options at our cafeteria https://t.co/HG5AHBamIA,743449573763457024
GoldmanSachs,2016-06-16T15:25:00,Wendy Mahmouzian celebrates the $GS partnership with @AsphaltGreen Recess Enhancement Program in NYC public schools https://t.co/AzmTF7WNnC,743464429652705281
GoldmanSachs,2016-06-16T16:00:00,"#TBT to 1958: Proud father &amp; $GS CEO Sidney Weinberg laughs with his sons, John and Sidney Jr. #FathersDay https://t.co/mVBoppLBkT",743473250563399680
GoldmanSachs,2016-06-16T16:25:00,"In BRIEFINGS this week: the fuel of the future, #BigData #investing and #ecommerce https://t.co/dTdN4yr5Gp",743479514710179841
GoldmanSachs,2016-06-16T17:32:00,"#GSAM's Mike Swell talks rising rates &amp; risk of recession w/ @mckonomy, @scarletfu &amp; @tomkeene on @BloombergTV https://t.co/VLjbwDwF7p",743496380195405824
GoldmanSachs,2016-06-16T19:07:00,What's @WarrenBuffett's best advice for #smallbiz? Watch: #makesmallbig https://t.co/535y4Yd8SN https://t.co/declIM5iyg,743520294128750592
GoldmanSachs,2016-06-16T22:04:00,"Is the cure in the #cloud? $GS on changes to come in #cancer treatment https://t.co/lbVutNXrm3
https://t.co/0pUjwhCEIU",743565010077519872
GoldmanSachs,2016-06-16T22:48:00,.@WarrenBuffett shares his advice for #entrepreneurs #StateofWomen #10KWomen #10KSmallBiz @Entrepreneur https://t.co/O43WYFzwf8,743575905914724352
GoldmanSachs,2016-06-17T10:19:00,$GS #GSGives #삼성서울병원과 함께 #유방암 생존자를 돕기 위한 심포지엄을 개최하게 돼 영광입니다 https://t.co/p5tkxdfPU0 @moneytodaynews https://t.co/T3nw1u6i6a,743749923250679808
GoldmanSachs,2016-06-17T14:16:00,$GS' Armen Avanessians on how #GSAM is using #bigdata to track tone changes in research reports https://t.co/opxOYrUOEB cc @businessinsider,743809441800257537
GoldmanSachs,2016-06-17T14:55:00,"""We now have the potential to meet learners where they are"" $GS on #technology in #education https://t.co/OPrKMbT2XV https://t.co/gtASMJtJ1Y",743819272112246784
GoldmanSachs,2016-06-17T15:10:00,RT @MikeBloomberg: Great to join @ADSteel from @BloombergTV for a Q&amp;A at @GoldmanSachs' 8th US Hedge Fund Symposium today. https://t.co/NMt…,743823032985223168
GoldmanSachs,2016-06-17T16:30:00,.@StoryCorps' Von Diaz discussed how recording #LGBTQ stories promotes a more empathetic world #Pride2016 https://t.co/J5cbQ7ko8W,743843178126708736
GoldmanSachs,2016-06-17T17:42:00,Congrats to $GS' @WestPoint_USMA interns on completing their first week &amp; this 3 mile run w/ alumni starting @OneWTC https://t.co/wGzwwvJRYm,743861273079721984
GoldmanSachs,2016-06-17T17:42:00,Investment Banking MD &amp; former Americas #PrideMonth co-chair—meet Richard: https://t.co/tDfJNBFd1g #LGBT #Pride2016 https://t.co/5mcv0ZkdRr,743861290788098049
GoldmanSachs,2016-06-17T19:10:00,It's #Euro2016 season on the trading floor of London's HQ https://t.co/15Dzqzq3mq,743883442471968769
GoldmanSachs,2016-06-17T19:22:00,.@MikeBloomberg @WarrenBuffett @jack &amp; more share their best advice to #smallbiz owners https://t.co/535y4Yd8SN https://t.co/g1NplzwR9C,743886451297951744
GoldmanSachs,2016-06-17T19:54:00,Pleased to see more firms expanding #paternity leave policies cc: @CNNMoney https://t.co/LqjDO3wJfe Happy #FathersDay,743894510338473989
GoldmanSachs,2016-06-17T21:38:00,$GS' Armen Avanessians on how his team uses #BigData to make investment decisions: https://t.co/U77MaQbBBz https://t.co/v7kN1x8MQ8,743920678324289536
GoldmanSachs,2016-06-18T17:04:00,$GS Research on why the #EV revolution depends on #lithium https://t.co/qgws8ByK1N https://t.co/JfO0HoxlPj,744214112582918145
GoldmanSachs,2016-06-18T20:48:00,"$GS' Daniela Costa on the 'factory of the future' – more efficient, flexible and connected https://t.co/uC0m7K8RNi https://t.co/kg4tB9F2v1",744270482682298369
GoldmanSachs,2016-06-19T15:05:00,Pleased to see more firms expanding #paternity leave policies cc: @CNNMoney https://t.co/LqjDO3wJfe Happy #FathersDay,744546548474863616
GoldmanSachs,2016-06-19T17:19:00,"""Delight your customer"" Wise words from the Oracle of Omaha @WarrenBuffett https://t.co/535y4Yd8SN #makesmallbig https://t.co/AmDga89zyU",744580273170415617
GoldmanSachs,2016-06-19T20:03:00,How can #BigData impact classroom learning? $GS explores: https://t.co/OPrKMbT2XV https://t.co/aq5YaFm1Lc,744621551056752641
