screen_name,created_at,text,id
InterConHotels,2015-10-07T13:34:00,@dinh_2 Congratulations! We hope you enjoy your stay and your honeymoon.,651752341130092544
InterConHotels,2015-10-07T13:35:00,@ESLJaap You bet. Happy birthday!,651752755325992960
InterConHotels,2015-10-07T15:22:00,The details set us apart. http://t.co/RBeZNftGT6,651779520568143874
InterConHotels,2015-10-08T13:08:00,@ABennettWriter We hope you enjoy your stay in #NYC! Enjoy - xoxo.,652108184140824576
InterConHotels,2015-10-08T13:11:00,@VanDazz We're glad to hear it. Thanks for continuing to be a loyal customer!,652108937697853440
InterConHotels,2015-10-08T13:12:00,@dylan7757 A beautiful spot for sun bathing. We hope you enjoy your stay!,652109190970933248
InterConHotels,2015-10-08T18:00:00,"We're dreaming of sunny days at the InterContinental Miami. Thanks for the photo, mademoiizelle_cha http://t.co/TukSrJTrkG",652181673111633920
InterConHotels,2015-10-09T17:00:00,"Wherever you want to be, we have your room waiting. #InterContinental #SuiteLife http://t.co/urM2N0gdic",652528958815256576
InterConHotels,2015-10-10T14:00:00,Enjoy a week of Saturdays when you travel with #InterContinental http://t.co/AmrAH5hdYb,652846053251751936
InterConHotels,2015-10-12T12:32:00,@Lisa_Leung We hope you enjoyed your weekend with us!,653548883604320256
InterConHotels,2015-10-12T12:38:00,@kmillholen We can't wait to have you. When is your visit planned?,653550184778100736
InterConHotels,2015-10-12T13:03:00,"@Lisa_Leung Glad to hear it, and we can't wait to see you again soon!",653556477404278784
InterConHotels,2015-10-12T16:01:00,"We're excited to work with three of the world's best #chefs at new restaurants in our Dubai, Danang &amp; Bangkok hotels. http://t.co/Mpt7D7vbHE",653601273271451648
InterConHotels,2015-10-12T17:00:00,"Enjoy a serene oasis, right in the heart of the city. http://t.co/kb6YXEYdzm",653616122038747136
InterConHotels,2015-10-12T18:42:00,@tris2506 Thanks for being a loyal traveler! Have plans to visit Danang before the year is over?,653642004677718017
InterConHotels,2015-10-13T14:45:00,@DKubiske We hope you enjoy your stay!,653944539691024384
InterConHotels,2015-10-13T14:53:00,@tris2506 Sounds like a wonderful few weeks ahead. Enjoy!,653946554911444992
InterConHotels,2015-10-14T00:38:00,@helenihwang A beautiful view. We hope you enjoy your stay!,654093768296148994
InterConHotels,2015-10-14T04:00:00,"Italian elegance and 10,000 IHG® Rewards Club points with any 2-night stay. #Vegas #Vacation http://t.co/ad8MBlEAIi http://t.co/RlElwPFWKl",654144605487808514
InterConHotels,2015-10-14T12:55:00,@flavorsnsenses We hope you enjoy your stay!,654279240234475520
InterConHotels,2015-10-14T19:46:00,@DailyTravelTips You bet. We hope you enjoy your stay!,654382880907501572
InterConHotels,2015-10-15T15:56:00,@DKubiske The feeling is mutual. Please come back and stay with us again soon!,654687320289865728
InterConHotels,2015-10-15T15:59:00,@Kibet_88 Glad to hear it! We always strive to make your stay a memorable one.,654688072727003136
InterConHotels,2015-10-15T21:00:00,An intimate and luxurious dining experience awaits you. http://t.co/tCuJkFrpMf,654763689426317315
InterConHotels,2015-10-16T15:12:00,"We have locations all around the world, awaiting your arrival! Come and experience the luxury. Photo cred: big2foot. http://t.co/NLrcWujAMU",655038492460896256
InterConHotels,2015-10-19T14:00:00,Where even your meetings receive the luxury treatment. #InterContinental #biztravel http://t.co/MMFurOCuL6,656107543941500929
InterConHotels,2015-10-21T16:56:00,"@onedirection We LOVE the song, but we really love that you filmed at @ICTimesSquare. Hurry back! #Perfect #OneDirection #InterContinental",656876602509369345
InterConHotels,2015-10-21T17:18:00,"@fotograaf It is a good life to lead, Bart! Hope you enjoyed your stay.",656882369878622208
InterConHotels,2015-10-21T18:10:00,"Relax in pure tranquility. Thanks for the photo, @spange7. https://t.co/zEKTN64gJN",656895224254476289
InterConHotels,2015-10-22T16:33:00,Your special day custom tailored to match your unique taste. #hotelwedding https://t.co/GivTLzeJhJ,657233208866676736
InterConHotels,2015-10-23T18:41:00,So excited to be the backdrop for @OneDirection's #Perfect video at @ICTimesSquare. #OneDirection #InterContinental https://t.co/NVtRhmNf4U,657627945083736065
InterConHotels,2015-10-26T04:00:00,"Accelerate to the next level with IHG® Rewards Club and earn at least 50,000 points.  https://t.co/GWuiIA1f5O https://t.co/2L7Bcikw6k",658493260541927424
InterConHotels,2015-10-26T06:52:00,@StrockRemodel 1/2 I am very sorry to hear about the poor quality of sleep you're experiencing due to an almost sold out property.,658536541481009152
InterConHotels,2015-10-26T06:52:00,"@StrockRemodel 2/2 I've alerted the @InterConHotels DutyMgr,who acknowledged the urgency of your concern &amp;will be reaching out shortly ^ag",658536541522952192
InterConHotels,2015-10-26T12:30:00,@CamTGT Looks like you had a great day! We hope you enjoy your stay with us.,658621794153320448
InterConHotels,2015-10-28T22:00:00,Luxury is always standard. https://t.co/vtuLlyRU4k,659489830276087808
InterConHotels,2015-10-29T17:00:00,We open the doors of one of #Geneva's most prestigious watch-making workshops with our new #InsiderExperience https://t.co/MOgUOM5Zv9,659776722250936321
