screen_name,created_at,text,id
Total,2015-10-14T12:30:00,@ztiffanys Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654272955736805376
Total,2015-10-14T12:31:00,"“Total has been a sponsor of @ClimateEcoChair and is now a main sponsor of the Chair and 6 main initiatives” P. Pouyanné, CEO #ConfEcoCop21",654273240504881152
Total,2015-10-14T12:33:00,“Beginning of June @Total @BGGroup @BP_plc @eni @Shell @statoilasa signed a letter calling governments for carbon pricings” #ConfEcoCop21,654273908150018048
Total,2015-10-14T12:35:00,"@Erwin369 Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654274252468822016
Total,2015-10-14T12:37:00,“Business Community call for the emergence of a club of countries representing the main economies to implement carbon pricings”#ConfEcoCop21,654274715150876673
Total,2015-10-14T12:46:00,@mcrbarreto Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654276974819586048
Total,2015-10-14T12:48:00,“Industrial investors need clear long term signals to orientate their investments towards a low-carbon economy” P. Pouyanné #ConfEcoCop21,654277582335164416
Total,2015-10-14T12:53:00,@AneriJoshi Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654278777825046528
Total,2015-10-14T13:04:00,@prabhakarpoint Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654281656677875712
Total,2015-10-14T13:07:00,"@St_Dedi Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654282327703617536
Total,2015-10-14T13:09:00,@aldyariefr Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654282815488585728
Total,2015-10-14T13:09:00,@mohitbambi Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654282880416358400
Total,2015-10-14T13:16:00,"@maskoepang Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654284673137397760
Total,2015-10-14T13:17:00,@henkiew Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654284841836507136
Total,2015-10-14T13:20:00,@pawanvarma Total and @Amyris develop an innovative aviation biofuel to reduce CO2 emissions #MakeThingsBetter,654285579321016320
Total,2015-10-14T13:23:00,@putrispermata Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654286305220784128
Total,2015-10-14T13:27:00,"@cheshire_steve Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654287433786347520
Total,2015-10-14T13:29:00,@GMNCR1 Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654287947143991296
Total,2015-10-14T13:37:00,@hilman_achyar Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654289912708100096
Total,2015-10-14T13:40:00,@ald_259 Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654290575768834049
Total,2015-10-14T13:41:00,@vontho Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654290826835689472
Total,2015-10-14T13:42:00,@gssudan Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654291200065859584
Total,2015-10-14T13:48:00,@BramaDipo Total and @Amyris develop an innovative aviation biofuel to reduce CO2 emissions #MakeThingsBetter,654292623516147712
Total,2015-10-14T13:54:00,@TheFatalCEO Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654294093741338624
Total,2015-10-14T14:03:00,"@tyasherratri Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654296429947670529
Total,2015-10-14T14:12:00,@renggaadep Total with @SunPower produces the market's most efficient photovoltaic cells #MakeThingsBetter,654298860823703552
Total,2015-10-14T14:13:00,"@akbartea Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654298884051738624
Total,2015-10-14T14:19:00,@mohamad_mahi Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654300380906524672
Total,2015-10-14T14:26:00,@jasalinkAdv Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654302224328355840
Total,2015-10-14T14:32:00,@PatrickDenis5 Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654303699473461248
Total,2015-10-14T14:36:00,@febribi Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654304673017540608
Total,2015-10-14T14:39:00,@mumutiayr Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654305636805644288
Total,2015-10-14T14:43:00,@BimaPoetra07 Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654306536441970690
Total,2015-10-14T14:47:00,"@thambi_joseph Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654307493519167488
Total,2015-10-14T14:47:00,@nazarmeer Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654307438141816832
Total,2015-10-14T14:50:00,"@fxrere Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654308177115267072
Total,2015-10-14T14:54:00,@wawan_chirp Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654309404926472192
Total,2015-10-14T14:56:00,@vijay1507 Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654309884717088768
Total,2015-10-14T14:56:00,"@indospec Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654309775447076865
Total,2015-10-14T15:01:00,@Umardhana Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654310978574807040
Total,2015-10-14T15:01:00,@raajack Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654311179641335808
Total,2015-10-14T15:04:00,@amayorita Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654311770262253568
Total,2015-10-14T15:07:00,@dyalvian Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654312530710528000
Total,2015-10-14T15:10:00,"@JoesiazNoijaa Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654313363347009536
Total,2015-10-14T15:11:00,"@sabilispn Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654313584365830144
Total,2015-10-14T15:12:00,@KingSinghHitesh Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654313780864753664
Total,2015-10-14T15:12:00,@JoesiazNoijaa Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654313713734938625
Total,2015-10-14T15:14:00,"@sudipl242 Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654314277839499269
Total,2015-10-14T15:15:00,"@udinsanwa Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654314531896885249
Total,2015-10-14T15:19:00,"@gono_utomo Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654315553520230400
Total,2015-10-14T15:20:00,@JulianDwi Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654315744776335360
Total,2015-10-14T15:31:00,"@ahak_mekanik Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654318551583559680
Total,2015-10-14T15:31:00,@mahdyyy Total with @SunPower produces the market's most efficient photovoltaic cells #MakeThingsBetter,654318691589455872
Total,2015-10-14T15:38:00,@JonathansEdwin Total with @SunPower produces the market's most efficient photovoltaic cells #MakeThingsBetter,654320474718105600
Total,2015-10-14T15:41:00,@arphi3volution Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654321225863426053
Total,2015-10-14T15:45:00,@LeonnieFM Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654322062106984449
Total,2015-10-14T15:47:00,"@Wahyudi_Firman Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654322551779364864
Total,2015-10-14T15:52:00,"@atashiwaegha Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654324015251759104
Total,2015-10-14T15:54:00,@TheParmar Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654324306147680257
Total,2015-10-14T16:05:00,"@rammaramma Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654327097670897664
Total,2015-10-14T16:16:00,@aiskandarzu Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654329879345909760
Total,2015-10-14T16:23:00,@vikashagarwalla Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654331692434477056
Total,2015-10-14T16:36:00,"@rohanbajaj17 Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654335078332518400
Total,2015-10-14T16:38:00,@omkutty Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654335382444752896
Total,2015-10-14T16:38:00,"@tbanerjeein Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654335390778851328
Total,2015-10-14T16:38:00,@s_p_mohanty Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654335467521986560
Total,2015-10-14T16:52:00,"@nandaono Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654338973989490688
Total,2015-10-14T16:58:00,@Raihank22501426 Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654340457384820736
Total,2015-10-14T17:00:00,@a_raymsondong Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654341051411513345
Total,2015-10-14T17:01:00,@akjadhav Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654341148958420993
Total,2015-10-14T17:03:00,@diahtjilox Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654341682444546048
Total,2015-10-14T17:05:00,"@superajik Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654342272562167808
Total,2015-10-14T17:10:00,"@csk_kr Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654343630254161920
Total,2015-10-14T17:13:00,@diliphpatel Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654344230102564866
Total,2015-10-14T17:21:00,@arminbell Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654346408301101056
Total,2015-10-14T17:27:00,"@BagusWahyuJA Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654347826323963904
Total,2015-10-14T17:33:00,@Shubawrite Total with @SunPower produces the market's most efficient photovoltaic cells #MakeThingsBetter,654349234855116801
Total,2015-10-14T17:37:00,@IamRangaraj Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654350388846571520
Total,2015-10-14T18:05:00,@ganchandra Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654357387701321728
Total,2015-10-14T18:09:00,"@jayantkunal77 Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654358492426424321
Total,2015-10-14T18:16:00,@IamvjSharma Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654360188397424640
Total,2015-10-14T18:18:00,"@salam_mc Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654360695736258561
Total,2015-10-14T18:20:00,@america_helo Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654361026331308032
Total,2015-10-14T18:23:00,@saieram Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654361782316834816
Total,2015-10-14T18:28:00,@santoshkorde85 Total and @Amyris develop an innovative aviation biofuel to reduce CO2 emissions #MakeThingsBetter,654363101303844868
Total,2015-10-14T18:40:00,@tejaswara_g Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654366071248564224
