screen_name,created_at,text,id
twitter,2015-10-06T13:56:00,"Not yet seeing the Moments tab? We're rolling out over the next few hours, first in the US and soon to other places around the world. ⚡️",651395731153027072
twitter,2015-10-06T14:42:00,RT @BuzzFeedNews: Meet Moments: @Twitter’s Addictive Information Pipe For Casual Users http://t.co/eZu3zxQVVu http://t.co/8ahRdjYWHZ,651407213110554625
twitter,2015-10-06T15:00:00,"Learn more about Moments today on @periscopeco, straight from the team bringing you the best of Twitter. #AskMoments http://t.co/xjIkFHZRul",651411706980110336
twitter,2015-10-06T16:00:00,LIVE on #Periscope: The Moments team takes you behind the scenes of today's launch. https://t.co/5g7TQ5myNh,651426731556007936
twitter,2015-10-06T21:26:00,RT @policy: We are delighted to work with @Square and @karamfoundation to #AidRefugees. Donate here: https://t.co/TUPM91fAgg,651508736423424000
twitter,2015-10-07T17:58:00,"RT @TwitterForNews: With Accelerated Mobile Pages (AMP), we’re excited to help to make the mobile web great again: 
https://t.co/O7orabcyxj",651818890452860928
twitter,2015-10-07T20:16:00,That time @arkellsmusic used over 60 Vines to create a music video 🎥 https://t.co/v4aU41IWAA,651853584829550592
twitter,2015-10-07T23:53:00,RT @NASA: See some of our Mars Moments &amp; how #TheMartian movie compares to our real #JourneyToMars: https://t.co/INhSFzy3ed http://t.co/l8S…,651908284547338241
twitter,2015-10-08T00:09:00,Hockey is back! Join the @NHL conversation w/ #NHLFaceOff as the puck drops on a new season: https://t.co/4MxJQWEztB http://t.co/Mz94BcaItH,651912195723292672
twitter,2015-10-08T17:39:00,"When the earth moves, people Tweet. See how the @USGS uses Twitter data to track earthquakes: https://t.co/cKWZVnRbA9",652176624163549184
twitter,2015-10-08T19:22:00,Give your squad a new look. You can now update your group avatar for Direct Messages! http://t.co/ufSVw3YMfL,652202521235030016
twitter,2015-10-08T20:35:00,Your phone shouldn't have all the fun. Videos can now be uploaded to Twitter via web! 🎬 https://t.co/4Q4rpzUmPh http://t.co/AdqK2U9SRQ,652220919323058176
