screen_name,created_at,text,id
DarrenLBerry,2015-10-11T16:44:00,@MINI how difficult to try and buy a new mini earlier today. Appeared to be one sales exec there and Q to see #walkedout,653249860200697857
PUREboyyy,2015-10-11T19:44:00,@BMWGroup http://t.co/P9E2BPaSif !,653295077817733121
HannahYanacopo1,2015-10-12T08:46:00,@MINI @BBCWatchdog Livid with BMW MINI... Appalling customer service.,653491852906262528
aebuddy_2006,2015-10-12T09:46:00,@MINI I hope it happens soon! Savannah has a Fiat here and needs to have a mini! Lol 😊,653506965038067712
ClaireHubbert,2015-10-12T09:59:00,@MINI a big thank you to Mini Sunderland for getting me back in the road this morning 👍🏻,653510392925290496
BrownKevnmel,2015-10-12T16:42:00,@MINI I love my mini convertible,653611714726903808
DrDuu,2015-10-12T16:53:00,@MINI The brake lights are installed into buffer bar. Why? There is dirt and bump dangerous.,653614395327664128
frankli91883375,2015-10-12T18:12:00,"@MINI MINI IS MINI,OK,YEAH,ATTE.FRANKIE.",653634321694216192
frankli91883375,2015-10-12T18:12:00,"@MINI QUE LINDO CARRITO,ESTA OK,ATTE.FRANKIE.",653634456746598401
frankli91883375,2015-10-12T18:14:00,"@MINI PORQUE NO LO PUSIERON EN NEGRO,EN NEGRO LUCE MAS OK,ATTE.FRANKIE.",653634964714582016
frankli91883375,2015-10-12T18:15:00,"@MINI DESFILE DE BELLEZAS,ATTE.FRANKIE.",653635190233899009
JesseMillette,2015-10-12T21:00:00,@MINI I would really appreciate a follow back from you!,653676706193125377
behindthewheel4,2015-10-12T23:40:00,@BMWGroup Another record sales month for BMW...http://t.co/RKo27XTXx4,653716794264256512
SMMT,2015-10-13T08:40:00,"@BMWGroup's Ian Robertson: ""Macro trends include environment, connectivity, accuracy and time."" #smmtsummit http://t.co/UA7Snqa2x1",653852788032716800
ARATheMovie,2015-10-13T12:38:00,@BMWGroup #ProductPlacement Packages Available in a #SciFi #Feature #Film @ARATheMovie https://t.co/8LcQxmvZ9l #RT #branding #AI #VR #AR,653912577303379970
