screen_name,created_at,text,id
LinkedIn,2016-06-14T04:03:00,RT @satyanadella: Amazing day with @Jeffweiner @reidhoffman &amp; the @LinkedIn team https://t.co/DdKVQc17Xs,742568009554743296
LinkedIn,2016-06-14T15:03:00,"Getting serious on Siri, FanDuel and DraftKings may merge, and more news from @LinkedInPulse:  https://t.co/QAuXEmoGtV",742734112436457472
LinkedIn,2016-06-14T18:34:00,Big data. Big government. Big topics. Tune in as @bethnoveck joins to discuss:  https://t.co/pMHxeHzm3Y #InSpeaker https://t.co/QHduLCC5qj,742787209334525953
LinkedIn,2016-06-15T15:02:00,"A victory for net neutrality, Uber's looking for $2 billion, and more news from @LinkedInPulse: https://t.co/r2YuAXRhqP",743096327412813824
LinkedIn,2016-06-15T16:29:00,The right connection can help you land your first job. https://t.co/LUyrklK8pI #CloserThanYouThink https://t.co/zDsgv7jhm0,743118139777527808
LinkedIn,2016-06-15T23:15:00,Give more than you will receive: https://t.co/33XWiIpIys #WednesdayWisdom,743220320665014272
LinkedIn,2016-06-16T15:48:00,"On this date, Valentina Tereshkova became the first woman to fly to space. What's your moonshot? https://t.co/cK0O9kD1bQ #CloserThanYouThink",743470208094965760
LinkedIn,2016-06-17T15:39:00,"Sumner Redstone replaces five Viacom board members, Philadelphia taxes soda, and more news from @LinkedInPulse: https://t.co/gHa6dvWA5t",743830331481030656
LinkedIn,2016-06-17T16:17:00,It's more than just getting the job done. #MakeFridayCount and give back: https://t.co/usJrE3gsYD,743839893940494338
LinkedIn,2016-06-17T20:21:00,RT @jeffweiner: Excited to partner with @satyanadella &amp; @BillGates to close skills gap and create economic opportunity https://t.co/45ZGWgT…,743901456479092736
LinkedIn,2016-06-17T22:36:00,Join the #LadyDay movement this weekend and change your title in support of gender equality in the workplace: https://t.co/xjC7mEUKTq,743935334661165056
LinkedIn,2016-06-18T17:01:00,We are what we're connected to: https://t.co/42BPEHvjGR #WeekendReads,744213352419831809
LinkedIn,2016-06-19T16:03:00,"Dads, we endorse you for all of your hard work in and out of the office. #HappyFathersDay https://t.co/Qu4SaQ6JeS",744561161367085056
LinkedIn,2016-06-20T13:35:00,"""It's about excitement and opportunity."" We're excited to unveil the #LinkedInTopAttractors with @SuzyWelch: https://t.co/OTRalyINrw",744886290328461312
LinkedIn,2016-06-20T14:53:00,"RT @CNBC: These are the 40 most attractive companies, according to @LinkedIn https://t.co/3icXxb2SjT https://t.co/ZGXAlrI2Eh",744905976919121920
LinkedIn,2016-06-20T16:06:00,Introducing today’s most sought-after companies. https://t.co/KVpshkKhmj #LinkedInTopAttractors https://t.co/YpcCpeTmD0,744924297194504192
LinkedIn,2016-06-20T18:16:00,".@BarackObama, we have some #jobs in D.C. you might be interested in: https://t.co/Tmp4jDaLiN https://t.co/n3VpNDnPkR",744957026153955328
LinkedIn,2016-06-21T13:40:00,Stand out from the competition with helpful advice from Top Attractors. https://t.co/NGmJDVJc9i #LinkedInTopAttractors,745249940323045376
LinkedIn,2016-06-21T15:03:00,"Volkswagen ex-CEO under investigation, Starbucks' lawsuit on lattes, and more news from @LinkedInPulse: https://t.co/MZEXoCb4G9",745270870323638272
LinkedIn,2016-06-21T18:16:00,Stand out from the competition with advice from Top Attractors: https://t.co/NGmJDVJc9i #LinkedInTopAttractors https://t.co/VR4Lro1xRC,745319404712374272
LinkedIn,2016-06-21T18:58:00,Make the most of #NationalSelfieDay by perfecting your #WorkSelfie: https://t.co/SGWhmxquyk https://t.co/2t4kasZoFW,745329985666355200
LinkedIn,2016-06-21T19:04:00,Purpose beats paycheck. Meet the #LinkedInTopAttractors. https://t.co/DxvebNzAXy https://t.co/h7byoe6HyJ,745331476464549888
LinkedIn,2016-06-22T16:03:00,How companies earned their way to being #LinkedInTopAttractors: https://t.co/21vqJRb0xa,745648312401936385
LinkedIn,2016-06-22T19:17:00,"Top headlines for Wednesday, June 22, 2016, from @LinkedInPulse: https://t.co/GaJS9oEzAV",745697134410862596
LinkedIn,2016-06-22T22:17:00,RT @lynda: 5 Traits Shared by the Most Attractive Companies to Work For: https://t.co/ij4jeqJHPN https://t.co/ykNeKETq8Z,745742408919322624
LinkedIn,2016-06-23T00:03:00,#LinkedInTopAttractors are reinventing work. Follow them on LinkedIn to see how. https://t.co/NmQajNUZ6G https://t.co/sShm0fr2gF,745769115814604800
LinkedIn,2016-06-23T15:03:00,"Today's Brexit Referendum, Uber's estimated driver earnings released, and more news from @LinkedInPulse: https://t.co/q65LwswWTd",745995617890107397
LinkedIn,2016-06-23T15:04:00,".@Netflix is confident that as their company expands, so can its culture. https://t.co/rMiqzhalqI #LinkedInTopAttractors",745995857137373184
LinkedIn,2016-06-23T19:03:00,"Top companies want your attention, too. Meet the #LinkedInTopAttractors. https://t.co/1UbzanH5wT https://t.co/YiA9Fpswrr",746056010461249536
LinkedIn,2016-06-24T00:04:00,"""People don't work for companies, they work for people."" -- @UnderArmour CEO: https://t.co/dsaDDHMSeg #LinkedInTopAttractors",746131742436769792
LinkedIn,2016-06-24T15:03:00,"To be successful, a founder must be able to build a great team. https://t.co/SdIqgOHmvV #LinkedInTopAttractors",746357985715306496
LinkedIn,2016-06-24T15:32:00,"Britain votes to leave the EU, Cameron resigns, and more news from @LinkedInPulse: https://t.co/vbLWBfDBOD",746365290909417472
LinkedIn,2016-06-24T17:08:00,Professionals: here's everything you need to know about #Brexit https://t.co/KTu67iVVv2,746389556216291332
LinkedIn,2016-06-24T19:02:00,#LinkedInTopAttractors are making news. Follow them on LinkedIn to see how. https://t.co/919XHAT7gH https://t.co/NWikOHLawP,746418134274301952
LinkedIn,2016-06-24T23:02:00,The key to landing a job at a Top Attractor: knowing someone within the company. https://t.co/ym3QsSuBdc #LinkedInTopAttractors,746478531367022592
LinkedIn,2016-06-25T17:05:00,"""Boring has little or no value anywhere."" Insights from one of the original sharks, @RobertHerjavec: https://t.co/gBgDyuWfKe #SharkWeek",746751084589375488
LinkedIn,2016-06-26T17:04:00,Create opportunities tomorrow by learning to take risks today. Insights from @SallieKrawcheck: https://t.co/Kva5qk4ps4,747113210659147776
LinkedIn,2016-06-27T15:02:00,Best job search advice: have your elevator pitch down cold.  https://t.co/HBGMuR2xfi #LinkedInTopAttractors,747444911054667777
LinkedIn,2016-06-27T15:33:00,"The pound takes another beating, Rio de Janeiro's drug testing lab suspended, and more news from @LinkedInPulse: https://t.co/M6eNZcoH7q",747452713768751104
LinkedIn,2016-06-27T19:03:00,The chance to innovate can be worth it. Meet the #LinkedInTopAttractors. https://t.co/b1ZI0vf7u5 https://t.co/QKwlkpwzor,747505600628727808
LinkedIn,2016-06-28T00:03:00,"To survive in the modern workforce, you need to be a lifelong learner. https://t.co/kcjABI5UHR #LinkedInTopAttractors",747581044526833664
LinkedIn,2016-06-28T15:52:00,"""I believe that people should have work with purpose and dignity."" @HillaryClinton explains: https://t.co/w6MlfEeGHu https://t.co/xUoPcWObAX",747819878975889408
LinkedIn,2016-06-28T16:08:00,"Merkel won't let the UK ""cherry pick"" EU benefits, Airbnb is suing its hometown, and more news from @LinkedInPulse: https://t.co/HO3iOgikr0",747824060969558017
LinkedIn,2016-06-28T19:01:00,Know exactly when top companies are hiring. Follow them on LinkedIn. https://t.co/uArv8DPaOi #LinkedInTopAttractors https://t.co/USq44xkj48,747867444052623363
LinkedIn,2016-06-29T03:25:00,It’s not about the ping pong. Meet the #LinkedInTopAttractors. https://t.co/npUI115L6t https://t.co/ITF4RqiIeF,747994278807298049
LinkedIn,2016-06-29T16:21:00,"Attacks in Istanbul, Takata CEO to resign, and more news from @LinkedInPulse: https://t.co/dOUNEA7nCy",748189697860603904
LinkedIn,2016-06-29T19:02:00,Know exactly when to apply for your next great job. Follow #LinkedInTopAttractors.  https://t.co/Hk9z1imszi https://t.co/oGbzBE1PlD,748230084201484288
LinkedIn,2016-06-30T00:03:00,Who the big boss is matters more than what they call you. Meet the #LinkedInTopAttractors. https://t.co/wd6xKhJ3WY https://t.co/hfj2CdbkB6,748305822523006976
LinkedIn,2016-06-30T16:03:00,"Boris Johnson bows out of Prime Minister race, don't expect a US rate hike this year, and more from @LinkedInPulse: https://t.co/nGhGwa2FQj",748547624895143936
LinkedIn,2016-06-30T19:03:00,Get the inside scoop on what it takes to succeed. Follow #LinkedInTopAttractors. https://t.co/oFBgavlTBu https://t.co/LGVwKncj5K,748592718834700289
LinkedIn,2016-07-01T15:01:00,Workforces think differently today. Meet the companies that know it. https://t.co/RiPpXW0JnL #LinkedInTopAttractors https://t.co/7WDCrHs7WU,748894202755444737
LinkedIn,2016-07-01T15:27:00,"Top headlines for Friday, July 1, 2016, from @LinkedInPulse: https://t.co/SZNJ2cC3WO",748900735794896896
