screen_name,created_at,text,id
avivaplc,2016-06-08T15:32:00,Our people share how they use annual paid volunteering leave to support causes they care about #VolunteeringWeek https://t.co/zO5vG0PlZW,740567188940201985
AVIVAIRELAND,2016-06-08T15:42:00,"@crackerfactory1 hi there , can you DM me your details and a contact number I'll look into this for you? Thanks - Amy",740569611528196096
AVIVAIRELAND,2016-06-08T15:59:00,@datalore_tv Very sorry to hear that. If I can help with anything in the future please let me know. All the best ~ Amy,740573875856154624
avivaplc,2016-06-08T16:04:00,RT @BritishInsurers: ICYMI: @avivaplc’s Andy Briggs to be next @BritishInsurers Chairman - https://t.co/2YcBW20bbt https://t.co/Qb0rFI15fe,740575345477324801
avivaplc,2016-06-08T16:07:00,Responsible investment key to enhancing #sustainability of fishing &amp; fish farming #WorldOceansDay https://t.co/4uOprlo3LR,740575911989415936
AVIVAIRELAND,2016-06-08T16:28:00,RT @FAIreland: Bonjour 🇫🇷! #EURO2016 https://t.co/tnKu4D3ggD,740581372469874688
AVIVAIRELAND,2016-06-08T16:28:00,RT @FAIreland: The #EURO2016 squad and management kitted out by @SuitsDistribut for departure! #COYBIG https://t.co/d5WpMu5N52,740581348080033792
AVIVAIRELAND,2016-06-08T16:28:00,RT @pureresults_ie: One of the best parts of Camp.. the new friends u make! Check out our new vid #fitfriends #newfriends @AVIVAIRELAND htt…,740581182505660416
AVIVAIRELAND,2016-06-08T16:28:00,RT @FAIreland: Slán! #COYBIG https://t.co/VHMeU6ayP1,740581360138649600
AVIVAIRELAND,2016-06-09T09:22:00,#COYBIG ! https://t.co/fz0V6YpXXU,740836569372844032
avivaplc,2016-06-09T10:00:00,Our people share how they use annual paid volunteering leave to support causes they care about #VolunteeringWeek https://t.co/8F5g9kpBXO,740846054619242496
AvivaUK,2016-06-09T10:00:00,"You watched Chris doze off, now have a read of this so you don’t do the same! #DriveSafer https://t.co/uKtW5uMQHf https://t.co/h8dvARwHGD",740845945546539008
AVIVAIRELAND,2016-06-09T11:11:00,RT @fgoulding: The @AVIVAIRELAND staff are just about to find out who they have drawn in the #EURO2016 sweepstake. #WhoDontWeWant? https://…,740863868734443521
AVIVAIRELAND,2016-06-09T11:42:00,"@crackerfactory1 Hi there, sorry you are unhappy with the quote you received. I can arrange a call back to discuss further if you wish?~Amy",740871795625086977
avivaplc,2016-06-09T12:00:00,Read #Aviva Investors @FishSource #report examining sustainable seafood &amp; responsible investment #WorldOceansDay https://t.co/x5TcnalBlA,740876239783628802
