screen_name,created_at,text,id
raywolst,2015-10-09T09:33:00,@SKODAUK as a customer iam disappointed not to get a reply skoda customer service clearly isn't as good as it's cars,652416664215101441
zzHurrizz,2015-10-09T09:43:00,"@VWUKHelp Sry to be a pain! I got a stage 6 on Tues(arrived in UK), est 10 days, but got the same text again this morning.Any idea? 25481245",652419097020469248
raywolst,2015-10-09T10:53:00,@SKODAUK simply clever or simply rude,652436772304121856
NeilTrotter4,2015-10-09T19:11:00,@VWUKHelp where can I get a replacement mdi cable?,652562072195198976
Seagull_Phil,2015-10-09T19:21:00,@VWUKHelp Will owners of petrol VW's be offered a refund? Don't want the stigma of driving a VW anymore,652564506787323904
osasunazalea,2015-10-09T19:53:00,"@Volkswagen en Navarra siendo el patrocinador principal de @CAOsasuna seria una buena idea para ""limpiar"" su imagen #L6CVolskwagen",652572706823610368
cerdiguarrito,2015-10-09T20:13:00,@Volkswagen Das Problem...,652577659617214465
TomSamF,2015-10-09T22:40:00,"@Volkswagen Hi!, did you watch the trailer of ""1985: Heroes Among Ruins""?
http://t.co/1OEZ2jrCCZ",652614714963308544
WRCas,2015-10-09T23:46:00,@Volkswagen Die schnellste Lösung für VW bei Dieselfahrzeugen ist das Kit anwenden Hho (Wasserstoff) verbessert die Verbrauch und CO2.,652631314244444160
LudwigPhillips,2015-10-10T10:02:00,@VWUKHelp this does not work at all... Idiots. http://t.co/NCeL386ZF9,652786171496562688
Der_Steps,2015-10-10T15:50:00,"@Volkswagen macht auf dicke Hose, weil der Hybrid-Passat ganze 50 km elektrisch schafft...
Ich lach dann später...",652873810757160960
check2flow72,2015-10-10T17:38:00,@Volkswagen Tout ces problèmes que VW a actuellement ne me fera pas changer d'avis : Volkswagen sont les meilleures voitures du Monde !!,652901041449644032
check2flow72,2015-10-10T17:51:00,"@Volkswagen Les américains essaient de détruire VW.. leurs tas de ferraille : autos,motos,camions polluent à max, là, personne ne dit rien !",652904355948048386
consensomercado,2015-10-10T18:00:00,"@Volkswagen detecta 8 millones de vehículos afectados en la UE #escandalo #automoviles #mercados #lomásleído 
 http://t.co/jpTSnGa8PO",652906479171702784
caksjc,2015-10-11T03:23:00,"@Volkswagen so when you change my engine, what kind of warranty will I have ?",653048154040832000
JavierCaso,2015-10-11T09:25:00,"@Volkswagen #Movilízate contra la gran mentira de #Volkswagen
http://t.co/VOTz52DuWG
Vía @consumidores #OCU",653139469130944512
SROrme,2015-10-11T19:34:00,@VWUKHelp can i have some clarity please on what 'fix' i can expect for my Diesel Scirocco GT (2012 168bhp) feel v let down by the brand,653292694601601024
gje7,2015-10-11T22:16:00,@volkswagen Sorry you got caught...,653333340746031104
lonelyjack66,2015-10-11T23:45:00,@Volkswagen bought my first Passat yesterday. Wow. What a car. Thank you @Volkswagen,653355838007050240
fuzzy_frances,2015-10-12T00:01:00,@Volkswagen @VW @ThisAmerLife #endpetroleum,653359876643512320
Huvi123,2015-10-12T01:52:00,@Volkswagen Schwimmwagon Typ 166 1942 #gt6photo #GT6 http://t.co/sYDSIGYXY8,653387617627537408
agorarsc,2015-10-12T06:57:00,@Volkswagen afronta una oleada de demandas en todo el mundo http://t.co/H4m7zngXat,653464368714280960
flipper172,2015-10-12T10:42:00,"@vwukhelp Excellent, thank you.",653521145002631168
David_Zemmour,2015-10-12T14:49:00,@Volkswagen pourrait perdre 82 milliard de dollars suite à la découverte des logiciels. 82 milliard ... Tout vas bien #qualitéallemande 😂👌🏼,653583357394161665
Andrew_Bucknell,2015-10-12T16:43:00,"@VWUKHelp what's good news, that I've waited 4 months for a spare key, or the trip to the branch using my fuel and wasting my time???",653611955891085312
tomps,2015-10-12T18:19:00,"@VWUKHelp not only have mis-sold me a car but your insurance services are a joke, I've been loyal for long time but there is a limit",653636239351017472
AndyRFCCharman,2015-10-12T18:27:00,@SKODAUK Always bought Skodas &amp; family have 4 but now learned Octavia has emissions cheat. Needs more than free 'fix' to buy  #Skoda again,653638013508001792
JonoNC,2015-10-12T19:57:00,@VWUKHelp £204 to remove and refit bumper. Will be better part ex-ing the car.,653660805200744449
MrAdamwood,2015-10-12T21:58:00,"@SKODAUK The deposit contribution for an Octavia Vrs has been increased to £1000, will customers with current orders get this too?",653691135701983232
fpjindia,2015-10-13T07:26:00,"@Volkswagen to recall 1,950 cars in China
http://t.co/UJ3rmbfv9Z",653834071609466880
GregKable,2015-10-13T10:23:00,@Volkswagen has confirmed it plans to cut investments by up to 1 billion euros per year and instigate new diesel engine strategy #dieselgate,653878844785577984
GregKable,2015-10-13T10:31:00,"@Volkswagen brand boss, Diess: MQB platform  to get a 48 volt electric system to boost range of plug in hybrids to over 300km (186 miles)",653880846928216064
PWedg,2015-10-13T10:35:00,"@Volkswagen @UKVolkswagen Call me old fashioned, but words ""sorry"" and ""apologise"" v. conspicuous by their absence http://t.co/BQfQ88xDPG",653881677022892032
aidy_r,2015-10-13T10:57:00,"@SKODAUK hi, you were helping track my Škoda order the other week. I've now got my order number, could you check its status please?",653887221435658240
AgenceHCorp,2015-10-13T11:25:00,"@Volkswagen Ihr habt im Moment ganz tolle Werbespots, auch bei uns in Frankreich :) Weiter so, es lebe Volkswagen!!",653894291031326720
berniewoodall,2015-10-13T16:25:00,@Volkswagen scandal stops company-owned top German soccer team Wolfsburg's plans for $50 million youth training ctr http://t.co/EzuXwLkzQf,653969890357985280
myobstetrician,2015-10-13T19:00:00,@Volkswagen got the letter to say my car is affected bit of a downer. Owned VW vehicles for 14 years now.,654008911176015872
verymadelaine,2015-10-13T20:02:00,@Volkswagen Aus #wanttoupgrademyfourthgen,654024515937153024
champagnejimmy,2015-10-13T20:48:00,@SKODAUK Just got the letter from yourselves regarding a recall. Not one apology in the letter. Disgusting and disappointed.,654035919427735552
John_from_NS,2015-10-13T21:06:00,@Volkswagen @VWcanada Some info would be nice for TDI owners.We'd planned to sell our vehicle and get a new one. Your fraud has stopped that,654040552917352448
WalesPat,2015-10-14T07:47:00,"@VWUKHelp Could I please have a direct email address for Carl zu Dohna, Director of VW Commercial Vehicles, please?",654201858181984256
Rightsidethinks,2015-10-14T09:33:00,"@Volkswagen thank you for your letter. You appear to have missed the word 'sorry' for being lied to.
#shameful http://t.co/5VE1zQ9dBu",654228563676295168
AlbertMallaN,2015-10-14T09:58:00,@Volkswagen anula el proyecto del @VfL_Wolfsburg dirigido a la cantera  http://t.co/pRT2SIxIMO vía @Palco23_es,654234742007701504
HayleyHaloKay,2015-10-14T10:09:00,@VWUKHelp I took it to a local garage who've repaired the same fault on two other Passat this year. Problem was the high pressure fuel pump,654237485011234816
Stewaran25,2015-10-14T12:17:00,@VWUKHelp Yes it is now! thank you,654269719416074240
hellmendyou1,2015-10-14T13:41:00,"@SKODAUK Letter re the emission scandal is shocking in the circumstances. Impersonal, unapologetic, like a standard recall letter SHOCKING!",654290942300717056
WalesPat,2015-10-14T14:23:00,@VWUKHelp Are you guys going to continue to ignore your customer?,654301568351764481
kitsonjames,2015-10-14T15:06:00,"@VWUKHelp order update please, 25381100. Thank you",654312336073826304
kaylumhouse,2015-10-14T15:49:00,@Volkswagen am I going to lose any performance once you've reprogrammed the cars software?,654323108069908480
Fieldy_21,2015-10-14T15:55:00,"@VWUKHelp Hi, I'm having issues with my local VW garage with awful service, please can you provide me with details of complaints dept?Thanks",654324584477532160
Fieldy_21,2015-10-14T16:08:00,"@VWUKHelp I have called them daily to ask for updates and have sent a complaint email to the branch manager and brand manager, all of which",654327926691905536
Fieldy_21,2015-10-14T16:08:00,@VWUKHelp my car broke down 2 weeks ago. Was taken by the AA to my local garage. They have still been unable to locate the issue...,654327820743745536
Fieldy_21,2015-10-14T16:09:00,@VWUKHelp frustrates me.,654328112180760576
Fieldy_21,2015-10-14T16:09:00,@VWUKHelp have been totally ignored. There is a distinct lack of customer service and urgency to get my vehicle fixed which saddens and,654328092094296064
Lilabali3,2015-10-14T19:11:00,@Volkswagen this is how you should have the job! http://t.co/LrfcQSAgPW,654374053394972672
simonjarvis_,2015-10-14T21:32:00,@SKODAUK your letter to customers regarding the emissions cheating is a joke. You don't admit wrong doing or use the word sorry.,654409498405244928
MMFS,2015-10-14T21:53:00,@Volkswagen Can you help little Azam! #FindAzam @find_azam https://t.co/DbDpU2GCgH http://t.co/xveAaZzBIq https://t.co/eqaZjCXwND,654414680308469760
Brettsta,2015-10-14T22:48:00,@Volkswagen must be wishing they had the ability to push software update to their cars right now! https://t.co/dH2oF3X3lA,654428528985931777
confidentlovsto,2015-10-14T23:21:00,@SKODAUK follow me please?,654436980999233536
