screen_name,created_at,text,id
HeathrowExpress,2016-03-12T15:37:00,"@jamesinealing @HeathrowAirport Hi James, connect services are departing Heathrow Terminals 2&amp;3 at 42 minutes past the hour until 23:42 - NH",708678401100533760
HeathrowExpress,2016-03-12T15:47:00,@harjots @GWRHelp a full service was in operation earlier however is now hourly due to an earlier train fault. NH,708680918534332416
HeathrowExpress,2016-03-12T17:03:00,@jamesinealing @HeathrowAirport The homepage reflects standard service but please check for live service updates at: https://t.co/bnRD1vRPUp,708700052936630273
HeathrowExpress,2016-03-12T17:06:00,"@jamesinealing @HeathrowAirport This depends on fleet availability but yes, we're doing everything we can to resume this from Monday ^NH",708700592970063872
HeathrowExpress,2016-03-12T17:10:00,@jamesinealing @HeathrowAirport The homepage was updated yesterday ahead of the planned normal service today and Sunday ^NH,708701673070452736
HeathrowExpress,2016-03-12T17:12:00,Services are departing on time every 30 minutes this afternoon due to planned Crossrail improvement work #hexupdates https://t.co/qaYU8giU07,708702130299871233
HeathrowExpress,2016-03-12T20:04:00,"@jamesinealing @HeathrowAirport Hi James, this service stopped at Hanwell as scheduled this evening. ^NH",708745424165867520
HeathrowExpress,2016-03-12T21:04:00,"@pathogenomenick Hi Nick, you're right that machine could offer different options- Our team will look into this. Thank you for sharing ^NH",708760475107004418
HeathrowExpress,2016-03-12T21:05:00,"NH signing off for the night, back tomorrow to help with your enquiries",708760806444425216
HeathrowExpress,2016-03-13T08:51:00,"@Ade1701 Morning, which station were you travelling from today? NH",708938436326072320
HeathrowExpress,2016-03-13T08:52:00,"@lorrainecarew Morning, services are running on time with departures every 15 minutes today. We look forward to seeing you on board - NH",708938818418810880
HeathrowExpress,2016-03-13T08:58:00,"@evakfritz1 Eva, thanks for sharing. Please message us the URL to this page so we can look into it? Updated info at https://t.co/I2pyNKxf9j",708940214102794240
HeathrowExpress,2016-03-13T09:02:00,"@NYCMW Mike, apologies we're currently using some alternative trains- Prices are reduced because of this. Please see https://t.co/YtoMBjRUKR",708941404387590145
HeathrowExpress,2016-03-13T09:06:00,"@NYCMW please see previous link for details, and if you could private message some more details of that we can look into it. Thanks, NH",708942202261676032
HeathrowExpress,2016-03-13T09:09:00,"Services are departing on time every 15 minutes today, with some alternative trains in use: https://t.co/I2pyNKxf9j #hexupdates",708942967411712005
HeathrowExpress,2016-03-13T09:11:00,@NYCMW we have messages enabled so you should be able to click the icon on our profile page? NH,708943476205993985
HeathrowExpress,2016-03-13T09:20:00,@NYCMW ok but only with more details could I look into this. I hope you have a more enjoyable experience if you travel with us again. NH,708945857387823104
HeathrowExpress,2016-03-13T13:28:00,"Services are departing on time, every 15 minutes this afternoon #hexupdates",709008144576466944
HeathrowExpress,2016-03-13T14:52:00,@DanKaszeta Apologies we're currently using some alternative trains- Prices are reduced because of this. Please see https://t.co/YtoMBjRUKR,709029268991418370
HeathrowExpress,2016-03-13T14:59:00,"@DanKaszeta @GuardedDon Apologies for any inconvenience, our usual more spacious trains are returning to service over the coming days - NH",709031173490675712
HeathrowExpress,2016-03-13T15:17:00,"@jamesinealing Hi James, a full Sunday service is in operation and tomorrow's schedule will show at 8pm here: https://t.co/uuwPIeLN8Q - NH",709035736276869121
HeathrowExpress,2016-03-13T17:31:00,"@johnhenderson Hi John, yes no problem at all. Enjoy your journey! NH",709069279631712256
HeathrowExpress,2016-03-13T19:13:00,"@TT_Swindlehurst Hi Nick, Apologies for any inconvenience, our usual more spacious trains are returning to service over the coming days ^NH",709094934289240064
HeathrowExpress,2016-03-13T20:34:00,"NH signing off for the night, I'll be here to help again tomorrow!",709115416216469504
HeathrowExpress,2016-03-13T20:38:00,Services are departing on time this evening with departures every 15 minutes. We look forward to welcoming you on board #hexupdates,709116512922177536
HeathrowExpress,2016-03-14T06:20:00,"Good morning, if you have any queries about your journey our Twitter team will be on hand to help from 7am to 9pm. (8am to 6pm Sat &amp; Sun)",709262835520573441
HeathrowExpress,2016-03-14T07:00:00,"Services are running on time this morning, we look forward to welcoming you on board #hexupdates",709272915062161408
HeathrowExpress,2016-03-14T07:01:00,NH here to help with any enquiries today or if you just want to say hi!,709273124945186816
HeathrowExpress,2016-03-14T07:34:00,"@Robfinallycaved Morning Rob, Heathrow Express services are running as planned between Heathrow and Paddington, hope that helps - NH",709281621640388608
HeathrowExpress,2016-03-14T07:38:00,@petercon23 Sorry Peter although our full timetable is still running some alternative trains are in use https://t.co/YGfYExmRI0 NH,709282608790814720
HeathrowExpress,2016-03-14T07:40:00,@petercon23 this is also due to the alternative trains which means we may not be able to honour pre-purchased Business First tickets - NH,709283102787510272
HeathrowExpress,2016-03-14T08:26:00,"@Dara_Mo Hi Dara, yes services are departing on time and journey time is 15 minutes- apologies for any confusion that may have caused! ^NH",709294634992869377
HeathrowExpress,2016-03-14T08:57:00,"@MDS_1965 Hi there, not too sure what you mean- could you private message us some more details please? Thanks, NH",709302359525036037
HeathrowExpress,2016-03-14T09:35:00,"@MDS_1965 that's right, some colleagues are able to travel in Business First, apologies if this disturbed your journey? NH",709312109218295808
HeathrowExpress,2016-03-14T09:37:00,"@petercon23 apologies Peter, this is because on these services we are unable to fulfill their booking. NH",709312589667418113
HeathrowExpress,2016-03-14T10:15:00,@MDS_1965 Really sorry to hear that and thank you for letting us know. I hope you have a more enjoyable experience when you travel next - NH,709322111165325312
HeathrowExpress,2016-03-14T12:03:00,"@ChelseaVegas Hi John, services are departing on time every 15 minutes today (every 30mins after 10pm). Enjoy your journey - NH",709349336765878272
HeathrowExpress,2016-03-14T12:05:00,"@GJPatterson Hi Glen, the quickest way would be by tube which is free of you use Oyster- otherwise follow the signs for Heathrow Express 1/2",709349842645024768
HeathrowExpress,2016-03-14T12:09:00,"@GJPatterson More info on travelling between terminals is available at https://t.co/NsbEqBIb7k Hope this helps, NH 2/2",709350632029868033
HeathrowExpress,2016-03-14T12:10:00,"@juliequips @LeanInOrg Hi Julie, the drop down menu is in alphabetical order, apologies if this causes any inconvenience. - NH",709351053653897216
HeathrowExpress,2016-03-14T12:12:00,"@MuffinThrower Hi, A half hourly Connect service is in operation between Hayes and Paddington, please use the 140 bus to / from LHR. - NH",709351549621968896
HeathrowExpress,2016-03-14T12:13:00,"@GJPatterson No problem at all, have a great trip! - NH",709351724377575427
HeathrowExpress,2016-03-14T12:47:00,"@juliequips @LeanInOrg ah ok, let me have a look into this with our WiFi provider - NH",709360413981478912
HeathrowExpress,2016-03-14T13:54:00,"Services are departing on time this afternoon, we look forward to welcoming you on board #hexupdates",709377243311640576
HeathrowExpress,2016-03-14T14:26:00,Our train service is experiencing minor delays due to a track fault - Sorry for this. #hexupdates,709385100308430848
HeathrowExpress,2016-03-14T14:41:00,Services Heathrow to Paddington are delayed by up to 5 minutes due to a track fault. We are sorry for any inconvenience caused #hexupdates,709389088990883840
HeathrowExpress,2016-03-14T15:54:00,Services are delayed by up to 5 minutes in both directions due to an earlier track fault. We are sorry for any inconvenience #hexupdates,709407472457535488
HeathrowExpress,2016-03-14T15:59:00,Trains are now running on time following the earlier incident. #hexupdates,709408605947170816
HeathrowExpress,2016-03-14T16:07:00,Services are now running on time following the earlier track fault #hexupdates,709410739379945472
HeathrowExpress,2016-03-14T18:23:00,"@smokinghawt Hi there, transfers between terminals are free of charge. Enjoy your trip!- NH",709444755453825026
HeathrowExpress,2016-03-14T18:33:00,"@RichardWGordon Hi Richard, yes that's no problem at all, you can simply forward the email. Hope you enjoyed your journey! NH",709447294517714945
HeathrowExpress,2016-03-14T21:05:00,"NH signing off for the night, I'll be here to help with any enquiries tomorrow.",709485546129780736
HeathrowExpress,2016-03-15T05:16:00,"Good morning, if you have any queries about your journey our Twitter team will be on hand to help from 7am to 9pm. (8am to 6pm Sat &amp; Sun)",709609123558662144
HeathrowExpress,2016-03-15T07:01:00,"@inessa_d_a Hi Inessa, for Connect stations please use 140 bus then Connect between Hayes / Paddington. Apologies for any inconvenience- NH",709635512441643008
HeathrowExpress,2016-03-15T07:10:00,"Morning, NH here to help today, let me know if you have any queries!",709637787541250048
HeathrowExpress,2016-03-15T07:12:00,"@Drinkspodcast hi there, a good service operating this morning with departures every 15 minutes - NH",709638289431633921
HeathrowExpress,2016-03-15T07:18:00,"Services are departing on time every 15 minutes this morning, we look forward to welcoming you on board #hexupdates",709639884743581696
HeathrowExpress,2016-03-15T09:04:00,@mdoake If you were on one of the alternative trains you can contact our Customer Relations team here: https://t.co/m23XoaZh6v (2/2) ^NH,709666532884930560
HeathrowExpress,2016-03-15T09:04:00,"@mdoake Hi Michael, our fleet is now returning to service so standard fares have returned. Find out more at https://t.co/YGfYExmRI0 (1/2)",709666486030376960
HeathrowExpress,2016-03-15T09:26:00,"@Mic2904 Hi Markus, sorry about that- did you get the ticket type you were after in the end? Thanks ^NH",709672203256786944
HeathrowExpress,2016-03-15T09:29:00,"@dianneraj Hi Dianne, you can only collect points from online bookings I'm afraid. Apologies for any inconvenience ^NH",709672745659994113
HeathrowExpress,2016-03-15T14:26:00,"@SiPosner Hi Simon, it usually comes through straight away- please message me your email address and I'll take a look. Thanks ^NH",709747700724604928
HeathrowExpress,2016-03-15T14:29:00,@mahtin Sorry Martin- although our full timetable is running some alternative trains are in use. Find out more at https://t.co/YGfYExmRI0,709748393359384576
HeathrowExpress,2016-03-15T14:51:00,"@_Andy_G_ Hi Andrea, the first service from Paddington on Saturday is 05:10. Sorry if this isn't clear on our site, enjoy your journey! ^NH",709753968591818752
HeathrowExpress,2016-03-15T16:18:00,Services are departing on time this afternoon with departures every 15 minutes (every 30 minutes after 10pm) #hexupdates,709775873348669442
HeathrowExpress,2016-03-15T16:29:00,"@Mic2904 OK, thanks. Please message us with more details about which machine this was and I'll be able to look into this? Thanks ^NH",709778522873720832
HeathrowExpress,2016-03-15T16:46:00,"@MDS_1965 Hi there, although our full timetable is running some alternative trains are in use. Find out more at https://t.co/YGfYExmRI0 (1/2",709782955279966208
HeathrowExpress,2016-03-15T16:48:00,@MDS_1965 Sorry for any inconvenience caused and please apply for a refund at https://t.co/m23XoaZh6v ^NH,709783227192442881
HeathrowExpress,2016-03-15T16:52:00,"@MDS_1965 For this reason Business First tickets are not currently on sale, please can you confirm when and where you bought this? Thanks^NH",709784356852736000
HeathrowExpress,2016-03-15T19:58:00,@pghouston Hi Peter- our full timetable is running although some alternative trains are in use. Find out more at https://t.co/YGfYExmRI0,709831048201420800
