screen_name,created_at,text,id
DegroffMichelle,2015-10-15T08:16:00,@Discovery @DiscoveryComm #savedudeyourescrewed #damandingwantingmoreseasons #bighugemistake #bringbackthedudes #missthedudes,654571442571489280
amitshakyawar3,2015-10-15T13:55:00,@Discovery what is this,654656954678116352
lebribri,2015-10-15T13:59:00,"@Discovery Airplane GULFSTREAM (USA) crosses the SUN disk. 
Photo/ @lebribri (France) http://t.co/iXKKNmVKyo",654657877420826627
futurebet007,2015-10-15T14:03:00,@Discovery seems like water r the photo could b altered to give it tht thought,654658871869308929
decipherify,2015-10-15T14:14:00,@Discovery could that be more water?,654661516680040453
nasaist2050,2015-10-15T14:23:00,@Discovery amazing,654663917763887104
Clouseau76,2015-10-15T23:11:00,@Discovery http://t.co/2AoMlP8oUo,654796702105268224
LarryDaleBaker2,2015-10-16T02:02:00,@Discovery &amp; @goldrushtodd I'm glad to see the folks on #GoldRush still praying on TV! We need more shows like yours.,654839790794244096
pixchips,2015-10-16T03:14:00,@Discovery Dont look now but this here turtle wants his OCEAN back!,654857869133680640
kuujii,2015-10-16T04:33:00,@Discovery @holcombsamanth1 🐢,654877709764423680
DegroffMichelle,2015-10-16T08:22:00,@Discovery @DiscoveryComm #savedudeyourescrewed #damandingwantingmoreseasons #bighugemistake #bringbackthedudes #missthedudes,654935344824123392
MrRbMaX,2015-10-16T17:32:00,@Discovery @Gold_Rush want to see Tony Beets dredge in action!!!,655073779526316032
departure1992,2015-10-16T18:11:00,@Discovery let your ass clean the sea creative ideas,655083613520838656
rivas7272,2015-10-16T21:58:00,@discovery chanel,655140825748393984
buscheldebbie,2015-10-16T23:03:00,@Discovery waiting for alaskan bush people to come back !,655157260646260737
misticdragon923,2015-10-16T23:08:00,@Discovery,655158356038975488
josef1138,2015-10-17T01:55:00,@Discovery @GeorgeProbst Sorprendente,655200400656736256
ModerateEdge,2015-10-17T02:35:00,@Discovery I hope Tony Beets and the Dredge both sink. #GoldRush,655210431859003392
T_Rex1962,2015-10-17T03:06:00,@Discovery I want to be a #KlondikeKing,655218379750424576
slashsteph,2015-10-17T03:13:00,"@Discovery can't find the new @Gold_Rush on Shaw tv guide - not premiering on Canadian to tonight??? If not, when? Thanks !",655220127483322368
misticdragon923,2015-10-17T03:17:00,@Discovery,655220966130257921
rarehero,2015-10-17T13:30:00,@Discovery #grablife http://t.co/O4rGYpCj7n,655375388949028864
swimboy5677,2015-10-17T17:48:00,@discovery bears can kill a human if very desparate like to eat humans flesh .james,655440356016787457
BelowJodi,2015-10-18T00:15:00,@Discovery,655537650787602432
thalonelycritic,2015-10-18T00:51:00,@Discovery WOOO!!!,655546700552007681
pasaid2,2015-10-18T14:04:00,@discovery.hd on Instagram: “. Leading Lines. Photograph by @ (Quynh Anh Nguyen) . Hmong... http://t.co/8bR3GVW2IR,655746168132124672
manasir61,2015-10-18T17:21:00,@Discovery awesome view,655795967569043456
ElaineHubbert,2015-10-18T19:46:00,"@Discovery AnyThing TO Help Nature Stand Against Mans Destruction.............
Man must stand against man. Love of the earth against Greed.",655832327453446144
Reload_UK,2015-10-18T20:10:00,@Discovery https://t.co/0Mn6Jo9hkw,655838365795897344
edcruzto9,2015-10-19T00:07:00,@Discovery buy your rain boots and umbrellas.,655898028805505028
