screen_name,created_at,text,id
maggieatlas,2015-10-07T08:51:00,@RioTinto @BCAcomau @FinancialReview @natpolicyseries Already spent time on tax summit etcNOTconvenient Corp Wealthy asked2pay fair share?,651681282401763328
FrancisPScott,2015-10-08T13:32:00,@RioTinto Hi do you offer work experience/apprenticeships/other opportunities to under 18s in the UK? All the best,652114449835425792
hamzakikiout2,2015-10-08T16:39:00,@RioTinto انا احب الخير لكامل الناس و مانديرش العيب..نولي و ماسمحتش .كيف كيف انا و محي الدين..و..http://t.co/yAdCl3nknX  .NIGRO,652161320867880960
hamzakikiout2,2015-10-08T16:51:00,@RioTinto انا احب الخير لكامل الناس و مانديرش العيب..نولي و ماسمحتش .كيف كيف انا و محي الدين..و..http://t.co/yAdCl3nknX  .NIGRO,652164476746100736
hamzakikiout2,2015-10-08T17:13:00,@RioTinto انا احب الخير لكامل الناس و مانديرش العيب..نولي و ماسمحتش .كيف كيف انا و محي الدين..و..http://t.co/yAdCl3nknX  .NIGRO,652169967773745152
KalleeMerra,2015-10-09T13:51:00,@RioTinto Suggest you at least check Wikipedia before stealing sacred land of Apache people. You may be in for an unpleasant surprise.,652481541491200001
WarOnWant,2015-10-09T15:25:00,@RioTinto didn't let us in! @BP_plc door is like a fortress! #ReclaimPower @TCEuk @londonmining http://t.co/HGS1Qqxf0c,652505281834930176
hamzakikiout2,2015-10-10T23:59:00,@RioTinto انا احب الخير لكامل الناس و مانديرش العيب..نولي و ماسمحتش .كيف كيف انا و  جمال..و..http://t.co/yAdCl3EVMx     .NIGRO,652997006391164929
BIICL,2015-10-12T15:20:00,"@RioTinto @BIICL is now offering a training course:""Human Rights for Business People"" http://t.co/pVhnDCkPB8   #HumanRightsforBusiness",653591160527691776
hamzakikiout2,2015-10-12T18:07:00,@RioTinto انا احب الخير لكامل الناس و مانديرش العيب..نولي و ماسمحتش .كيف كيف انا و محي الدين..و..http://t.co/yAdCl3EVMx .NIGRO,653633185436274688
Yaesmyhea,2015-10-12T19:38:00,"@RioTinto to invest up to $60m on exploration in Antipa’s gold and copper project in WA
http://t.co/YtvUJieDVT
@ausresources #mining",653656023664840708
lilifuhr,2015-10-13T11:15:00,@RioTinto : report climate risks!  Transparency on viability of #coal projects under climate constraints @EITIorg http://t.co/neI2tdVLC4,653891787023626240
OBenPotter,2015-10-14T02:17:00,@RioTinto 's PhilEdmands quotes #CSL's Gordon Naylor saying they chose Switzerland for a new plant cos 'they get UK that they're competing',654118868995084288
OBenPotter,2015-10-14T02:19:00,@RioTinto 's PhilEdmands says complacency about poor competitiveness is part of Australia's problem and we need to get 'match fit',654119234809671680
OBenPotter,2015-10-14T02:20:00,@RioTinto 's Phil Edmands - mass connectivity is changing politics and business is being caught flat footed by attacks on social licence,654119661483655168
OBenPotter,2015-10-14T02:25:00,@RioTinto 's  Phil Edmands says unwritten  rules of business formed when males dominated exclude woman and constrain their voice #Amcham,654120915630878721
OBenPotter,2015-10-14T02:30:00,"@RioTinto 's Phil Edmands - more diversity can as $12 Trillion to world economy and helps guard against ""Groupthink"" #amcham",654122143349764096
OBenPotter,2015-10-14T02:32:00,@RioTinto 's Phil Edmands - takes way too long -  5 to 15 years - to commercialise an idea in #Australia,654122479242252288
OBenPotter,2015-10-14T02:33:00,@RioTinto 's Phil Edmands / London has become global centre of mining services even tho has few resources! #cham,654122802023305221
