screen_name,created_at,text,id
Kass_Kardash,2015-10-18T08:18:00,"@facebook should get rid of the ability to report things,because if people hate you they report EVERY thing you post.Dunno who it is. 👿",655659087644852225
Dimach_Ka,2015-10-18T09:41:00,"@facebook nice one 
http://t.co/pk2dwVBzWQ 
how are you today?Are u fly like a Valentine? http://t.co/yybLcTjaEH",655679968756805632
61d8b4755c7e440,2015-10-18T13:35:00,@facebook @DevKaoru Hi,655738895775236096
blackheartsblog,2015-10-18T14:04:00,@facebook This is OUR legacy. WE have to fix it. #whiteprivilege #WhitePeople #love #change #fbblackout http://t.co/uwUURYNpTy,655746299099267073
asdas76tyufj3f1,2015-10-18T14:13:00,"@Facebook and everyone Please report this group, Spammers and Scammers are active there (Spam en oplichting) !

http://t.co/CVAmC1zgag",655748506578194432
ParisRomuald,2015-10-18T15:11:00,"@facebook lance six ""réactions"" en plus de son bouton ""j'aime""http://t.co/shXC5KTmQQ",655763138671984640
katmeresin,2015-10-18T15:46:00,"@facebook I'd appreciate some more varied stickers in chat. Things with fine filigree, thin lines, etc. Something I could term delicate—thx!",655771904121376768
sigilo_,2015-10-18T16:46:00,"@Facebook and everyone Please report this group, Spammers and Scammers are active there (Spam en oplichting) !

http://t.co/ikj0MiszN7",655787117663141888
NomanSohail,2015-10-18T18:52:00,"@facebook is awesome, more close more connected. Install latest update of #FacebookMessenger &amp; get all phone contacts in #messenger list.",655818756283891713
AnnaMimms,2015-10-18T19:55:00,@facebook is advertising on my telly. I resent them being in my front room. Get off &amp; pay some tax!,655834487352393728
alexbaker420,2015-10-18T21:03:00,@facebook #FacebookBlackout #fbblackout #FacebookingWhileBlack  https://t.co/wh55oMW7bS,655851822243053572
aotomobile,2015-10-18T22:28:00,"@facebook 
Make the road safer and send the ASF Gift Card to all drivers and to everybody on Facebook! http://t.co/BXLcuWf3l2",655873023497469953
lyss8489,2015-10-18T22:44:00,@facebook I hope you are going to fix this quickly. How much its issuing in the background is ridiculous! http://t.co/kuEeOSBgX7,655877068148862976
sheriffdoodle,2015-10-19T00:22:00,@facebook BANG BANG,655901762361106432
bhertzog,2015-10-19T00:59:00,"@facebook Any help?? This is super scary! If this is a new service, let me know. Otherwise I feel like my account is hacked.",655911148856803328
trevorsumner,2015-10-19T03:08:00,@facebook Why is it so hard to find your friends in a city? Going on a business trip. Is it so hard to list my friends by putting in a town?,655943488463179776
LeedsPanelBY,2015-10-19T09:14:00,@facebook Hello I can't access my account to change it to a business page? Please can someone look at my account asap?,656035650316193792
YusoAhmet,2015-10-19T10:15:00,@facebook lymdbgvaoynu,656050980761522176
StophD,2015-10-19T12:31:00,@facebook @facebook Why do you need my ID #intrusive #mindyourbusiness,656085242835529728
DLunaReal,2015-10-19T13:32:00,@facebook vocês estão fora do ar? mas porque só p/ algumas pessoas? E porque só o login no computador que não pega? No celular está normal.,656100611595894784
DeAndra37,2015-10-19T13:48:00,@facebook It would be so cool if we could schedule posts from our personal accounts. 😉,656104633446879232
hackerfactor,2015-10-19T14:09:00,@facebook @joeklein Facebook is timing out when returning picture via IPv6.,656109854478594049
leguizamonmax,2015-10-19T15:35:00,@facebook será verdad?  Que realmente intervengan  https://t.co/onH7EJbYs1,656131470008983553
ELBINAWI,2015-10-19T16:33:00,@facebook Why do you unjustly block people's accounts? My account existed for 7+years &amp; just recently (Sept. 9) you blocked it asking 4 ID!,656146286547222528
ELBINAWI,2015-10-19T16:37:00,@facebook There is more freedom &amp; respect with Twitter. Facebook victimize &amp; humiliates people by banning &amp; blocking their accounts.,656147220195094528
CleoEverest,2015-10-19T16:44:00,@facebook Sure! Thanks for getting right on it!,656148930447609856
ocarrasco_jr,2015-10-19T17:20:00,@facebook avisará si la @NSAGov te está hackeando http://t.co/6d6Zk3Wf8b http://t.co/GEEa7aGRO6,656157955125960704
Lleo_Oneiro,2015-10-19T18:24:00,"@facebook Bcuz 1 anonymous person reported 1 photo in a closed group, I can't post to my loved ones for 3 days? DIE.",656174181474836484
Lleo_Oneiro,2015-10-19T18:28:00,@FACEBOOK When did the ADULT WORLD weaken to cater to those who never grew up? FACEBOOK IS CREATING DISCONNECTION &amp; WEAKENING THE HUMAN RACE,656175091995267072
damerlino,2015-10-19T20:20:00,@facebook done.,656203296248430592
manuel_leeuwen,2015-10-19T20:30:00,"@facebook I wanna use Instagram again. Carspotting is my second hobby, beside playing the drums. 
Please, please!!!! 2/2 #unblock #account",656205809160990720
smuddu,2015-10-19T21:36:00,@facebook will notify users of  state sponsored Cyber attacks @google @Microsoft @amazon @applestreem @salesforce https://t.co/shtMprFPb3,656222340003467266
duckingflawless,2015-10-19T23:11:00,"@facebook If you guys'd stop trying to give me a seizure with this ""random back and forth scrolling"" on popular timelines, that'd be great.",656246235247046656
ImMrKent1279,2015-10-19T23:12:00,@facebook I need ur help My FB Account was block i send already all my IDs and PassPort but until now its block! almost 2 weeks now,656246627062140929
jaaxmx,2015-10-19T23:16:00,"@facebook Its been a week since I experience it. I reported it many time still no responce. I was blocked on uploading picture. Help me, ugh",656247538580893696
AWiseLatina,2015-10-20T01:53:00,@Facebook will now inform users if they are the target of any requests by the State. I.e  Intel agencies. Very good. Next? @Twitter,656287005639319552
leleco27es,2015-10-20T05:05:00,@facebook deixa eu ser amigo do velho por favor,656335311518199808
katrinaisobel,2015-10-20T06:36:00,"@facebook in the US introducing new #suicide prevention tool @GrassrootsSP 
 https://t.co/yILHxd2jmF",656358431834689536
kiabras,2015-10-20T07:23:00,@facebook #facebook me cierra la cuenta por mi  apellido i me deja sin trabajo ya que trabajo desde facebook por favor solucionen mi problem,656370100732342272
rastacouette35,2015-10-20T08:37:00,@Facebook vous préviendra peut-être si un #État vous attaque ! https://t.co/z8a6N6YQYV @Numerama https://t.co/3vLlX1ojNn,656388639191011328
ResponseMktg,2015-10-23T17:00:00,"@facebook launched #SearchFYI 
https://t.co/AYG9carwZZ",657602469665464320
elmhaven2008,2015-10-23T18:43:00,"@facebook Is there a plan to update the Notes app for organizations pages? I just tried it out in my personal profile, it is wonderful!",657628435456598016
siberdefter,2015-10-23T18:46:00,@facebook Gene Çöküşlerde Markcım Düzeltirmisin Rica Etsem ?,657629289853095936
LkCamogisupport,2015-10-23T21:02:00,"@facebook Hi all pls follow link &amp; support if possible &amp; RT THANKS James Johnson Development officer
https://t.co/ozXZXwpCPq",657663529495957505
Kenetta,2015-10-23T21:35:00,@Facebook Emotions being tested in Ireland &amp; Spain.  More fun for consumers &amp; brands can better understand engagement....,657671609667448832
IAmShanuSarkar,2015-10-23T22:12:00,"@facebook Nudity is still open, please check it.  You need to improve this. If Anybody post nude things block him/her immediately",657680972318552064
rugcernie,2015-10-24T03:56:00,@facebook ensuring relatives' communication:  https://t.co/ugEwX7uk7w,657767507848273920
rpetty549,2015-10-24T06:43:00,@facebook @macoulitsa,657809650004299776
AnthonyVetas,2015-10-24T07:11:00,@facebook  Since you seem to avoid the issue. HOW can FB defend a tribute page for Lundin Pettersson as not breaking community standards?,657816772540768256
Kenetta,2015-10-24T10:53:00,@Facebook Emoticons  being tested in Europe.  Can't wait till they come our way!  https://t.co/Zt5BGLbGvd,657872507089854464
Caroline_Bdx,2015-10-24T11:17:00,"@facebook I ask for help since two months. Please, I don't have push notifications anymore. This is my problem  https://t.co/qAdPVZAR7V 1/2",657878643717337092
Caroline_Bdx,2015-10-24T11:26:00,"@facebook No last updates too like ""remember picture"" as I can see on friends profiles. Did my profile was forget during the update? Tks 2/2",657880777787645952
adisave,2015-10-24T12:45:00,"@facebook &amp; @twitter gave a new meaning to the saying ' Man is a social animal' ;) 
#thoughtoftheday",657900636688617472
hstark3,2015-10-24T14:36:00,@facebook is so creepy with the suggestions they have for 'people you may know'.. Like how do you know we interacted 3 years ago? #weirdaf,657928640626368512
umairhabib3451,2015-10-24T16:39:00,"@facebook @MinistryofHumor Open it
https://t.co/ycPADALO0R",657959640932577280
mu_usama,2015-10-24T16:39:00,@Facebook admits its app drains #iPhone battery!!! #iProblems https://t.co/yvlh1tKN0Q,657959660658388992
DicksonOtieno,2015-10-24T17:36:00,@facebook when can we start pinning stuff on our Facebook profiles?,657973903063674880
cornichonbyebye,2015-10-24T18:45:00,@facebook bjr mark espèce de sale petit enfoiré de merde arrête de bloquer mes comptes rpg (même si ça fait 2 semaines que t'as rien fait),657991437485780992
flawlessgrats,2015-10-24T19:37:00,@facebook is passionate about keeping us connected in safe &amp; healthy ways! #EmotionRevolution @YaleEmotion #SEL https://t.co/SmCjsfSJIw,658004393644699649
Nelihf,2015-10-24T21:07:00,@facebook harian el favor de dejar de eliminar MI video con supuestos fragmentos que pertenecen a otra persona?? Si es de mi perro!!!,658027079863291904
VoteNoMalley,2015-10-25T02:06:00,@Facebook - please bring back My Places.  I don't like the new Checkins.  I want to see my whole map!!,658102288372903936
chloetomlinsxn,2015-10-25T11:56:00,@facebook ca devient du grand n'importe quoi,658250888780365829
martinsadofski,2015-10-25T14:40:00,@Facebook a facebook poker app took money from my PayPal account. fraud.,658292049121296385
pegaesterico,2015-10-25T16:41:00,@facebook  sigan y los sigo ;) dalee..,658322451558985729
wheelsandchips,2015-10-25T17:08:00,@facebook launches new App update aimed at improving search results https://t.co/PwvmHHXF9U https://t.co/VLliMo67UX,658329233752588288
Crafty_Muggle,2015-10-25T17:22:00,"@facebook if I have confirmed my identity, why am I locked out for 24h? You make no sense and your help center is the opposite of helpful.",658332879299063808
JoeF_E17,2015-10-25T17:34:00,@facebook how does the friend suggestions feature work? I get suggestions for people I have no connection with,658335932572151809
maroomteee,2015-10-25T20:30:00,@facebook this is dangerous very dangerous https://t.co/H0RedwpnAV,658380084122791937
ashmostazam,2015-10-25T21:34:00,@facebook https://t.co/cEmeDMUHBE,658396288438915072
indrawati_in17,2015-10-25T22:06:00,@facebook Selamat pagi keluarga ku.. salam kangen dari anak kalian ....,658404201605627904
HarutoIrochi,2015-10-26T00:31:00,@facebook https://t.co/5lLLJQFWOw,658440659859279872
GrafRober,2015-10-26T04:33:00,@facebook ДАВАЙ БРАТИК МНЕ НУЖНЫ БАБКИ ПРОДАЙ КАЖДОМУ GPS ЗНАЧОК THEfacebook А ТО ГДЕ ТВОЁ БРАТСТВО ДАЛБАЛЁТ)))И ПОВЕРЬ ДЖОБС НА ДЯДЬКУ)),658501587573321728
multicanal360,2015-10-26T09:19:00,@facebook es la máxima plataforma de comercio social. Hoy en nuestro #blog ¡#felizLunes! =&gt; https://t.co/VO0WnySFbM https://t.co/SkslGbmRou,658573780957188096
MillwardBrownFR,2015-10-26T10:16:00,"@facebook lance  #SearchFYI, un moteur de recherche permettant d’accéder aux messages publics https://t.co/f3tD3uKde4 via @Offremedia",658587888687427584
breezemaxweb,2015-10-26T14:30:00,@facebook been advertising for over a year. Can't get access to our account but still being charged. Sent 5 request and no one contacts us??,658652013526450180
carlosuliseshe1,2015-10-26T15:32:00,@facebook hello bloqin my facebook help my facebook plis help,658667460262891520
MrsJTFleming,2015-10-26T16:31:00,@facebook is more boring and dead than usual. Thank goodness for @twitter,658682449933656065
ImagineMediaCon,2015-10-26T17:16:00,"@facebook has big plans; we're talking #ShoppingDomination type plans! #SocialMedia #Facebook @socialmedia2day
https://t.co/w7UbHY4hxM",658693576579133440
Cal1DNurse_PIF,2015-10-26T17:51:00,@facebook still waiting on my response from someone in your office regarding my #email #issues. Lack of attn to detail to your loyall users,658702506495623168
carlosuliseshe1,2015-10-26T19:15:00,@facebook a person could lock my facebook know who I lock my facebook,658723533279760384
Clare05,2015-10-26T19:16:00,@facebook help is this a scam?I've sent ID and still I can't log on and I need my account as organising a party https://t.co/Vxf4ELSnUx,658724011409612800
theendnottheend,2015-10-26T19:21:00,"@facebook Stop secret lobbying for CISA, - biggest mass surveillance bill since PATRIOT Act! Calling you out. Respect our privacy! #StopCISA",658725215866867712
evrimicozphoto,2015-10-27T00:32:00,@facebook bizpage policies r anti-small biz. U only get response time icon if u rspnd 90% msgs in 5 minutes. like I have nothing else to do.,658803536122122240
infoblazeCent,2015-10-27T00:50:00,@Facebook Will Now Alert You If A Country Is Trying To #Hack You | https://t.co/tWSrJekA9S  #hacking,658807984311681024
Onision,2015-10-27T02:45:00,@facebook censoring breastfeeding moms is despicable. You should be ashamed of yourselves for committing sexist acts against women.,658836799268126720
kingsimba710,2015-10-27T03:11:00,"@facebook is losing its touch. 
#tweet",658843386997157889
Pomani_Sanju,2015-10-27T04:59:00,@facebook Should be only Single🔛Monthly-Quarterly Filing Returns as per slab for All CGST➕SGST➕IGST = #GST🔵↔#GSTN🔼#Infosys🔼#Easeofdoing🌐,658870567051759617
kurstinanett92,2015-10-27T05:54:00,"@facebook Nearly 2 months and almost 3 tweets and still no reply, assistance, or help to regaining accessed ro my account that was disabled",658884425535639552
Sumitjakhu2,2015-10-27T06:41:00,@facebook hello g,658896327472902144
0b6c6f2a910347e,2015-10-27T07:48:00,@facebook,658913095125852160
TheBottleOfBeer,2015-10-27T08:15:00,@Facebook Is there a kind of 'global moderator' status which would allow these mods to remove all content which is against TOS? (in groups),658920033851166720
dechathornkaun2,2015-10-27T08:59:00,@facebook /@dechathornkaun2,658930977134145536
SudhiirKrishnan,2015-10-27T09:17:00,"@facebook is dumb to the core, but yes very social enough to make everybody go dumb.",658935650649903104
PeterTaliangis,2015-10-27T12:34:00,@facebook pretty sad to be locked out of Facebook :-( worse is during the lockout I am completely invisible to Facebook friends :-(,658985100198047744
MariaCa83914517,2015-10-27T13:03:00,@facebook ola,658992476896763904
Retrovers_,2015-10-27T13:30:00,"@facebook hey, in last beta version, ui not start (grey screen and back to Android) on one plus one. Android 5.1.1",658999286793904129
kartinkaAgentur,2015-10-27T14:21:00,@facebook wir sind gespannt! ;) https://t.co/fzMpchgJ12,659012007971135488
jamieonkeys,2015-10-27T14:40:00,@facebook drains your phone battery worse than Grindr. Uninstalled!,659016810348593152
anamurlular,2015-10-27T14:47:00,@facebook bildirim sekmesi güncelleniyor! https://t.co/mxZ70wDKPX @FacebookNews @facebooknewsfr @FBNewsTeam https://t.co/tCeNhnc0ZH,659018607670763520
mapleflavor,2015-10-27T14:49:00,@facebook Internal Server error 500 message.,659019093459144705
Enfoque_Legal,2015-10-27T14:57:00,@facebook + #Pymes = #resultados #emprendimiento #economiasocial @ENTERCO @CamaraMedellin @Ministerio_TIC #Tecnoruta,659021128363589632
OliverHaton,2015-10-27T16:15:00,@facebook whenever there is an update to android devices moto g  get the error -504 wanting to install hope you can fix,659040757332860928
Villaverde151,2015-10-27T18:20:00,@facebook @Moebandy70 puede bloquear mi facebook que me hakearon 😥,659072143221747712
AnneMarbee,2015-10-27T19:10:00,"@facebook What is going on? I was on FB on my PC, then BAM it was just gone, now I can't even get to the homepage.....",659084880509337600
Shalindh,2015-10-27T19:18:00,@facebook Loves Consistency #SMSS15,659086817254203392
Kenetta,2015-10-27T20:10:00,@Facebook giant leap into video!  Take a look....  https://t.co/7chPQR0Dgd,659099936164810752
LabourRoyall,2015-10-27T22:42:00,@Facebook should listen to @NickGazzard and delete photos of Hollie and killer ex-boyfriend.  These photos are deeply distressing to family,659138137965395968
Hippiesrlame,2015-10-27T23:16:00,@facebook your iPhone app still abuses my battery life. The background time should never be 2x on screen time.,659146780710457344
nalashaa,2015-10-28T00:03:00,@Facebook wants to be the only thing you look at on your phone - #SocialMedia -https://t.co/YaWQjsNAPR,659158408126472192
PerezHilton,2015-10-28T02:50:00,@Facebook Bravo!!! https://t.co/HzLIaWWyBQ,659200554594357248
CitznLegisl8tor,2015-10-28T06:07:00,@facebook my Facebook account was hacked and I've tried 26 ways to resolve and no help!!! Forthcoming,659250202805600256
TeremTech,2015-10-28T06:31:00,@facebook experiencing #data difficulty in #Ireland @BBCTech https://t.co/FxjdU3KNLU,659256122558300160
rabhitoppo,2015-10-28T08:13:00,@facebook founder Mark Zuckerberg says without India world cannot be connected.,659281902046593025
techxannews,2015-10-28T09:11:00,"@facebook Is Building Its Own #YouTube Inside Facebook
https://t.co/C1HtITVEZ3 #socialmedia #Entertainment #VIDEO https://t.co/wWkzFos2NW",659296535025446913
LeCollagiste,2015-10-28T09:57:00,@facebook as usual no response from Facebook on break from my account. no support,659308013925351424
RadioShaaZ,2015-10-28T10:47:00,@facebook @PTI_KHI @karachipost @jangnews https://t.co/HvyD96bCjm,659320689246248961
Clare05,2015-10-28T11:09:00,@facebook hiya can someone please contact me about the above as still haven't been approved,659326033116708864
cartoonistmanoj,2015-10-28T12:40:00,@facebook #MarkZuckerberginindia #MarkZuckerberg https://t.co/7bruffrO5k,659349095031549953
idavega,2015-10-28T12:51:00,"@facebook y @TripAdvisor , las #RRSS más usadas por los turistas en @GranCanariaTur  https://t.co/R6Nns3Kmny vía @Estamos_On",659351799032324096
ConnectivityInc,2015-10-28T14:57:00,@facebook does not want you to be bored. Behind their latest publishing strategy via @fortunemagazine https://t.co/JrM5hD1B9L #socialmedia,659383597187604480
socialeyze,2015-10-28T14:58:00,@Facebook Bows Detailed Targeting https://t.co/ZH0sn2dRdd #SMM #Advertising https://t.co/kBwKaLvb34,659383636819582976
IsaacMputu,2015-10-28T15:43:00,@facebook,659395032873472000
ResponseMktg,2015-10-28T15:56:00,@facebook rolled out #MessageRequests for #messenger https://t.co/3PJvOrVRUu,659398366175109120
PrincessKayani,2015-10-28T16:22:00,@facebook  thanks to you now I know what everyone's bathrooms look like :D =-),659404907498311680
Villaverde151,2015-10-28T17:50:00,@facebook pueden bloquear él facebook q me hakearon,659427080388636672
aleighn73,2015-10-28T18:36:00,"@facebook @FLSheriffs Encouraging the public to defy and defile local gov't and laws - not a violation, per facebook https://t.co/MsHPJlkMn1",659438511632838656
aymenha14051098,2015-10-28T18:45:00,@facebook,659440815056515074
AlGhaithCorp,2015-10-28T19:02:00,@facebook i can't access my account! It keeps asking me to turn my profile into a page and I don't want that.. What shall I do? Help!,659445141376212997
jamesrcUW,2015-10-28T19:06:00,@facebook and other social media outlets are resources that can help put faces to tragedies says @evanbush of the @seattletimes in #360nn,659446093013385216
aleighn73,2015-10-28T19:23:00,@facebook @MarkZuckerbergF This is what you are supporting - do you stand by this? #facebookprotectstrolls https://t.co/mDHutjLimi,659450364417155072
Lady_Cat365,2015-10-28T19:34:00,"@facebook I tried to upload a picture of my ID,I kept clicking on choose files,but nothing happens...what's up? https://t.co/LmCnkakIPo",659453123229032448
smtipz,2015-10-28T19:40:00,@facebook introduces a wall for videos only. Find out what's more to come: https://t.co/srS4aEzbXu #thisweekinsocial https://t.co/MVCUAj93Wk,659454703122694146
DJJSP1506,2015-10-28T22:19:00,"@facebook .....es ist zur Zeit sehr schwierig, ohne Problem sich Facebook anzumelden. bitte behebt diesen Fehler!!!",659494742795927552
ashleyEspicer,2015-10-29T00:44:00,"@Facebook just wished me a good evening &amp; ""to enjoy Facebook tonight."" Kind of feel like Facebook might be outside my window watching me.",659531124608225280
elizaINSPIRES,2015-10-29T00:54:00,@facebook @verified,659533769527922688
elizaINSPIRES,2015-10-29T00:58:00,@facebook @verified,659534747668979713
an_famous,2015-10-29T01:00:00,@facebook  #MariageForcer  C'est un signe du destin je crois :3 https://t.co/jcWJv1gS2U,659535177140576257
JessicaNaomiWeb,2015-10-29T01:32:00,are you sorry @facebook is inciting terrorists to poison gay African-Americans or do you just not give a fuck https://t.co/rJPfO5Hc0v,659543401235378176
quillCK23,2015-10-29T02:12:00,@facebook woah you guys have a Twitter. Is that allowed?,659553336165724160
alexis_hatake,2015-10-29T02:13:00,@facebook no mamen culeros ya activen mi cuenta si no los voy a demandar 🖕🏽🖕🏽🖕🏽🖕🏽🖕🏽,659553531385384960
msmosso,2015-10-29T05:51:00,"@facebook Hey guys, what about adding a logout button to Messenger's iOS app? I had to reinstall it to log into another account. Cheers!",659608482635751424
ashleysmile5,2015-10-29T07:44:00,@facebook ashley sweet,659636950626734081
mrc9987,2015-10-29T09:40:00,@facebook  please put back on deactivate settings the setting  if deactivating account temporary do not av 2 mark a auto time reactivate box,659666169163481088
RiaServellon,2015-10-29T12:46:00,@Facebook The app cannot stop crashing !! 😤,659712832787914752
DanithSong,2015-10-29T14:48:00,@facebook @LeagueOfLegends,659743625845145600
MilyMcC,2015-10-29T15:32:00,@facebook hate the way the new update plays videos,659754784761765889
lspetry,2015-10-29T16:03:00,@Facebook Is Trying to Keep You Interested Forever By Moving Beyond Friends https://t.co/sti6QkTaFp via @WIRED,659762522560466944
abdolah19941,2015-10-29T16:53:00,@facebook hi,659775184208007168
bodkonian,2015-10-29T21:30:00,"@facebook in a middle of posting to a comment, my facebook just stopped. now i cant get on it. maintenace?",659844824531619840
idkjustvamps,2015-10-29T21:48:00,@facebook yo Facebook why you doing this to me https://t.co/Sb4nVTMeMS,659849343936143360
nickgailfus,2015-10-29T21:58:00,@facebook Is there an issue with commenting?  Unable to comment on posts.,659851850410164224
Brenna_cardoso,2015-10-30T02:54:00,@facebook vocês devia ajeitar para quando a pessoa sair do face aparecer lá que realmente saiuu !,659926193576235012
