screen_name,created_at,text,id
tony_sheffler,2015-10-08T20:13:00,@Cisco @MartianMovie absolutely!,652215347555139584
rebbell,2015-10-08T22:44:00,@cisco Metapod from Cisco. Happy IT people. Happy developers. Everyone wins! #OpenStack for DC webinar Oct 20 http://t.co/zkprcFOzJk,652253292240740352
UKDatingAwards,2015-10-08T23:35:00,"@Cisco Hi guys, have you seen the Dating Awards? Our event on Nov 26th is a great networking opportunity with the dating industry",652266153746788352
Audr3ySchneider,2015-10-09T07:58:00,@Cisco porte à 200 millions de dollars son aide aux #startup françaises @LUsineDigitale http://t.co/IC92pD9nlf http://t.co/QM89N3hrKm,652392592018178048
Hadrig,2015-10-09T08:51:00,@cisco running innovate everywhere programme led by CEO.  #EveryDayInnovation,652405995025641472
InnovnTech,2015-10-09T09:33:00,"@Cisco double ses #investissements dans les #startups françaises ! 
http://t.co/MQI5iXWF7B",652416476301934593
Yendial,2015-10-09T13:40:00,"@Cisco @PurpleWiFi #GiveMe100 Experience beyond price, coupon convenience of app #Amazon #Argos http://t.co/jIy3o77gYz",652478779063934977
Yendial,2015-10-09T13:47:00,@Cisco drive customers in store increase revenue @PurpleWiFi uk biggest retail apps revenues in Europe #GiveMe100 http://t.co/W52XtVYuXI,652480432408236032
fourcademarion,2015-10-09T15:33:00,@Cisco met des bâtons dans les roues du ransomware Angler http://t.co/SpsEJxUgk5,652507139265667072
servantofchaos,2015-10-09T18:49:00,"@Cisco thanks for sharing Cisco, have a great Saturday :)",652556613522468864
a_den_hartog,2015-10-09T20:31:00,@Cisco Networkers King of Prussia! The premier education &amp; training event in your area!... http://t.co/QVShgLsqNK http://t.co/QmEXA69Avn,652582233279086592
a_den_hartog,2015-10-09T20:36:00,@Cisco to Host 2015 Global Editors Conference at San Jose Headquarters http://t.co/QIBKJFqTsL http://t.co/K6uNR7Ftxt,652583352818515968
m_mendiet,2015-10-09T23:10:00,"@Cisco tries #Vine to tell complex stories about data, security and cloud #technology http://t.co/l4BZiIxRgg",652622168778387456
Stockchase,2015-10-10T03:00:00,@Cisco is Top Pick at StockChase http://t.co/5AvXsEY7LH #stockaction $CSCO-Q,652680182340427780
teleanalysis,2015-10-10T05:56:00,@Cisco Opens Innovation and Research Center in Paris http://t.co/FPMSYpk0jb http://t.co/n7mMw8QX9y,652724327847104513
WashingtonianCM,2015-10-10T15:35:00,@Cisco debuts #vine #B2B campaign -- @adweek http://t.co/KvbHUIYsQW,652870041948540929
Socialyteco,2015-10-10T16:00:00,@Cisco Debuts @Vine #Campaign to Reach #Tech #Influencers http://t.co/QTqhffrpWi http://t.co/H4VWx5wjCp,652876394784030720
AlzNorCalNorNev,2015-10-10T16:49:00,@cisco has stepped up this year! $14k and #7 team so far! #ShowYourPurple #Walk2EndAlz http://t.co/hdmLehcn8r,652888686854467584
FutureTrendsUSA,2015-10-11T10:22:00,"@Cisco 
Please see special invitation to China Reception http://t.co/ba42DdOkhl",653153634256060417
CiscoNOChains,2015-10-12T01:03:00,@Cisco can y'all hold it down and let me have your Twitter name?,653375445715435520
moingshaikh,2015-10-12T03:20:00,@Cisco's CEO @ChuckRobbins : The Internet of things is real (and confusing) http://t.co/L7S8SCqSj2 #cisco #IoT #InternetOfThings,653409968339574784
TelecomTV,2015-10-12T08:40:00,@Cisco opened the 1st Cisco Innovation Center in #France as part of a partnership agreement totaling $100m with the French government,653490312472604672
CarlosTorresIT,2015-10-12T12:15:00,"@Cisco stakes a claim for #InternetofThings #security, #analytics | @ChuckRobbins #IoT #M2M | @SteveRanger on @ZDNet http://t.co/7hWWj23mRs",653544612175458304
AcordisCorp,2015-10-12T16:13:00,@Cisco ASA Solutions to Fully Secure Your Data Center! #security #dataCenter #miami https://t.co/wuvcv4Vimu http://t.co/oAi8wamSxN,653604404008980480
BlogDesJeuneurs,2015-10-12T16:27:00,"@Cisco double de 100 millions de dollars son investissement au profit des #Innovations en #France.
http://t.co/jnT6zLgPL2",653607841786261505
JesseMillette,2015-10-12T17:17:00,@Cisco I would really appreciate a follow back from you!,653620539949510656
ALF05TER,2015-10-12T20:04:00,@CISCO &amp; @bt_GBFM #insurance team on Remote Expert #collaboration #tech to make sure customers get the advice help they need @TheFCA #FAMR,653662431667990528
rassul21,2015-10-12T21:28:00,@Cisco @nventdata @mapR #Bigdata Everwhere hosted by #Cisco and #MapR Nov. 4th in NYC RSVP link here https://t.co/2iBq7tCe7z,653683593865134080
InnovPRIME,2015-10-12T21:40:00,@Cisco New #Innovation and Research Center Opens in #Paris http://t.co/UdSoTTuvAM @CiscoIoE @ParisRegion,653686784996573184
jackson2map,2015-10-13T11:20:00,"@Cisco and @UNC_Health_Care have teamed up, please let us know if White Coat Group can help. http://t.co/fwTvfl92JX",653892960325619712
