screen_name,created_at,text,id
Citi,2016-06-14T15:01:00,RT @bikenewyork: We &lt;3 building &amp; giving away bikes w/ @Citi @Bloomberg @ymcanyc @mets #citivolunteers Thanks for the report @NY1 https://t…,742733613305827328
Citi,2016-06-14T15:20:00,We’re proud to sponsor #TEDxLondon this Friday on theme of #ingenuity. Read more here: https://t.co/2UDHr18uXY https://t.co/m2T0eQx205,742738562416816128
Citi,2016-06-14T15:58:00,RT @CitiBikeNYC: 500 Children Receive Free Bikes From Volunteers and @Citi https://t.co/zKsRZFfYoR,742747927949381632
Citibank,2016-06-14T18:00:00,"Every pin tells a story. And with 3x points on travel, the story gets even better. https://t.co/ZWOFchX4xQ",742778631605325829
Citi,2016-06-14T18:11:00,CitiDirect BE® has been ranked #1 in @GreenwichAssoc Digital Banking Benchmarking study for the 10th consecutive yr. https://t.co/RaLqCwNsHo,742781535967956992
Citi,2016-06-15T13:21:00,We're proud to support @CountyofLA in establishing its 1st Center for Financial Empowerment https://t.co/NK4BrMwhvF @SheilaKuehl @HildaSolis,743070932542095360
Citi,2016-06-15T13:48:00,RT @GrupoBID_CII: We interviewed Jay Collins @Citi on how financial integration can drive growth in #LatAm https://t.co/97Z0T3KrPJ https://…,743077603440005120
Citibank,2016-06-15T16:59:00,"From lessons learned in the kitchen to his passion for #NoKidHungry, Chef Zach Bell shares #CitiDining tips! https://t.co/tNlw6yPesX",743125667202617344
Citi,2016-06-15T18:37:00,RT @PresidenciaMX: Torres Cantú destaca que se ha beneficiado ya a más de mil 500 maestros artesanos. https://t.co/8iCxE2wgdV https://t.co/…,743150467778220032
Citi,2016-06-15T20:54:00,"RT @newcitiesfound: Do you want to know more about Urban Tech? 6 questions and participants for our Tweet chat on Thursday #NCS2016
&gt;&gt; http…",743184961176383488
Citi,2016-06-15T21:38:00,RT @newcitiesfound: Collaboration and sharing best practices are the future of urban infrastructure financing. @Citi #citiforcities &gt; https…,743196002576891904
Citibank,2016-06-16T13:49:00,Friday wins when @CharliePuth's on the Citi Concert Series on @TODAYshow #CharliePuthTODAY https://t.co/P4Wzqo6kuS https://t.co/rX6670Sg0c,743440378066571265
Citi,2016-06-16T14:11:00,#Citi has developed solutions to help city gov’ts streamline the collection of taxes &amp; fees. https://t.co/Dx78y7jy72 #NCS2016 #CitiforCities,743445780753711104
Citi,2016-06-16T14:21:00,Innovative tech solutions like Umati Capital help bridge the gap btwn rural/urban economies. https://t.co/R6i2YS1Pn4 #NCS2016 #CitiforCities,743448294421110793
Citi,2016-06-16T14:31:00,Solutions like @CitibikeNYC + apps + public policy + public interest are all key to transforming urban mobility. #NCS2016 #CitiforCities,743450964322095104
Citi,2016-06-16T15:00:00,Thanks @newcitiesfound for hosting today’s chat. We’re excited to see how urban tech will continue to evolve. #NCS2016 #CitiforCities,743458114805051392
Citibank,2016-06-16T17:07:00,When you confuse the drum beat for your heart beat. It’s not a hobby. It’s a calling. #FanLife https://t.co/ilFYnAXADW,743490077578395649
