screen_name,created_at,text,id
ReporterX2014,2015-10-16T11:01:00,@knowhowtohelp finally it's been confirmed that the order has been cancelled. Refund should appear soon. very slow process,654975377799032832
tommosnr,2015-10-16T11:01:00,@knowhowtohelp @BBCWatchdog resolved in store after considerable inconvenience. Would never use @curryspcworld again.,654975568916664321
charsparkles88,2015-10-16T11:18:00,@knowhowtohelp LOL that made me and my colleague laugh !!!! Lovely Thankyou v much have good weekend xxxx,654979603677782016
rachelashby12,2015-10-16T11:28:00,@knowhowtohelp I couldn't complete my order because it said my postcode wasn't valid despite being able to pick my address from the dropdown,654982294403461120
jmscant,2015-10-16T11:34:00,"@knowhowtohelp also, is it on demonstration at the Staples Corner store??",654983701365923840
gwaterhouse85,2015-10-16T11:57:00,@knowhowtohelp I can send you some screenshots (providing I can recreate it today) if that would help? Not sure hat you mean by new build?,654989533428260864
_Davis_Zoe_,2015-10-16T13:27:00,@knowhowtohelp how soon will it take to get done do you know? Need it ASAP :-(,655012138398957568
JoannePlumpton,2015-10-16T14:01:00,@knowhowtohelp just seen this is out of stock :( do you have anything similar for Samsung UE40H6200 with a click stand too?,655020622859390976
SynonymousYT,2015-10-16T16:58:00,@knowhowtohelp ok thanks!,655065325801775104
ninachesworth,2015-10-16T17:39:00,@knowhowtohelp Fridge delivery due today. Lies all day from Currys. Day off wasted. Order cancelled. Will never shop with Currys again!,655075610927222784
pablogodofredo,2015-10-16T20:00:00,@knowhowtohelp ok no probs,655111153849380864
EWein2412,2015-10-17T08:54:00,"@knowhowtohelp A little flexibility from ""this is company policy"" would be welcome. You have apologized handsomely but I am still out £60.",655305815293849600
danstevo14,2015-10-17T12:55:00,@knowhowtohelp any under £350,655366422936338432
oliverpclyde,2015-10-17T15:03:00,@knowhowtohelp apparently I need a reference number can I have that ?,655398648549933056
EvieCriedWOLF,2015-10-17T16:40:00,"@knowhowtohelp no worries! Got through, 3rd time lucky!",655423205629427713
TheRiverHut,2015-10-17T16:42:00,"@knowhowtohelp please give me your e-mail address, i will email you the details",655423592985948160
Sizzles91,2015-10-17T16:48:00,"@knowhowtohelp It is definitely still happening, now affecting Youtube and such. Anybody free for Remote Support?",655425068101718017
mikecleggy,2015-10-17T17:36:00,@knowhowtohelp not happy with the service received recently. MacBook Pro still not working after it was sent in for repair,655437187463401472
TheRiverHut,2015-10-18T09:38:00,@knowhowtohelp i sent an e-mail to you guys!,655679418225065984
MarkConnell14,2015-10-18T10:07:00,@knowhowtohelp Why wasn't my order 7457252666 delivered yesterday! Ordered two TV on 16th to be delivered on 17th but got nothing? Check pls,655686751005077504
kellsuex,2015-10-18T11:29:00,@knowhowtohelp help!!!,655707368093827072
ChaurntaeB,2015-10-18T11:30:00,@knowhowtohelp I swear to god can you give any worse customer service,655707438109343744
EWein2412,2015-10-18T13:29:00,"@knowhowtohelp Yes full time. True abt email, I don't understand either. Seemed easier to get a different version of Office but clearly not!",655737377638514688
oliverpclyde,2015-10-18T14:04:00,@knowhowtohelp 👍 http://t.co/2hY9au7nvf,655746364027088897
LauraMoonxox,2015-10-18T15:03:00,"@knowhowtohelp Hi Rich, This was concerning the Hedge End/Southampton Superstore. Thanks",655761115419422724
EWein2412,2015-10-18T16:38:00,@knowhowtohelp We are raising it w the university. Do hope YOU understand that an inflexible returns policy has nothing to do with our end.,655785075267780608
protaras81,2015-10-19T10:51:00,@knowhowtohelp trying to get a fridge re-ordered and passed from dept to dept. Ended up hanging up yesterday as fed up of waiting....,656060107843837952
Mstammers,2015-10-19T11:43:00,@knowhowtohelp @curryspcworld. Been on the phone for 2 hrs so far today still no joy dont you guys employ managers?,656073247872720896
Mstammers,2015-10-19T11:58:00,@knowhowtohelp my ref is CC2842653. I had a Lenovo y510 i7 which had two NVIDIA® GeForce® GT755M. I have found a laptop to my liking but it,656076950310662144
protaras81,2015-10-19T12:29:00,@knowhowtohelp would rather not put ref in public domain. Please look up order via my last name for fridge freezer and contact me...,656084637014474752
mushy027,2015-10-19T13:12:00,@knowhowtohelp can't help! It's a leg I have a model and make what else do you need? I want a leg sending and need to know how.,656095544759197696
socialsprout,2015-10-19T13:15:00,@knowhowtohelp heres hoping! Have  sent it all in dm. Thanks,656096449642549248
mikecleggy,2015-10-19T13:21:00,@knowhowtohelp the latest one is 347070,656097824216633344
mushy027,2015-10-19T14:18:00,@knowhowtohelp at no point was this advised to me! Calling from work I obviously am not near the unit,656112083319279617
mattheworr87,2015-10-19T15:17:00,@knowhowtohelp @samsung I have dmd you,656127145190825985
mattheworr87,2015-10-19T15:18:00,@knowhowtohelp @samsung thank you I have dmd you. Andover store,656127203424534528
mikecleggy,2015-10-19T16:32:00,"@knowhowtohelp care plan doesnt say hardware faults. ""If your appliance GOES WRONG again after the 3rd repair you can request a replacement""",656145907336003585
littlemiscowboy,2015-10-19T17:32:00,@knowhowtohelp I know all this. I chased it all up myself after your first fail &amp; blame shift. You are first person to apologise though.,656161129912254464
heliotropia,2015-10-19T18:49:00,@knowhowtohelp waited in all day because we thought it was arriving today. We weren't told that it's actually coming on Thur. CUR1529028141,656180340600520704
mikecleggy,2015-10-19T19:00:00,@knowhowtohelp so you mean if the repair doesn't work for again it will be replaced? As this is the 3rd time it's been in for repair,656183237736275968
daveyboe,2015-10-19T19:08:00,@knowhowtohelp complaint still not resolved,656185235281981440
_JamesWithers,2015-10-20T07:07:00,@knowhowtohelp all sorted thanks - you responded by email. It was the Sep laptop cashback offer which had been dropped from your website,656366031146000385
mattheworr87,2015-10-20T09:30:00,@knowhowtohelp thank you,656402132560687104
mlriley04,2015-10-20T10:07:00,@knowhowtohelp Thank you I have sent you a DM with my order reference,656411408796663808
sootweet,2015-10-20T10:35:00,@knowhowtohelp no Naomi Perfitt . We have text confirming earliest visit 26/ 10 sent to 07881778334 .,656418541479043072
MichelleM1888,2015-10-20T11:57:00,@knowhowtohelp @HotpointUK yeah but I'm extremely dissatisfied as I took a day off work this to be delivered and have to take another one,656439188636700672
mikepetrook01,2015-10-20T12:35:00,@knowhowtohelp Can you follow and DM me as I'm trying to resolve something,656448721392160768
WombleTM,2015-10-20T13:04:00,@knowhowtohelp yes it's CUR1529141520,656456065370988544
heliotropia,2015-10-20T13:04:00,"@knowhowtohelp It's the day I booked, and that's what the email said. I wasn't told otherwise until (1/2) https://t.co/flYEoj4hCi",656455931056795648
heliotropia,2015-10-20T13:05:00,@knowhowtohelp (2/2) I phoned yest. afternoon to check where my delivery was. Apparently I should have been told the new date but I wasn't.,656456129136979968
heliotropia,2015-10-20T13:40:00,@knowhowtohelp no it's not unless you could guarantee that the delivery would either be before 8am or after 6pm.,656464954544037888
mikepetrook01,2015-10-20T14:44:00,@knowhowtohelp still waiting!,656481107806953472
dave9a2001,2015-10-20T15:00:00,@knowhowtohelp thank you for replying. After two hours in the store they agreed to replace. That's two hours of my life I'll never get back!,656485051400630272
heliotropia,2015-10-20T16:31:00,@knowhowtohelp Please book me in for 1/11. I think you should consider refunding me some of the money I've paid after this stressful debacle,656508116507467777
mattheworr87,2015-10-20T19:00:00,@knowhowtohelp I have not been contacted yet,656545569989664768
gingerjaff,2015-10-21T12:54:00,"@knowhowtohelp the currys/pc world order ref number is 7417186670, there's also a knowhow care plan ref of 0858553910. Postcode is CA6 5LT",656815940890435584
asherichia,2015-10-21T12:58:00,"@knowhowtohelp NW1 0TU, thanks a lot! :-)",656816715569975296
JMe_2015,2015-10-21T14:29:00,@knowhowtohelp https://t.co/V3knLkU73r,656839748556869632
gingerjaff,2015-10-21T22:18:00,@knowhowtohelp thanks Ian. Appreciate it,656957773314445313
BruceyBoyHunt,2015-10-22T06:56:00,@knowhowtohelp am confused. Just received email saying you're not going to stock iPhone 6s+ 128gb. Is that right? What about shipment due?,657088060048412672
BruceyBoyHunt,2015-10-22T10:05:00,@knowhowtohelp thanks. have pcworld vouchers earmarked for new phone and was told it was coming. will be annoyed if then can't use vouchers,657135630221246464
sharonlowe14,2015-10-22T12:42:00,@knowhowtohelp ref: 1157342 please can somebody raise a pro former? Thank you Tony,657175068586475520
Freddie_Dyke,2015-10-22T16:49:00,"@knowhowtohelp Also, seeing as phoning has worked out so badly, could you get them to email me? Should be in system but can DM if need be.",657237354814570496
BattVanessa,2015-10-22T17:20:00,"@knowhowtohelp I rec'd order CUR1528661956 on Monday but has a large scratch on it, who do I need to contact?",657245198582480896
ObsessiveJohn,2015-10-22T19:10:00,@knowhowtohelp PM me,657272859035893760
001Wilson100,2015-10-23T09:34:00,@knowhowtohelp am I able to speak to someone? As it's difficult to explain over 140 characters,657490287036661760
Beancake39,2015-10-23T10:29:00,@knowhowtohelp have a repair booked today 8-6 call out. Was told I'd get a call around 9am to narrow down when. Nothing so far..??,657504011218743296
sharonlowe14,2015-10-23T10:35:00,"@knowhowtohelp thank you Rach, they rang. Fingers crossed. I will keep you updated",657505647739670528
Hannnah_T,2015-10-23T11:39:00,"@knowhowtohelp the 2 week old laptop has packed up again, I'll be getting my £400 refund and taking my money elsewhere :)",657521798045659136
ngewalker7,2015-10-23T15:03:00,@knowhowtohelp I have had to raise a formal complaint and email Mr James.,657573032421117952
EmilyFleeshman,2015-10-23T15:19:00,@knowhowtohelp I've rang customer services now and it's in hand thanks to Gemma - never going to white city store again though!,657576988970995712
